Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,26-024,DET,@,CIN,L (-4),,,3,5,.600,3,4,.750,5,,4,9,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
2,2,1966-10-18,26-027,DET,,CIN,W (+2),,,3,6,.500,5,6,.833,6,,4,11,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
3,3,1966-10-20,26-029,DET,,STL,L (-8),,24:00,4,10,.400,1,2,.500,10,0,2,9,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
4,4,1966-10-21,26-030,DET,@,SFW,L (-17),,21:00,1,3,.333,0,0,,5,0,6,2,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
5,5,1966-10-23,26-032,DET,,SFW,W (+9),,30:00,5,9,.556,5,5,1.000,13,1,3,15,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
6,6,1966-10-28,26-037,DET,,CHI,W (+12),,12:00,1,2,.500,0,0,,9,0,5,2,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
7,7,1966-10-29,26-038,DET,,BAL,W (+6),,,1,,,1,3,.333,,,,3,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
8,8,1966-10-30,26-039,DET,,LAL,W (+3),,,5,,,1,4,.250,,,,11,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
9,9,1966-11-04,26-044,DET,,CIN,L (-5),,,3,4,.750,4,6,.667,8,,5,10,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
10,10,1966-11-05,26-045,DET,@,NYK,L (-11),,,6,,,0,1,.000,,,,12,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
11,11,1966-11-08,26-048,DET,,PHI,L (-18),,,8,13,.615,3,3,1.000,12,1,5,19,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
12,12,1966-11-10,26-050,DET,@,LAL,W (+1),,,5,11,.455,2,2,1.000,13,2,6,12,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
13,13,1966-11-12,26-052,DET,@,LAL,L (-56),,,1,8,.125,0,2,.000,4,0,5,2,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
14,14,1966-11-13,26-053,DET,@,SFW,L (-39),,24:00,2,5,.400,2,3,.667,10,0,3,6,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
15,15,1966-11-14,26-054,DET,@,SFW,L (-11),,28:00,3,10,.300,0,0,,10,0,3,6,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
16,16,1966-11-16,26-056,DET,,STL,L (-3),,29:00,6,10,.600,7,8,.875,9,1,6,19,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
17,17,1966-11-17,26-057,DET,,NYK,W (+15),,,4,,,2,3,.667,,,6,10,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
18,18,1966-11-18,26-058,DET,,LAL,W (+3),,,4,,,2,5,.400,,,,10,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
19,19,1966-11-19,26-059,DET,@,STL,L (-18),,29:00,2,5,.400,3,6,.500,9,0,3,7,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
20,20,1966-11-23,26-063,DET,,NYK,W (+18),,,7,,,5,6,.833,,,,19,1967,strawjo01,https://www.basketball-reference.com/players/s/strawjo01/gamelog/1967
