Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2018-01-21,23-036,LAL,,NYK,W (+20),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
2,,2018-01-23,23-038,LAL,,BOS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
3,,2018-01-26,23-041,LAL,@,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
4,2,2018-01-28,23-043,LAL,@,TOR,L (-12),0,9:41,1,3,.333,0,2,.000,1,1,1.000,0,0,0,2,0,0,0,0,3,2.7,+7,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
5,,2018-03-06,23-080,TOR,,ATL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
6,,2018-03-07,23-081,TOR,@,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
7,,2018-03-09,23-083,TOR,,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
8,3,2018-03-11,23-085,TOR,@,NYK,W (+26),0,5:21,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6,4.4,+2,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
9,4,2018-03-13,23-087,TOR,@,BRK,W (+14),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
10,,2018-03-15,23-089,TOR,@,IND,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,hayesni01,https://www.basketball-reference.com/players/h/hayesni01/gamelog/2018
