Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-05,27-126,DTF,,STB,L (-4),,,0,,,0,0,,,,1,0,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
2,2,1946-11-08,27-129,DTF,@,TRH,L (-2),,,1,,,0,0,,,,2,2,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
3,3,1946-11-09,27-130,DTF,,BOS,W (+23),,,0,,,0,,,,,,0,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
4,4,1946-11-13,27-134,DTF,,PRO,L (-2),,,0,,,2,2,1.000,,,1,2,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
5,5,1946-11-16,27-137,DTF,@,PRO,W (+11),,,0,,,0,,,,,,0,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
6,6,1946-11-18,27-139,DTF,@,NYK,L (-4),,,2,,,1,,,,,,5,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
7,7,1946-11-20,27-141,DTF,,PIT,L (-1),,,1,,,1,1,1.000,,,1,3,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
8,8,1946-11-23,27-144,DTF,,BOS,W (+8),,,0,,,0,,,,,,0,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
9,9,1946-11-30,27-151,DTF,@,STB,L (-3),,,0,0,,0,0,,,,2,0,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
10,10,1946-12-04,27-155,DTF,@,NYK,L (-13),,,1,,,0,0,,,,1,2,1947,pearcge01,https://www.basketball-reference.com/players/p/pearcge01/gamelog/1947
