Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,26-176,UTA,,DAL,W (+16),1,23:00,1,1,1.000,0,0,,3,4,.750,,,1,0,,0,1,6,5,,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
2,2,1981-10-31,26-177,UTA,@,GSW,L (-15),1,23:00,0,5,.000,0,,,0,0,,,,6,3,,1,,2,0,,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
3,3,1981-11-05,26-182,UTA,,GSW,W (+9),1,18:00,0,4,.000,0,0,,5,6,.833,0,2,2,0,0,1,2,3,5,-0.1,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
4,4,1981-11-06,26-183,UTA,@,POR,L (-10),0,25:00,4,11,.364,0,0,,2,2,1.000,4,6,10,2,0,2,0,3,10,10.1,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
5,5,1981-11-07,26-184,UTA,,PHO,W (+8),0,40:00,9,10,.900,0,0,,2,2,1.000,1,9,10,3,2,2,0,2,20,24.7,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
6,6,1981-11-10,26-187,UTA,@,SDC,W (+9),0,38:00,5,11,.455,0,0,,0,0,,,,11,2,,1,0,2,10,,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
7,7,1981-11-13,26-190,UTA,,DEN,W (+7),1,35:00,4,6,.667,0,0,,4,4,1.000,0,6,6,0,1,2,0,4,12,12.0,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
8,8,1981-11-14,26-191,UTA,@,HOU,L (-4),0,9:00,0,1,.000,0,0,,0,2,.000,,,3,1,1,0,,2,0,,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
9,9,1981-11-18,26-195,UTA,,LAL,L (-3),1,30:00,4,5,.800,0,0,,2,2,1.000,,,6,1,,0,,4,10,,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
10,10,1981-11-20,26-197,UTA,@,CHI,W (+2),1,30:00,1,3,.333,0,0,,2,2,1.000,0,5,5,1,1,1,1,2,4,4.4,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
11,11,1981-11-21,26-198,UTA,@,DET,L (-9),1,31:00,4,8,.500,0,0,,2,2,1.000,,,6,3,,1,,3,10,,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
12,12,1981-11-25,26-202,UTA,,SDC,W (+2),1,30:00,5,8,.625,0,0,,2,3,.667,,,7,2,,1,,5,12,,1982,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1982
