Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-03-17,20-349,BOS,,NJN,W (+1),0,11:00,0,5,0.0,0,0,,2,2,1.0,1,1,2,0,0,2,1,0,2,-0.1,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
2,2,1996-03-20,20-352,BOS,,ORL,L (-22),0,9:00,1,4,0.25,0,0,,1,4,0.25,0,1,1,0,0,2,1,1,3,-0.3,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
3,3,1996-03-26,20-358,BOS,@,IND,L (-7),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
4,4,1996-03-27,20-359,BOS,@,MIN,W (+5),0,1:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
5,5,1996-03-29,20-361,BOS,@,PHI,W (+6),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
6,6,1996-04-02,20-365,BOS,@,ATL,L (-20),0,6:00,0,1,0.0,0,0,,2,4,0.5,0,2,2,1,0,2,1,1,2,1.8,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
7,7,1996-04-10,21-007,BOS,,WSB,L (-14),0,12:00,6,9,0.667,0,0,,1,4,0.25,5,1,6,0,0,0,1,1,13,10.3,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
8,8,1996-04-12,21-009,BOS,,TOR,W (+28),0,6:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,1,4,0,-2.6,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
9,9,1996-04-17,21-014,BOS,@,WSB,W (+15),0,4:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
10,10,1996-04-19,21-016,BOS,@,NJN,W (+6),0,8:00,0,1,0.0,0,0,,1,4,0.25,1,1,2,0,0,2,0,1,1,1.1,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
11,11,1996-04-21,21-018,BOS,,NYK,L (-11),0,5:00,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,1,0,2,0.2,1996,hamilth01,https://www.basketball-reference.com/players/h/hamilth01/gamelog/1996
