Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-03-06,27-271,PHI,,WSB,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
2,2,1987-03-11,27-276,PHI,,CHI,W (+9),0,17:00,1,2,0.5,0,0,,0,1,0.0,1,1,2,0,1,0,0,2,2,1.8,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
3,3,1987-03-14,27-279,PHI,@,DET,L (-3),1,29:00,2,6,0.333,0,0,,1,2,0.5,3,2,5,0,0,0,2,2,5,1.1,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
4,4,1987-03-21,27-286,PHI,@,MIL,W (+3),0,10:00,1,3,0.333,0,0,,1,2,0.5,3,5,8,1,0,0,1,1,3,3.8,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
5,5,1987-03-24,27-289,PHI,@,CHI,L (-2),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
6,6,1987-03-29,27-294,PHI,@,BOS,L (-18),0,1:00,0,0,,0,0,,0,4,0.0,1,0,1,0,0,0,0,1,0,-1.3,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
7,7,1987-04-08,27-304,PHI,@,ATL,L (-18),0,3:00,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
8,8,1987-04-13,27-309,PHI,,WSB,W (+8),0,4:00,2,5,0.4,0,0,,0,2,0.0,2,1,3,0,0,0,0,1,4,1.8,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
9,9,1987-04-15,27-311,PHI,@,MIL,L (-33),0,19:00,4,6,0.667,0,0,,2,3,0.667,3,6,9,1,0,0,0,4,10,10.0,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
10,10,1987-04-17,27-313,PHI,,IND,L (-4),0,12:00,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,1,0,2,3,3,0.8,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
11,11,1987-04-19,27-315,PHI,@,WSB,W (+6),0,12:00,1,3,0.333,0,0,,2,2,1.0,1,4,5,0,0,0,1,2,4,2.4,1987,mcnamma01,https://www.basketball-reference.com/players/m/mcnamma01/gamelog/1987
