Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,22-134,NJN,,TOR,W (+10),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
2,,2006-11-03,22-136,NJN,@,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
3,2,2006-11-08,22-141,NJN,,UTA,W (+7),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
4,3,2006-11-10,22-143,NJN,,MIA,L (-7),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
5,,2006-11-12,22-145,NJN,@,WAS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
6,4,2006-11-13,22-146,NJN,,SEA,L (-6),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
7,5,2006-11-15,22-148,NJN,,MIL,W (+13),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
8,6,2006-11-17,22-150,NJN,@,IND,W (+9),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
9,7,2006-11-18,22-151,NJN,,POR,L (-18),0,3:27,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
10,,2006-11-20,22-153,NJN,@,SEA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
11,,2006-11-22,22-155,NJN,@,POR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
12,8,2006-11-24,22-157,NJN,@,PHO,L (-6),0,13:43,4,4,1.000,0,0,,0,1,.000,3,1,4,0,1,1,2,2,8,7.7,+16,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
13,9,2006-11-26,22-159,NJN,@,LAL,L (-6),0,3:41,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,0,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
14,10,2006-11-28,22-161,NJN,,CHA,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
15,11,2006-11-29,22-162,NJN,@,BOS,W (+3),0,22:33,6,9,.667,0,0,,4,4,1.000,4,4,8,0,0,0,1,4,16,13.5,+11,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
16,12,2006-12-02,22-165,NJN,,PHI,W (+5),0,6:23,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,1,2,3.0,-2,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
17,13,2006-12-05,22-168,NJN,,DAL,L (-17),0,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
18,14,2006-12-07,22-170,NJN,,PHO,L (-4),0,3:38,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+4,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
19,15,2006-12-09,22-172,NJN,,BOS,L (-2),0,9:48,2,2,1.000,0,0,,0,2,.000,0,1,1,2,0,0,0,1,4,3.9,-1,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
20,16,2006-12-11,22-174,NJN,,MEM,W (+13),0,1:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
21,17,2006-12-13,22-176,NJN,,MIL,W (+13),0,15:01,3,6,.500,0,0,,0,0,,1,1,2,3,2,0,1,0,6,7.1,+5,2007,adamsha01,https://www.basketball-reference.com/players/a/adamsha01/gamelog/2007
