Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-22,24-218,STL,,BOS,L (-25),,20:00,3,8,.375,2,4,.500,3,,4,8,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
2,2,1957-10-23,24-219,STL,,NYK,L (-17),,,0,,,2,3,.667,,,1,2,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
3,3,1957-11-01,24-228,STL,@,CIN,L (-7),,,0,0,,0,0,,5,,0,0,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
4,4,1957-11-02,24-229,STL,,CIN,W (+9),,,0,,,0,0,,,,0,0,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
5,5,1957-11-05,24-232,STL,,SYR,W (+14),,8:00,2,5,.400,3,4,.750,1,,0,7,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
6,6,1957-11-09,24-236,STL,,PHW,W (+5),,,1,2,.500,1,1,1.000,2,3,0,3,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
7,7,1957-11-11,24-238,STL,@,BOS,L (-4),,11:00,2,7,.286,2,3,.667,1,,4,6,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
8,8,1957-11-15,24-242,STL,@,SYR,L (-5),,18:00,3,8,.375,0,2,.000,5,1,4,6,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
9,9,1957-11-16,24-243,STL,,SYR,W (+17),,,1,,,2,4,.500,,,0,4,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
10,10,1957-11-17,24-244,STL,@,CIN,W (+1),,,4,5,.800,0,3,.000,,5,1,8,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
11,11,1957-11-19,24-246,STL,,NYK,W (+3),,,4,,,5,5,1.000,,,5,13,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
12,12,1957-11-23,24-250,STL,,DET,W (+5),,,5,,,4,8,.500,,,4,14,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
13,13,1957-11-26,24-253,STL,@,NYK,W (+10),,,2,,,4,5,.800,,,1,8,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
14,14,1957-11-27,24-254,STL,@,DET,W (+11),,,1,,,6,6,1.000,,,4,8,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
15,15,1957-11-28,24-255,STL,,CIN,W (+16),,,0,,,4,4,1.000,,,2,4,1958,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1958
