Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,27-222,GSW,@,PHO,L (-30),1,12:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,3,2,1.8,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
2,2,1989-11-04,27-223,GSW,,HOU,L (-27),1,12:00,0,1,.000,0,0,,4,4,1.000,2,0,2,0,0,0,1,0,4,3.7,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
3,3,1989-11-07,27-226,GSW,,LAC,W (+24),1,18:00,1,3,.333,0,0,,0,2,.000,0,2,2,0,0,1,2,3,2,-2.4,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
4,4,1989-11-09,27-228,GSW,,LAL,L (-11),1,8:00,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,2,3,1,-0.9,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
5,5,1989-11-11,27-230,GSW,,CHH,W (+11),1,17:00,1,2,.500,0,0,,1,1,1.000,1,4,5,1,0,1,1,5,3,2.3,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
6,6,1989-11-14,27-233,GSW,@,MIN,L (-3),1,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
7,7,1989-11-15,27-234,GSW,@,CLE,L (-25),1,19:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-2.9,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
8,8,1989-11-17,27-236,GSW,@,CHH,L (-1),1,23:00,1,4,.250,0,0,,0,0,,1,5,6,1,0,1,0,4,2,1.6,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
9,9,1989-11-18,27-237,GSW,@,ATL,L (-16),1,15:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,1,3,2,0.9,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
10,10,1989-11-22,27-241,GSW,,SAC,W (+24),1,15:00,1,3,.333,0,0,,0,0,,2,2,4,2,0,0,1,4,2,1.1,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
11,11,1989-11-25,27-244,GSW,,CHI,L (-13),1,10:00,0,0,,0,0,,0,2,.000,0,3,3,0,0,0,0,0,0,0.1,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
12,12,1989-11-29,27-248,GSW,,NYK,L (-18),1,15:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,1,6,3.3,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
13,13,1989-12-01,27-250,GSW,@,POR,L (-13),1,16:00,2,3,.667,0,0,,1,4,.250,1,3,4,0,0,1,1,0,5,3.8,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
14,14,1989-12-02,27-251,GSW,,MIL,W (+3),1,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
15,15,1989-12-05,27-254,GSW,@,DAL,L (-19),1,14:00,1,6,.167,0,0,,2,2,1.000,3,1,4,0,0,0,0,0,4,2.6,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
16,16,1989-12-06,27-255,GSW,@,SAS,L (-2),1,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0,-0.5,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
17,17,1989-12-08,27-257,GSW,,SAC,L (-5),1,16:00,2,3,.667,0,0,,1,2,.500,2,3,5,1,0,1,0,4,5,5.4,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
18,18,1989-12-12,27-261,GSW,@,SAC,W (+15),1,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-1.2,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
19,19,1989-12-15,27-264,GSW,@,POR,W (+5),1,12:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,2,2,3,3,0.8,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
20,20,1989-12-16,27-265,GSW,,DET,W (+12),1,22:00,1,3,.333,0,0,,0,0,,0,7,7,1,0,0,2,3,2,-0.1,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
21,21,1989-12-20,27-269,GSW,,HOU,W (+6),1,27:00,3,5,.600,0,0,,2,4,.500,1,8,9,1,0,3,3,5,8,5.8,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
22,22,1989-12-22,27-271,GSW,,IND,W (+26),1,14:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,0,3,4,2.8,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
23,23,1989-12-26,27-275,GSW,@,UTA,L (-15),1,8:00,0,1,.000,0,0,,0,0,,1,1,2,3,0,1,1,1,0,1.7,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
24,24,1989-12-28,27-277,GSW,@,LAC,L (-20),0,15:00,2,2,1.000,0,0,,0,0,,1,1,2,2,0,0,1,3,4,3.6,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
25,25,1990-01-02,27-282,GSW,,UTA,W (+13),1,18:00,1,3,.333,0,0,,0,0,,1,5,6,2,0,1,3,5,2,-0.4,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
26,26,1990-01-04,27-284,GSW,,MIA,W (+2),1,11:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,2,2,0,-2.2,1990,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1990
