Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,29-246,BOS,@,BAL,W (+14),,40:00,4,,,2,3,.667,16,6,2,10,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
2,2,1963-10-17,29-247,BOS,@,CIN,W (+1),,48:00,5,16,.313,4,7,.571,30,4,2,14,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
3,3,1963-10-26,29-256,BOS,,BAL,W (+15),,45:00,7,18,.389,1,2,.500,23,6,4,15,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
4,4,1963-10-30,29-260,BOS,@,DET,W (+6),,48:00,5,,,0,5,.000,23,5,3,10,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
5,5,1963-11-01,29-262,BOS,@,PHI,W (+17),,46:00,6,16,.375,5,7,.714,33,6,1,17,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
6,6,1963-11-02,29-263,BOS,,DET,W (+8),,42:00,10,15,.667,5,6,.833,24,3,3,25,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
7,7,1963-11-06,29-267,BOS,,CIN,W (+18),,35:00,4,11,.364,2,4,.500,19,7,4,10,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
8,8,1963-11-08,29-269,BOS,@,CIN,L (-1),,48:00,8,20,.400,1,1,1.000,18,3,3,17,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
9,9,1963-11-09,29-270,BOS,@,STL,W (+22),,47:00,5,13,.385,5,8,.625,34,6,0,15,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
10,10,1963-11-11,29-272,BOS,,STL,W (+6),,38:00,8,14,.571,4,8,.500,31,4,2,20,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
11,11,1963-11-13,29-274,BOS,,LAL,W (+4),,48:00,4,13,.308,4,6,.667,31,8,2,12,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
12,12,1963-11-15,29-276,BOS,,NYK,W (+17),,48:00,7,14,.500,1,2,.500,24,6,2,15,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
13,13,1963-11-19,29-280,BOS,@,NYK,W (+28),,29:00,5,,,4,6,.667,15,,1,14,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
14,14,1963-11-27,29-288,BOS,,LAL,W (+36),,38:00,6,8,.750,2,5,.400,24,,2,14,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
15,15,1963-11-29,29-290,BOS,,PHI,W (+34),,37:00,5,13,.385,5,7,.714,21,3,0,15,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
16,16,1963-11-30,29-291,BOS,,SFW,W (+13),,45:00,8,25,.320,3,5,.600,32,10,2,19,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
17,17,1963-12-05,29-296,BOS,@,CIN,L (-10),,48:00,2,10,.200,1,1,1.000,23,5,2,5,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
18,18,1963-12-06,29-297,BOS,,CIN,W (+5),,48:00,6,14,.429,2,3,.667,23,3,2,14,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
19,19,1963-12-07,29-298,BOS,@,BAL,W (+17),,,8,,,4,4,1.000,15,,1,20,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
20,20,1963-12-10,29-301,BOS,@,NYK,W (+19),,39:00,6,,,6,10,.600,27,6,3,18,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
21,21,1963-12-11,29-302,BOS,,STL,W (+9),,48:00,7,16,.438,5,13,.385,30,6,0,19,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
22,22,1963-12-13,29-304,BOS,@,PHI,W (+27),,44:00,7,19,.368,6,8,.750,31,1,0,20,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
23,23,1963-12-14,29-305,BOS,,CIN,L (-3),,44:00,6,13,.462,0,4,.000,27,1,4,12,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
24,24,1963-12-17,29-308,BOS,,BAL,W (+17),,48:00,6,,,2,6,.333,25,,5,14,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
25,25,1963-12-18,29-309,BOS,,NYK,W (+22),,47:00,5,13,.385,3,5,.600,28,6,3,13,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
26,26,1963-12-26,29-317,BOS,,LAL,W (+16),,39:00,5,10,.500,2,4,.500,20,5,2,12,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
27,27,1963-12-27,29-318,BOS,@,CIN,L (-4),,48:00,2,16,.125,5,7,.714,27,4,2,9,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
28,28,1963-12-28,29-319,BOS,@,STL,W (+7),,48:00,2,6,.333,3,4,.750,19,6,3,7,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
29,29,1964-01-03,29-325,BOS,@,SFW,W (+10),,48:00,6,16,.375,1,2,.500,21,7,4,13,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
30,30,1964-01-04,29-326,BOS,@,LAL,L (-7),,53:00,7,8,.875,3,9,.333,21,,3,17,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
31,31,1964-01-05,29-327,BOS,@,LAL,L (-2),,48:00,0,8,.000,2,2,1.000,16,5,0,2,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
32,32,1964-01-07,29-329,BOS,@,SFW,L (-3),,48:00,7,15,.467,2,3,.667,28,3,3,16,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
33,33,1964-01-10,29-332,BOS,,CIN,W (+17),,46:00,4,11,.364,4,7,.571,32,4,3,12,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
34,34,1964-01-11,29-333,BOS,@,PHI,L (-7),,48:00,4,21,.190,3,6,.500,31,6,5,11,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
35,35,1964-01-12,29-334,BOS,,PHI,W (+11),,48:00,9,20,.450,4,7,.571,30,6,0,22,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
36,36,1964-01-15,29-337,BOS,@,BAL,W (+5),,48:00,6,,,2,4,.500,,,2,14,1964,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1964
