Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,22-094,DET,@,BOS,L (-2),,6:00,1,5.0,0.2,1,3,0.333,3.0,,1,3,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
2,2,1960-11-02,22-105,DET,,STL,L (-15),,,1,,,2,3,0.667,,,0,4,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
3,3,1960-11-09,22-112,DET,@,STL,L (-6),,,3,4.0,0.75,1,1,1.0,5.0,1.0,2,7,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
4,4,1960-11-20,22-123,DET,,LAL,L (-4),,,2,,,0,0,,,,2,4,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
5,5,1960-12-06,22-139,DET,@,STL,L (-36),,12:00,2,,,3,4,0.75,4.0,,0,7,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
6,6,1960-12-07,22-140,DET,,STL,W (+30),,10:00,2,9.0,0.222,2,3,0.667,3.0,,1,6,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
7,7,1960-12-29,22-162,LAL,,NYK,W (+16),,,1,,,0,0,,,,1,2,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
8,8,1961-01-03,22-167,LAL,,BOS,L (-6),,,0,0.0,,1,1,1.0,3.0,,0,1,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
9,9,1961-01-10,22-174,LAL,,NYK,W (+13),,,0,0.0,,1,2,0.5,0.0,,1,1,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
10,10,1961-01-11,22-175,LAL,,NYK,L (-5),,,0,0.0,,0,0,,0.0,,0,0,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
11,11,1961-01-31,22-195,LAL,,DET,L (-9),,,0,,,0,0,,,,2,0,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
12,12,1961-02-02,22-197,LAL,,STL,W (+1),,14:00,1,5.0,0.2,0,0,,3.0,0.0,0,2,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
13,13,1961-02-07,22-202,LAL,,BOS,L (-1),,,0,,,0,0,,,,0,0,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
14,14,1961-02-27,22-222,LAL,,PHW,L (-25),,,0,5.0,0.0,0,0,,0.0,0.0,0,0,1961,johnsro01,https://www.basketball-reference.com/players/j/johnsro01/gamelog/1961
