Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2015-01-09,27-004,MIN,@,MIL,L (-14),0,8:34,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.2,-6,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
2,2.0,2015-01-10,27-005,MIN,,SAS,L (-15),0,5:46,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4,1.5,-4,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
3,,2015-01-13,27-008,MIN,@,IND,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
4,3.0,2015-01-16,27-011,MIN,@,PHO,L (-11),0,4:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-1,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
5,,2015-01-17,27-012,MIN,@,DEN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
6,4.0,2015-01-19,27-014,MIN,@,CHO,L (-25),0,2:35,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0,0.5,+5,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
7,,2015-01-21,27-016,MIN,,DAL,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
8,,2015-01-23,27-018,MIN,,NOP,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
9,,2015-01-25,27-020,MIN,@,ATL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
10,5.0,2015-01-26,27-021,MIN,@,OKC,L (-8),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2015,radulmi01,https://www.basketball-reference.com/players/r/radulmi01/gamelog/2015
