Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,21-292,INO,@,BLB,W (+4),,,4,,,1,5,.200,,,6,9,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
2,2,1951-11-04,21-293,INO,@,BOS,L (-32),,31:00,2,7,.286,1,2,.500,10,0,3,5,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
3,3,1951-11-06,21-295,INO,,NYK,L (-10),,,7,,,5,8,.625,,,6,19,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
4,4,1951-11-09,21-298,INO,,FTW,W (+15),,,2,,,9,12,.750,,,5,13,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
5,5,1951-11-10,21-299,INO,@,ROC,L (-11),,,4,,,0,2,.000,,,4,8,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
6,6,1951-11-11,21-300,INO,@,SYR,L (-14),,,6,,,3,6,.500,7,,3,15,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
7,7,1951-11-13,21-302,INO,,MNL,L (-6),,,4,,,6,9,.667,,,6,14,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
8,8,1951-11-16,21-305,INO,,MLH,L (-10),,,7,,,8,11,.727,,,5,22,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
9,9,1951-11-17,21-306,INO,,MLH,W (+10),,,1,,,5,6,.833,,,4,7,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
10,10,1951-11-20,21-309,INO,,ROC,W (+4),,,3,,,3,4,.750,,,3,9,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
11,11,1951-11-23,21-312,INO,,SYR,W (+14),,,2,,,2,3,.667,,,6,6,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
12,12,1951-11-25,21-314,INO,@,MNL,L (-9),,,4,15,.267,4,6,.667,,,5,12,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
13,13,1951-11-30,21-319,INO,,BOS,W (+5),,,5,,,1,2,.500,,,2,11,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
14,14,1951-12-02,21-321,INO,@,MLH,W (+9),,,4,,,5,6,.833,,,4,13,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
15,15,1951-12-04,21-323,INO,,SYR,W (+6),,,6,,,9,10,.900,,,5,21,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
16,16,1951-12-07,21-326,INO,,BLB,W (+8),,,8,,,2,3,.667,,,3,18,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
17,17,1951-12-09,21-328,INO,@,MNL,W (+7),,,6,15,.400,4,7,.571,,,1,16,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
18,18,1951-12-11,21-330,INO,,MNL,W (+16),,,8,,,3,4,.750,,,4,19,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
19,19,1951-12-14,21-333,INO,,NYK,W (+4),,,8,,,2,5,.400,,,4,18,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
20,20,1951-12-15,21-334,INO,@,ROC,L (-9),,,3,,,3,6,.500,,,3,9,1952,grabojo01,https://www.basketball-reference.com/players/g/grabojo01/gamelog/1952
