Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,31-093,ATL,@,DAL,L (-9),0,7:50,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+5,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
2,2,2013-11-01,31-095,ATL,,TOR,W (+7),0,11:35,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,2,1,5,1.6,+8,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
3,3,2013-11-03,31-097,ATL,@,LAL,L (-2),0,7:40,1,3,.333,0,1,.000,0,0,,1,3,4,0,1,0,0,0,2,2.9,+10,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
4,4,2013-11-05,31-099,ATL,@,SAC,W (+5),0,15:33,2,4,.500,1,3,.333,0,0,,1,0,1,0,0,1,0,1,5,4.0,0,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
5,5,2013-11-07,31-101,ATL,@,DEN,L (-2),0,20:12,2,5,.400,2,5,.400,1,2,.500,2,2,4,1,0,2,1,2,7,6.2,-9,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
6,6,2013-11-09,31-103,ATL,,ORL,W (+10),0,18:15,1,4,.250,0,3,.000,0,0,,0,1,1,2,0,0,0,4,2,-0.3,-1,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
7,,2013-11-11,31-105,ATL,@,CHA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
8,7,2013-11-13,31-107,ATL,,NYK,L (-4),0,12:55,1,3,.333,0,0,,2,2,1.000,2,3,5,2,0,0,1,1,4,4.6,-5,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
9,,2013-11-15,31-109,ATL,,PHI,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
10,,2013-11-16,31-110,ATL,@,NYK,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
11,8,2013-11-19,31-113,ATL,@,MIA,L (-16),0,15:17,4,8,.500,2,3,.667,2,3,.667,1,3,4,1,2,0,2,1,12,9.5,+4,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
12,,2013-11-20,31-114,ATL,,DET,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
13,,2013-11-22,31-116,ATL,@,DET,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
14,9,2013-11-23,31-117,ATL,,BOS,L (-7),0,14:53,1,8,.125,0,3,.000,0,0,,5,1,6,1,0,0,0,2,2,0.5,+1,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
15,10,2013-11-26,31-120,ATL,,ORL,L (-17),0,6:42,1,2,.500,1,1,1.000,3,4,.750,0,0,0,0,0,1,0,1,6,4.9,+4,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
16,,2013-11-27,31-121,ATL,@,HOU,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
17,,2013-11-29,31-123,ATL,,DAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
18,11,2013-11-30,31-124,ATL,@,WAS,L (-7),0,8:56,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+3,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
19,12,2013-12-02,31-126,ATL,@,SAS,L (-2),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
20,,2013-12-04,31-128,ATL,,LAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
21,,2013-12-06,31-130,ATL,,CLE,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
22,,2013-12-10,31-134,ATL,,OKC,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
23,13,2013-12-13,31-137,ATL,,WAS,W (+2),0,12:48,1,2,.500,0,1,.000,2,2,1.000,0,1,1,4,0,0,0,0,4,6.1,-2,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
24,14,2013-12-14,31-138,ATL,@,NYK,L (-5),0,10:12,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,1,3,5,2.2,+5,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
25,,2013-12-16,31-140,ATL,,LAL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
26,15,2013-12-18,31-142,ATL,,SAC,W (+17),0,5:38,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+7,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
27,16,2013-12-20,31-144,ATL,,UTA,W (+33),0,10:54,3,4,.750,1,2,.500,0,0,,0,2,2,1,0,0,2,4,7,3.1,+9,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
28,17,2013-12-23,31-147,ATL,@,MIA,L (-2),0,4:26,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,2,0,-1.6,+9,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
29,18,2013-12-26,31-150,ATL,@,CLE,W (+2),0,5:05,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,2.3,+5,2014,anticpe01,https://www.basketball-reference.com/players/a/anticpe01/gamelog/2014
