Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-17,25-329,HOU,@,GSW,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
2,,2017-10-18,25-330,HOU,@,SAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
3,1,2017-10-21,25-333,HOU,,DAL,W (+16),0,12:47,2,2,1.000,0,0,,0,0,,0,6,6,0,1,2,0,3,4,6.4,0,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
4,,2017-10-23,25-335,HOU,,MEM,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
5,2,2017-10-25,25-337,HOU,@,PHI,W (+1),0,12:26,2,2,1.000,0,0,,4,5,.800,1,2,3,2,2,2,1,5,8,10.1,-11,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
6,3,2017-10-27,25-339,HOU,@,CHO,W (+16),0,8:57,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,5,0,-2.0,+4,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
7,4,2017-10-28,25-340,HOU,@,MEM,L (-14),0,3:19,1,1,1.000,0,0,,3,3,1.000,1,1,2,0,0,0,0,0,5,5.7,+5,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
8,,2017-10-30,25-342,HOU,,PHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
9,5,2017-11-01,25-344,HOU,@,NYK,W (+22),0,6:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+1,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
10,6,2017-11-03,25-346,HOU,@,ATL,W (+15),0,9:01,1,3,.333,0,1,.000,0,0,,0,2,2,2,1,0,0,1,2,2.9,-4,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
11,7,2017-11-05,25-348,HOU,,UTA,W (+27),0,6:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+3,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
12,,2017-11-09,25-352,HOU,,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
13,8,2017-11-11,25-354,HOU,,MEM,W (+15),0,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
14,9,2017-11-12,25-355,HOU,@,IND,W (+23),0,16:28,4,4,1.000,0,0,,0,0,,1,2,3,0,2,1,2,4,8,7.2,+3,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
15,10,2017-11-14,25-357,HOU,,TOR,L (-16),0,17:49,5,8,.625,0,1,.000,3,4,.750,3,4,7,0,0,2,2,4,13,10.1,+1,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
16,11,2017-11-16,25-359,HOU,@,PHO,W (+26),0,12:00,1,6,.167,0,1,.000,0,0,,5,5,10,1,0,1,0,1,2,4.2,-3,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
17,12,2017-11-18,25-361,HOU,@,MEM,W (+22),0,4:28,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-4,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
18,13,2017-11-22,26-000,HOU,,DEN,W (+30),0,12:00,4,7,.571,0,1,.000,0,0,,2,2,4,0,0,1,1,2,8,5.6,-4,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
19,14,2017-11-25,26-003,HOU,,NYK,W (+15),0,4:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-4,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
20,15,2017-11-27,26-005,HOU,,BRK,W (+14),0,15:55,2,4,.500,0,1,.000,1,4,.250,3,2,5,1,0,0,2,2,5,2.4,+7,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
21,16,2017-11-29,26-007,HOU,,IND,W (+21),0,2:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
22,17,2017-12-03,26-011,HOU,@,LAL,W (+23),0,1:35,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
23,18,2017-12-07,26-015,HOU,@,UTA,W (+11),0,9:27,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,2,0,-3.0,+1,2018,blackta01,https://www.basketball-reference.com/players/b/blackta01/gamelog/2018
