Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
20,20,1976-12-25,23-346,CLE,@,WSB,L (-18),0,12:00,3,3,1.000,2,2,1.000,2,3,5,0,0,0,1,8,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
21,21,1977-01-01,23-353,CLE,@,NYK,L (-11),0,16:00,1,3,.333,0,0,,1,4,5,2,2,1,1,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
22,22,1977-01-02,23-354,CLE,,HOU,W (+24),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
23,23,1977-01-06,23-358,CLE,,GSW,W (+29),0,14:00,2,5,.400,0,0,,4,2,6,2,0,0,2,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
24,24,1977-01-07,23-359,CLE,@,PHI,L (-20),0,8:00,2,4,.500,0,0,,1,1,2,0,0,1,1,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
25,25,1977-01-08,23-360,CLE,,WSB,W (+7),0,18:00,4,4,1.000,0,0,,2,5,7,1,0,0,2,8,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
26,26,1977-01-11,23-363,CLE,,LAL,L (-2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
27,27,1977-01-14,24-000,CLE,@,DEN,L (-20),0,6:00,2,4,.500,0,0,,1,1,2,1,0,0,1,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
28,28,1977-01-15,24-001,CLE,@,PHO,L (-15),0,7:00,0,1,.000,0,0,,1,1,2,0,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
29,29,1977-01-20,24-006,CLE,,POR,L (-8),0,8:00,0,1,.000,0,0,,0,1,1,2,0,1,1,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
30,30,1977-01-22,24-008,CLE,,MIL,W (+14),0,9:00,1,3,.333,2,2,1.000,2,1,3,1,0,0,1,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
31,31,1977-01-26,24-012,CLE,@,CHI,L (-13),0,6:00,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
32,32,1977-02-01,24-018,CLE,@,SAS,L (-5),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
33,33,1977-02-06,24-023,CLE,,NYN,L (-4),0,5:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
34,34,1977-02-10,24-027,CLE,,IND,W (+15),0,10:00,2,3,.667,0,0,,1,3,4,0,0,0,1,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
35,35,1977-02-11,24-028,CLE,@,DET,L (-7),0,7:00,1,2,.500,2,2,1.000,2,0,2,0,0,1,2,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
36,36,1977-02-15,24-032,CLE,,POR,W (+21),0,2:00,0,0,,0,0,,0,2,2,1,0,0,1,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
37,37,1977-02-17,24-034,CLE,@,BUF,L (-9),0,6:00,1,3,.333,0,0,,0,0,0,0,0,0,1,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
38,38,1977-02-19,24-036,CLE,,PHO,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
39,39,1977-02-20,24-037,CLE,@,PHI,L (-1),0,1:00,0,0,,0,0,,1,0,1,0,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
40,40,1977-02-26,24-043,CLE,,CHI,L (-6),0,1:00,0,0,,0,0,,1,1,2,0,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
41,41,1977-03-02,24-047,CLE,@,SEA,W (+20),0,2:00,1,2,.500,1,2,.500,0,0,0,0,0,1,0,3,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
42,42,1977-03-06,24-051,CLE,@,LAL,L (-5),0,7:00,0,1,.000,0,0,,0,3,3,1,0,0,2,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
43,43,1977-03-08,24-053,CLE,@,GSW,L (-10),0,2:00,0,1,.000,0,0,,1,1,2,1,0,0,0,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
44,44,1977-03-10,24-055,CLE,@,SAS,L (-6),0,16:00,5,9,.556,0,0,,3,2,5,0,0,2,4,10,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
45,45,1977-03-13,24-058,CLE,@,ATL,W (+2),0,13:00,0,2,.000,0,0,,1,1,2,0,0,0,1,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
46,46,1977-03-15,24-060,CLE,,PHI,L (-31),0,20:00,4,9,.444,0,0,,3,1,4,0,1,1,3,8,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
47,47,1977-03-17,24-062,CLE,,HOU,L (-1),0,20:00,5,7,.714,1,4,.250,5,2,7,3,0,1,4,11,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
48,48,1977-03-18,24-063,CLE,@,NYN,W (+13),0,17:00,1,4,.250,0,0,,2,2,4,1,0,0,3,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
49,49,1977-03-19,24-064,CLE,,SAS,W (+5),0,17:00,2,5,.400,0,0,,0,2,2,1,0,0,2,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
50,50,1977-03-20,24-065,CLE,,BUF,W (+7),0,15:00,1,2,.500,0,0,,0,0,0,0,0,0,3,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
51,51,1977-03-22,24-067,CLE,,SEA,W (+4),0,19:00,3,8,.375,0,0,,1,5,6,1,2,0,0,6,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
52,52,1977-03-23,24-068,CLE,@,WSB,L (-5),0,17:00,1,4,.250,0,0,,0,3,3,1,0,1,2,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
53,53,1977-03-24,24-069,CLE,,NOJ,L (-5),0,12:00,1,3,.333,2,4,.500,1,2,3,1,0,0,1,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
54,54,1977-03-26,24-071,CLE,,ATL,W (+5),0,8:00,0,2,.000,0,0,,0,0,0,0,0,0,3,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
55,55,1977-03-27,24-072,CLE,@,CHI,L (-5),0,8:00,1,3,.333,2,2,1.000,2,2,4,0,0,1,0,4,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
56,56,1977-03-29,24-074,CLE,,BOS,W (+28),0,23:00,3,7,.429,0,0,,2,4,6,2,1,2,1,6,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
57,57,1977-04-01,24-077,CLE,@,NOJ,W (+9),0,14:00,0,1,.000,0,2,.000,1,3,4,1,2,0,1,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
58,58,1977-04-02,24-078,CLE,@,HOU,L (-13),0,10:00,1,1,1.000,0,0,,1,3,4,0,0,0,3,2,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
59,59,1977-04-03,24-079,CLE,,KCK,W (+6),0,19:00,3,5,.600,3,4,.750,4,5,9,0,2,1,3,9,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
60,60,1977-04-05,24-081,CLE,,WSB,L (-6),0,6:00,0,0,,0,0,,1,0,1,0,0,1,2,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
61,61,1977-04-07,24-083,CLE,,DEN,W (+14),0,19:00,3,6,.500,0,0,,2,5,7,1,0,0,3,6,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
62,62,1977-04-09,24-085,CLE,,DET,L (-7),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
63,63,1977-04-10,24-086,CLE,@,BOS,L (-10),0,6:00,0,1,.000,0,0,,1,1,2,0,0,0,1,0,1977,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1977
