Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,24-052,ATL,,CHH,L (-24),1,30:56,3,10,.300,0,0,,4,4,1.000,2,3,5,2,0,0,1,4,10,5.3,-3,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
2,2,2000-11-02,24-054,ATL,@,NYK,L (-25),1,26:17,3,5,.600,0,0,,2,2,1.000,0,2,2,1,1,0,4,4,8,2.4,-12,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
3,3,2000-11-04,24-056,ATL,,ORL,L (-3),1,20:14,4,4,1.000,0,0,,0,0,,0,3,3,1,0,0,0,4,8,6.8,-8,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
4,4,2000-11-06,24-058,ATL,@,VAN,L (-10),0,13:54,1,5,.200,0,0,,0,0,,0,4,4,0,0,0,1,4,2,-2.5,-7,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
5,5,2000-11-07,24-059,ATL,@,POR,L (-9),0,2:14,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+4,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
6,,2000-11-09,24-061,ATL,@,PHO,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
7,,2000-11-10,24-062,ATL,@,LAC,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
8,6,2000-11-14,24-066,ATL,,POR,W (+2),0,9:28,3,4,.750,0,0,,1,2,.500,0,1,1,0,0,0,1,3,7,3.1,+3,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
9,7,2000-11-15,24-067,ATL,@,MIL,L (-10),0,5:32,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,3,1.2,-8,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
10,8,2000-11-17,24-069,ATL,@,BOS,L (-7),0,17:09,2,5,.400,0,0,,4,6,.667,3,1,4,0,0,1,2,1,8,5.2,-14,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
11,9,2000-11-18,24-070,ATL,,MIN,L (-10),0,12:58,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,3,3,2,-1.9,0,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
12,10,2000-11-22,24-074,ATL,,NYK,W (+4),0,10:49,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,4,3.9,+5,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
13,11,2000-11-24,24-076,ATL,,PHI,L (-9),0,6:42,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+7,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
14,12,2000-11-25,24-077,ATL,@,ORL,L (-22),0,20:12,3,6,.500,0,0,,1,2,.500,2,4,6,0,0,0,3,6,7,0.8,0,2001,mottoha01,https://www.basketball-reference.com/players/m/mottoha01/gamelog/2001
