Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,31-005,IND,,NJN,W (+19),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
2,2,1990-11-14,31-017,IND,@,CLE,L (-18),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
3,3,1990-11-16,31-019,IND,,MIA,W (+26),0,8:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,2,0,0,-2.7,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
4,4,1990-12-02,31-035,IND,,MIL,W (+4),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
5,5,1990-12-04,31-037,IND,@,MIN,L (-2),0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
6,6,1990-12-07,31-040,IND,,POR,L (-22),0,12:00,3,5,.600,0,1,.000,0,1,.000,0,1,1,1,0,0,0,0,6,4.3,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
7,7,1990-12-11,31-044,IND,@,POR,L (-26),0,21:00,1,5,.200,0,1,.000,0,0,,1,2,3,3,3,1,0,0,2,6.0,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
8,8,1990-12-12,31-045,IND,@,SEA,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
9,9,1990-12-15,31-048,IND,@,UTA,W (+8),0,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
10,10,1990-12-19,31-052,IND,,WSB,L (-2),0,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
11,11,1990-12-21,31-054,IND,,CHH,W (+23),0,13:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,1991,wittmra01,https://www.basketball-reference.com/players/w/wittmra01/gamelog/1991
