Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,31-237,PHO,,SEA,W (+17),1,29:00,8,13,.615,5,6,.833,0,2,2,2,1,0,2,21,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
2,2,1974-10-19,31-239,PHO,,KCO,L (-3),1,37:00,8,18,.444,0,1,.000,1,2,3,1,1,0,3,16,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
3,3,1974-10-23,31-243,PHO,,DET,W (+10),1,42:00,5,16,.313,4,6,.667,0,4,4,5,1,0,1,14,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
4,4,1974-10-25,31-245,PHO,@,SEA,L (-9),1,26:00,1,9,.111,2,2,1.000,1,0,1,1,0,0,4,4,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
5,5,1974-10-27,31-247,PHO,@,LAL,L (-7),1,25:00,1,7,.143,4,4,1.000,0,1,1,4,1,1,2,6,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
6,6,1974-10-30,31-250,PHO,@,PHI,W (+5),1,39:00,8,11,.727,10,10,1.000,1,1,2,7,0,0,3,26,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
7,7,1974-11-02,31-253,PHO,@,WSB,L (-14),1,31:00,3,7,.429,8,10,.800,0,2,2,6,0,0,1,14,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
8,8,1974-11-03,31-254,PHO,@,CLE,L (-3),1,39:00,6,16,.375,6,6,1.000,0,1,1,4,2,0,4,18,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
9,9,1974-11-07,31-258,PHO,@,ATL,L (-1),1,31:00,7,13,.538,4,6,.667,2,4,6,5,0,0,6,18,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
10,10,1974-11-08,31-259,PHO,@,NOJ,W (+3),1,45:00,10,17,.588,2,2,1.000,1,3,4,2,4,0,5,22,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
11,11,1974-11-09,31-260,PHO,@,HOU,W (+5),1,41:00,6,12,.500,5,6,.833,1,6,7,2,2,0,1,17,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
12,12,1974-11-13,31-264,PHO,,PHI,W (+5),1,37:00,4,13,.308,6,7,.857,0,3,3,2,3,0,1,14,1975,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1975
