Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,29-129,BLB,@,WSC,L (-8),,,1,,,1,3,.333,,,,3,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
2,2,1947-11-13,29-130,BLB,,BOS,W (+11),,,0,,,1,2,.500,,,,1,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
3,3,1947-11-15,29-132,BLB,@,CHS,W (+4),,,1,,,0,0,,,,0,2,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
4,4,1947-11-20,29-137,BLB,,NYK,W (+12),,,1,,,0,1,.000,,,,2,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
5,5,1947-11-21,29-138,BLB,@,BOS,W (+16),,,3,,,1,4,.250,,,,7,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
6,6,1947-11-22,29-139,BLB,,CHS,W (+3),,,0,,,1,1,1.000,,,,1,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
7,7,1947-11-27,29-144,BLB,@,PRO,W (+15),,,5,,,0,0,,,,,10,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
8,8,1947-12-02,29-149,BLB,@,BOS,W (+8),,,2,,,2,2,1.000,,,,6,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
9,9,1947-12-03,29-150,BLB,@,PHW,W (+15),,,1,7,.143,4,4,1.000,,1,2,6,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
10,10,1947-12-04,29-151,BLB,,STB,L (-14),,,1,,,1,1,1.000,,,,3,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
11,11,1947-12-06,29-153,BLB,@,CHS,L (-8),,,0,,,0,,,,,,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
12,12,1947-12-11,29-158,BLB,,WSC,L (-2),,,0,,,1,2,.500,,,,1,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
13,13,1947-12-13,29-160,BLB,,NYK,L (-14),,,0,,,1,1,1.000,,,,1,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
14,14,1947-12-17,29-164,BLB,@,WSC,L (-2),,,0,,,0,0,,,,,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
15,15,1947-12-18,29-165,BLB,,STB,W (+7),,,1,,,0,0,,,,,2,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
16,16,1947-12-21,29-168,BLB,@,CHS,L (-10),,,3,,,0,2,.000,,,2,6,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
17,17,1947-12-25,29-172,BLB,,CHS,W (+17),,,3,,,1,1,1.000,,,,7,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
18,18,1948-01-01,29-179,BLB,,PHW,L (-12),,,3,,,1,1,1.000,,,,7,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
19,19,1948-01-03,29-181,BLB,@,NYK,W (+9),,,0,,,0,0,,,,0,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
20,20,1948-01-06,29-184,BLB,,PRO,W (+18),,,1,,,0,0,,,,,2,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
21,21,1948-01-11,29-189,BLB,@,STB,L (-15),,,0,,,0,0,,,,,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
22,22,1948-01-15,29-193,BLB,@,PRO,W (+20),,,2,,,2,2,1.000,,,,6,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
23,23,1948-01-16,29-194,BLB,@,PHW,L (-9),,,0,2,.000,0,0,,,0,1,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
24,24,1948-01-17,29-195,BLB,,PHW,L (-2),,,1,2,.500,2,2,1.000,,0,0,4,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
25,25,1948-01-22,29-200,BLB,,STB,L (-3),,,0,,,0,0,,,,,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
26,26,1948-01-24,29-202,BLB,@,NYK,W (+14),,,2,,,0,0,,,,,4,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
27,27,1948-01-27,29-205,BLB,@,CHS,L (-4),,,1,,,0,0,,,,,2,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
28,28,1948-01-30,29-208,BLB,,WSC,W (+24),,,0,,,0,0,,,,,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
29,29,1948-01-31,29-209,BLB,@,PRO,W (+6),,,0,,,0,0,,,,,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
30,30,1948-02-04,29-213,BLB,@,WSC,L (-5),,,0,,,0,0,,,,,0,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
31,31,1948-02-05,29-214,BLB,,PRO,W (+26),,,4,,,0,0,,,,,8,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
32,32,1948-02-12,29-221,BLB,,NYK,W (+10),,,1,,,0,0,,,,,2,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
33,33,1948-02-15,29-224,BLB,@,STB,L (-6),,,1,,,2,2,1.000,,,,4,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
34,34,1948-02-19,29-228,BLB,@,BOS,W (+3),,,1,,,2,2,1.000,,,,4,1948,fuetshe01,https://www.basketball-reference.com/players/f/fuetshe01/gamelog/1948
