Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,23-237,MIN,@,DEN,L (-22),1,26:00,4,12,.333,0,4,.000,3,3,1.000,1,1,2,0,1,1,3,3,11,2.7,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
2,2,1994-11-05,23-238,MIN,,HOU,L (-30),1,35:00,8,14,.571,1,2,.500,1,1,1.000,0,3,3,3,0,0,4,2,18,9.6,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
3,3,1994-11-08,23-241,MIN,@,DET,L (-14),1,34:00,7,17,.412,0,3,.000,2,4,.500,6,4,10,7,1,0,5,2,16,11.6,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
4,4,1994-11-09,23-242,MIN,,LAL,L (-23),1,39:00,9,18,.500,1,3,.333,8,8,1.000,6,1,7,0,1,0,3,3,27,19.3,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
5,5,1994-11-11,23-244,MIN,,CHI,L (-12),1,34:00,4,12,.333,0,2,.000,7,7,1.000,2,2,4,5,0,0,4,5,15,7.7,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
6,6,1994-11-12,23-245,MIN,,BOS,L (-13),1,31:00,5,18,.278,1,3,.333,5,6,.833,4,2,6,2,1,0,1,3,16,8.6,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
7,7,1994-11-15,23-248,MIN,@,GSW,W (+2),1,40:00,9,16,.563,3,7,.429,14,16,.875,1,3,4,4,2,0,4,2,35,28.2,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
8,8,1994-11-16,23-249,MIN,@,PHO,L (-15),1,34:00,10,16,.625,0,3,.000,5,6,.833,0,2,2,8,1,0,4,4,25,19.0,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
9,9,1994-11-19,23-252,MIN,,SAS,L (-8),1,36:00,7,17,.412,1,4,.250,2,3,.667,0,0,0,2,1,0,5,1,17,4.5,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
10,10,1994-11-22,23-255,MIN,@,CLE,L (-33),1,31:00,4,12,.333,0,2,.000,2,2,1.000,2,1,3,2,0,0,6,3,10,-0.9,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
11,11,1994-11-23,23-256,MIN,,ATL,L (-12),1,40:00,11,16,.688,4,5,.800,0,0,,1,1,2,8,1,0,5,5,26,19.8,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
12,12,1994-11-25,23-258,MIN,,PHI,L (-38),1,35:00,4,16,.250,1,4,.250,2,3,.667,2,2,4,4,0,0,3,1,11,2.4,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
13,13,1994-11-28,23-261,MIN,@,SAS,L (-4),1,37:00,10,13,.769,1,1,1.000,2,4,.500,0,4,4,5,1,0,2,2,23,20.0,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
14,14,1994-11-29,23-262,MIN,@,DAL,L (-1),1,22:00,4,8,.500,1,4,.250,1,3,.333,0,1,1,0,1,1,1,6,10,3.8,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
15,15,1994-12-01,23-264,MIN,@,UTA,W (+2),1,39:00,8,15,.533,3,6,.500,0,0,,0,4,4,4,3,0,5,1,19,13.3,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
16,16,1994-12-03,23-266,MIN,@,LAC,W (+8),1,32:00,6,14,.429,2,4,.500,5,6,.833,1,0,1,4,1,0,4,4,19,10.1,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
17,17,1994-12-06,23-269,MIN,,DEN,L (-7),1,43:00,8,17,.471,3,5,.600,4,5,.800,0,3,3,5,0,0,3,2,23,14.5,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
18,18,1994-12-10,23-273,MIN,,PHO,L (-14),1,19:00,1,5,.200,1,2,.500,0,0,,0,1,1,1,0,0,1,5,3,-2.1,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
19,19,1994-12-13,23-276,MIN,@,ATL,L (-2),1,42:00,9,14,.643,1,3,.333,4,4,1.000,1,4,5,1,2,0,3,3,23,17.2,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
20,20,1994-12-14,23-277,MIN,,UTA,L (-8),1,34:00,7,14,.500,1,4,.250,9,10,.900,1,1,2,2,3,0,5,3,24,15.8,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
21,21,1994-12-16,23-279,MIN,,NJN,W (+1),1,44:00,9,20,.450,3,5,.600,6,9,.667,0,5,5,5,0,0,4,3,27,15.2,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
22,22,1994-12-17,23-280,MIN,@,WSB,W (+9),1,38:00,9,20,.450,0,4,.000,4,4,1.000,2,2,4,2,0,0,3,5,22,10.0,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
23,23,1994-12-20,23-283,MIN,@,LAL,L (-13),1,39:00,10,18,.556,4,8,.500,11,12,.917,1,3,4,3,1,0,6,3,35,23.5,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
24,24,1994-12-22,23-285,MIN,@,SAC,L (-20),1,38:00,7,19,.368,3,8,.375,10,14,.714,0,1,1,3,0,3,5,3,27,13.2,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
25,25,1994-12-30,23-293,MIN,,NYK,L (-9),1,34:00,9,17,.529,2,3,.667,1,1,1.000,0,4,4,3,0,1,1,3,21,14.5,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
26,26,1995-01-03,23-297,MIN,,DEN,L (-9),1,51:00,11,23,.478,1,5,.200,3,3,1.000,2,0,2,5,1,0,4,2,26,15.4,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
27,27,1995-01-05,23-299,MIN,@,MIA,L (-23),1,32:00,7,17,.412,5,12,.417,4,4,1.000,1,2,3,1,1,0,4,1,23,12.5,1995,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1995
