Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2018-10-16,22-303,BOS,,PHI,W (+18),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
2,,2018-10-19,22-306,BOS,@,TOR,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
3,2,2018-10-20,22-307,BOS,@,NYK,W (+2),0,5:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
4,3,2018-10-22,22-309,BOS,,ORL,L (-3),0,2:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
5,,2018-10-25,22-312,BOS,@,OKC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
6,4,2018-10-27,22-314,BOS,@,DET,W (+20),0,5:15,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,-9,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
7,5,2018-10-30,22-317,BOS,,DET,W (+3),0,2:59,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,1,0,0,0,0.3,-6,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
8,,2018-11-01,22-319,BOS,,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
9,,2018-11-03,22-321,BOS,@,IND,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
10,,2018-11-05,22-323,BOS,@,DEN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,yabusgu01,https://www.basketball-reference.com/players/y/yabusgu01/gamelog/2019
