Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,27-007,CLE,,NYK,L (-7),0,18:00,2,3,.667,0,0,,0,0,,2,0,2,3,1,1,0,2,4,7.1,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
2,2,1983-10-29,27-008,CLE,,BOS,L (-19),0,18:00,2,6,.333,0,0,,0,0,,1,3,4,0,1,1,3,2,4,0.1,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
3,3,1983-11-01,27-011,CLE,@,NJN,L (-12),0,22:00,1,2,.500,0,0,,5,6,.833,1,4,5,2,1,0,4,6,7,3.5,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
4,4,1983-11-02,27-012,CLE,,HOU,W (+9),0,10:00,2,4,.500,0,0,,0,0,,2,1,3,0,1,0,0,2,4,3.9,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
5,5,1983-11-04,27-014,CLE,,DAL,W (+21),0,23:00,1,3,.333,0,0,,0,0,,1,3,4,4,0,0,2,3,2,1.5,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
6,6,1983-11-05,27-015,CLE,@,IND,L (-12),0,17:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,2,2,1.5,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
7,7,1983-11-09,27-019,CLE,@,SEA,L (-12),0,32:00,6,8,.750,0,0,,0,0,,3,4,7,2,1,1,0,4,12,13.6,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
8,8,1983-11-10,27-020,CLE,@,POR,L (-5),0,26:00,3,9,.333,0,0,,0,0,,3,4,7,1,0,2,2,3,6,3.1,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
9,9,1983-11-12,27-022,CLE,@,GSW,L (-7),0,28:00,1,3,.333,0,0,,2,2,1.000,1,6,7,1,1,0,1,6,4,3.1,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
10,10,1983-11-16,27-026,CLE,@,PHO,L (-11),1,22:00,2,3,.667,0,0,,0,0,,1,4,5,1,1,1,3,3,4,2.8,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
11,11,1983-11-17,27-027,CLE,@,LAL,L (-13),0,27:00,2,8,.250,0,0,,1,2,.500,2,3,5,2,2,0,1,2,5,3.7,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
12,12,1983-11-20,27-030,CLE,@,SDC,L (-2),1,29:00,5,9,.556,0,0,,0,0,,3,7,10,2,2,2,2,2,10,11.9,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
13,13,1983-11-23,27-033,CLE,,WSB,W (+9),1,21:00,1,5,.200,0,0,,3,4,.750,2,4,6,0,1,1,2,5,5,1.8,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
14,14,1983-11-26,27-036,CLE,@,NYK,L (-12),1,22:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,0,2,2,1.5,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
15,15,1983-11-27,27-037,CLE,,SAS,W (+8),0,14:00,0,2,.000,0,0,,0,0,,3,2,5,3,0,0,1,4,0,0.8,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
16,16,1983-11-29,27-039,CLE,@,DET,L (-10),0,23:00,4,5,.800,0,0,,1,2,.500,3,0,3,3,0,0,0,4,9,9.3,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
17,17,1983-11-30,27-040,CLE,,POR,W (+7),0,17:00,2,4,.500,0,0,,0,0,,1,1,2,2,0,0,0,4,4,2.8,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
18,18,1983-12-02,27-042,CLE,,IND,W (+9),0,18:00,1,2,.500,0,0,,5,6,.833,0,3,3,0,2,0,1,2,7,6.7,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
19,19,1983-12-03,27-043,CLE,@,ATL,L (-11),1,26:00,3,4,.750,0,0,,0,0,,2,4,6,1,1,0,5,4,6,2.1,1984,cookje01,https://www.basketball-reference.com/players/c/cookje01/gamelog/1984
