Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,21-236,PHO,@,LAC,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
2,2,1995-11-05,21-238,PHO,,HOU,L (-2),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
3,3,1995-11-07,21-240,PHO,@,NYK,W (+8),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
4,4,1995-11-08,21-241,PHO,@,BOS,L (-4),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
5,5,1995-11-10,21-243,PHO,@,TOR,W (+4),0,15:00,3,8,.375,2,3,.667,2,2,1.000,0,3,3,0,0,0,0,2,10,5.7,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
6,6,1995-11-12,21-245,PHO,,GSW,W (+3),0,11:00,2,5,.400,1,1,1.000,1,2,.500,1,0,1,0,0,0,3,5,6,-1.4,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
7,7,1995-11-15,21-248,PHO,,DEN,L (-10),0,10:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,0,0,0,1.6,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
8,8,1995-11-17,21-250,PHO,@,SAC,L (-9),1,17:00,2,7,.286,1,2,.500,1,1,1.000,2,2,4,3,0,0,1,2,6,4.2,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
9,9,1995-11-18,21-251,PHO,,POR,W (+5),1,20:00,5,8,.625,1,2,.500,0,0,,0,4,4,0,1,1,2,0,11,8.3,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
10,10,1995-11-22,21-255,PHO,,ATL,W (+5),1,24:00,5,10,.500,1,1,1.000,4,5,.800,2,4,6,1,0,0,2,2,15,10.1,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
11,11,1995-11-25,21-258,PHO,,LAL,W (+1),1,14:00,3,6,.500,1,3,.333,0,0,,0,6,6,2,0,1,3,2,7,4.1,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
12,12,1995-11-27,21-260,PHO,,UTA,L (-9),1,11:00,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,1,1,4,-0.1,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
13,13,1995-11-29,21-262,PHO,@,LAL,L (-11),0,11:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
14,14,1995-12-01,21-264,PHO,,MIN,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
15,15,1995-12-05,21-268,PHO,,VAN,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
16,16,1995-12-08,21-271,PHO,@,DEN,L (-5),0,5:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
17,17,1995-12-09,21-272,PHO,,MIA,L (-2),0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
18,18,1995-12-12,21-275,PHO,,CHH,L (-15),0,12:00,1,5,.200,1,1,1.000,0,0,,2,1,3,0,0,0,1,4,3,-1.0,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
19,19,1995-12-20,21-283,PHO,,WSB,W (+2),1,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
20,20,1995-12-22,21-285,PHO,@,VAN,W (+21),0,12:00,1,5,.200,0,0,,3,4,.750,0,0,0,1,0,0,1,1,5,0.8,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
21,21,1995-12-27,21-290,PHO,,PHI,W (+15),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
22,22,1995-12-29,21-292,PHO,,DEN,W (+11),0,2:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,6,3.6,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
23,23,1996-01-09,21-303,PHO,,LAC,L (-5),0,22:00,3,9,.333,0,3,.000,5,5,1.000,1,4,5,2,0,0,1,2,11,7.4,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
24,24,1996-01-11,21-305,PHO,@,GSW,W (+5),1,26:00,5,9,.556,1,2,.500,3,4,.750,1,1,2,4,1,0,1,3,14,11.9,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
25,25,1996-01-12,21-306,PHO,,DAL,L (-10),1,18:00,2,8,.250,0,2,.000,1,2,.500,1,0,1,1,0,0,1,6,5,-2.2,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
26,26,1996-01-14,21-308,PHO,,CLE,L (-15),1,23:00,2,7,.286,0,1,.000,0,0,,2,5,7,2,1,0,2,3,4,2.0,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
27,27,1996-01-17,21-311,PHO,,ORL,L (-18),0,16:00,3,5,.600,0,1,.000,4,4,1.000,1,2,3,2,1,0,0,4,10,9.8,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
28,28,1996-01-19,21-313,PHO,@,POR,L (-17),0,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-0.2,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
29,29,1996-01-21,21-315,PHO,,SAC,W (+14),0,20:00,4,8,.500,0,0,,3,4,.750,2,2,4,2,0,0,2,3,11,6.8,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
30,30,1996-01-23,21-317,PHO,@,IND,L (-15),0,23:00,4,11,.364,0,2,.000,0,0,,0,5,5,5,0,1,0,3,8,6.4,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
31,31,1996-01-26,21-320,PHO,@,MIL,W (+10),0,9:00,2,3,.667,0,1,.000,0,0,,0,3,3,1,0,1,0,1,4,4.6,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
32,32,1996-01-28,21-322,PHO,@,CHI,L (-11),0,14:00,3,6,.500,0,2,.000,0,0,,0,0,0,0,1,0,1,2,6,2.2,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
33,33,1996-01-30,21-324,PHO,@,MIA,W (+15),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
34,34,1996-01-31,21-325,PHO,@,ATL,W (+36),0,8:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,4,2.9,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
35,35,1996-02-02,21-327,PHO,@,CLE,L (-22),0,16:00,2,4,.500,0,0,,3,4,.750,0,0,0,2,1,0,2,3,7,3.8,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
36,36,1996-02-06,21-331,PHO,,CHI,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
37,37,1996-02-16,21-341,PHO,@,SEA,L (-18),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1996
