Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-06,24-104,MIL,,CHH,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
2,2,1993-11-13,24-111,MIL,@,NYK,L (-13),0,5:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,4,2.1,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
3,3,1993-11-16,24-114,MIL,,MIN,L (-4),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
4,4,1993-11-17,24-115,MIL,@,WSB,L (-13),0,6:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-1.5,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
5,5,1993-11-24,24-122,MIL,,ATL,L (-4),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,-0.1,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
6,6,1993-11-26,24-124,MIL,@,CHH,L (-11),0,17:00,2,8,.250,0,1,.000,2,3,.667,2,1,3,2,2,0,0,3,6,4.7,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
7,7,1993-11-27,24-125,MIL,,BOS,W (+4),0,5:00,1,2,.500,0,0,,0,0,,1,0,1,1,1,1,0,1,2,3.7,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
8,8,1993-11-29,24-127,MIL,@,SAS,L (-7),0,15:00,0,1,.000,0,0,,2,2,1.000,0,1,1,3,1,0,0,1,2,4.3,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
9,9,1993-11-30,24-128,MIL,@,HOU,L (-11),0,16:00,3,5,.600,1,1,1.000,0,0,,2,0,2,2,1,1,0,2,7,8.4,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
10,10,1993-12-03,24-131,MIL,@,DAL,W (+1),0,8:00,2,2,1.000,0,0,,0,1,.000,1,1,2,0,1,0,1,2,4,3.2,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
11,11,1993-12-05,24-133,MIL,,PHO,L (-19),0,13:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,2,1,2,1,2,1.2,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
12,12,1993-12-10,24-138,MIL,@,DET,W (+2),0,12:00,3,3,1.000,0,0,,2,3,.667,0,0,0,0,1,0,1,2,8,5.9,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
13,13,1993-12-11,24-139,MIL,,PHI,L (-13),0,17:00,0,1,.000,0,0,,3,4,.750,0,2,2,3,2,0,2,1,3,4.2,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
14,14,1993-12-13,24-141,MIL,@,PHO,L (-8),0,10:00,1,4,.250,1,2,.500,0,0,,0,1,1,4,3,0,1,1,3,5.3,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
15,15,1993-12-15,24-143,MIL,@,SAC,W (+1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
16,16,1993-12-17,24-145,MIL,@,SEA,L (-30),0,20:00,5,8,.625,2,2,1.000,1,1,1.000,0,1,1,3,1,0,3,3,13,8.6,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
17,17,1993-12-19,24-147,MIL,@,POR,L (-12),0,15:00,3,3,1.000,0,0,,0,0,,0,3,3,2,1,0,1,1,6,7.0,1994,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/1994
