Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-12,27-093,MIL,@,PHO,W (+23),0,9:00,2,4,0.5,0,0,,0.0,3.0,3,0,1.0,1.0,0,4,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
2,2,1973-10-14,27-095,MIL,@,SEA,L (-9),0,9:00,0,1,0.0,0,0,,,,4,0,,0.0,0,0,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
3,3,1973-10-17,27-098,MIL,,GSW,W (+14),0,2:00,0,0,,0,0,,0.0,1.0,1,0,0.0,1.0,0,0,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
4,4,1973-10-19,27-100,MIL,@,DET,W (+2),0,2:00,1,1,1.0,0,0,,0.0,1.0,1,0,0.0,0.0,1,2,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
5,5,1973-10-20,27-101,MIL,,CLE,W (+13),0,11:00,0,0,,0,2,0.0,0.0,3.0,3,0,0.0,0.0,0,0,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
6,6,1973-11-13,27-125,MIL,,POR,W (+8),0,6:00,0,0,,0,3,0.0,0.0,2.0,2,0,0.0,0.0,2,0,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
7,7,1973-11-16,27-128,MIL,@,BOS,L (-15),0,5:00,0,0,,0,0,,,,2,0,,0.0,2,0,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
8,8,1973-11-17,27-129,MIL,@,NYK,L (-7),0,1:00,0,0,,0,0,,0.0,0.0,0,0,,,0,0,1974,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1974
