Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1978-12-01,26-175,BOS,,SEA,W (+7),1,24:00,3,7,.429,0,0,,0,4,4,0,1,0,,0,6,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
23,23,1978-12-02,26-176,BOS,@,IND,W (+7),1,39:00,10,17,.588,5,5,1.000,1,7,8,4,2,0,3,2,25,20.9,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
24,24,1978-12-05,26-179,BOS,@,DET,W (+2),1,38:00,14,24,.583,2,4,.500,0,4,4,0,1,1,5,2,30,15.1,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
25,25,1978-12-06,26-180,BOS,,SDC,W (+6),1,21:00,3,9,.333,2,2,1.000,0,3,3,1,0,0,1,1,8,3.1,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
26,26,1978-12-08,26-182,BOS,,PHO,L (-20),1,30:00,9,13,.692,1,1,1.000,1,2,3,3,0,0,4,4,19,11.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
27,27,1978-12-12,26-186,BOS,@,HOU,L (-7),1,35:00,10,16,.625,1,2,.500,0,5,5,6,3,0,4,2,21,17.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
28,28,1978-12-13,26-187,BOS,,NOJ,W (+6),0,8:00,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
29,29,1978-12-15,26-189,BOS,,KCK,L (-4),0,10:00,2,2,1.000,1,1,1.000,0,0,0,1,0,0,4,6,5,-1.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
30,30,1978-12-16,26-190,BOS,@,WSB,L (-8),0,9:00,0,3,.000,2,2,1.000,0,2,2,0,0,0,0,2,2,-0.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
31,31,1978-12-20,26-194,BOS,,IND,W (+16),1,12:00,0,3,.000,0,0,,1,1,2,1,0,0,1,0,0,-1.4,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
32,32,1978-12-22,26-196,BOS,,ATL,W (+19),0,25:00,7,12,.583,4,4,1.000,1,4,5,0,1,0,3,3,18,11.1,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
33,33,1978-12-27,26-201,BOS,@,KCK,W (+9),0,22:00,5,8,.625,1,1,1.000,0,5,5,1,0,0,3,1,11,6.2,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
34,34,1978-12-30,26-204,BOS,@,PHO,L (-3),0,28:00,10,16,.625,10,10,1.000,1,3,4,2,2,1,1,1,30,27.1,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
35,35,1979-01-03,26-208,BOS,@,SEA,L (-7),0,19:00,4,8,.500,9,9,1.000,2,2,4,1,0,1,1,2,17,14.6,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
36,36,1979-01-05,26-210,BOS,@,GSW,L (-15),0,17:00,0,4,.000,0,0,,2,1,3,1,0,0,2,3,0,-3.6,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
37,37,1979-01-06,26-211,BOS,@,DEN,L (-29),1,39:00,8,15,.533,4,7,.571,0,6,6,1,0,0,2,1,20,11.6,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
38,38,1979-01-10,26-215,BOS,,LAL,L (-10),0,8:00,1,4,.250,0,0,,0,3,3,1,0,0,0,0,2,1.2,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
39,39,1979-01-12,26-217,BOS,,POR,W (+3),0,13:00,1,3,.333,2,2,1.000,1,0,1,1,1,0,0,1,4,4.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
40,40,1979-01-14,26-219,BOS,,NJN,L (-10),0,9:00,2,4,.500,0,0,,0,1,1,1,0,0,1,0,4,2.0,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
41,41,1979-01-17,26-222,IND,,SEA,L (-10),0,3:00,0,0,,0,0,,0,1,1,0,,,,0,0,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
42,42,1979-01-19,26-224,IND,,DEN,L (-3),0,26:00,7,10,.700,5,5,1.000,0,1,1,1,0,0,3,4,19,11.2,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
43,43,1979-01-20,26-225,IND,@,WSB,L (-5),0,21:00,3,5,.600,1,2,.500,,,2,0,,,,2,7,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
44,44,1979-01-23,26-228,IND,@,ATL,W (+3),0,18:00,4,4,1.000,0,0,,,,3,1,0,0,4,2,8,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
45,45,1979-01-26,26-231,IND,,BOS,W (+13),0,21:00,2,6,.333,3,3,1.000,0,2,2,4,1,0,2,1,7,5.6,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
46,46,1979-01-28,26-233,IND,,SAS,W (+13),0,27:00,8,12,.667,4,4,1.000,,,8,3,3,0,,2,20,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
47,47,1979-01-30,26-235,IND,,HOU,W (+6),0,27:00,7,12,.583,6,6,1.000,,,4,3,0,1,,4,20,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
48,48,1979-02-02,26-238,IND,,GSW,W (+3),0,22:00,3,10,.300,2,2,1.000,2,6,8,1,0,0,2,2,8,3.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
49,49,1979-02-06,26-242,IND,@,CHI,L (-3),0,26:00,2,6,.333,4,4,1.000,0,6,6,1,0,0,1,2,8,5.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
50,50,1979-02-07,26-243,IND,,NJN,L (-6),1,23:00,4,8,.500,2,2,1.000,,,8,1,,,,1,10,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
51,51,1979-02-09,26-245,IND,@,BOS,L (-11),0,27:00,8,13,.615,2,3,.667,0,3,3,2,1,0,1,2,18,13.2,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
52,52,1979-02-11,26-247,IND,,CHI,W (+2),0,21:00,4,7,.571,4,6,.667,2,1,3,2,0,0,2,4,12,7.4,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
53,53,1979-02-13,26-249,IND,@,HOU,W (+4),0,29:00,9,18,.500,4,5,.800,,,6,6,2,,,3,22,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
54,54,1979-02-14,26-250,IND,,NYK,W (+9),0,28:00,9,13,.692,3,4,.750,,,2,5,,,,0,21,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
55,55,1979-02-16,26-252,IND,@,NJN,W (+5),0,25:00,1,5,.200,4,4,1.000,,,6,1,,,,2,6,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
56,56,1979-02-18,26-254,IND,,LAL,L (-11),0,26:00,13,17,.765,5,5,1.000,3,4,7,1,0,0,1,2,31,26.5,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
57,57,1979-02-21,26-257,IND,@,DEN,L (-5),0,29:00,6,10,.600,4,5,.800,2,3,5,3,2,0,3,2,16,13.6,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
58,58,1979-02-23,26-259,IND,@,GSW,W (+2),0,31:00,6,9,.667,7,11,.636,,,9,3,0,0,1,1,19,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
59,59,1979-02-25,26-261,IND,@,LAL,L (-10),0,24:00,4,9,.444,0,0,,1,1,2,5,2,0,5,0,8,4.8,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
60,60,1979-02-27,26-263,IND,@,SDC,L (-17),0,28:00,6,16,.375,0,0,,,,4,0,2,,,2,12,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
61,61,1979-02-28,26-264,IND,@,PHO,L (-1),0,32:00,11,13,.846,2,2,1.000,2,7,9,5,3,0,5,2,24,23.5,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
62,62,1979-03-02,26-266,IND,,GSW,L (-7),0,22:00,3,6,.500,0,0,,2,3,5,2,0,0,1,1,6,5.3,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
63,63,1979-03-07,26-271,IND,,WSB,W (+4),0,22:00,6,9,.667,2,2,1.000,,,4,3,,,,3,14,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
64,64,1979-03-09,26-273,IND,,POR,W (+9),0,13:00,2,3,.667,4,4,1.000,0,2,2,1,0,0,2,1,8,5.6,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
65,65,1979-03-11,26-275,IND,,PHO,W (+1),0,31:00,7,13,.538,6,6,1.000,1,1,2,3,1,1,0,2,20,17.7,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
66,66,1979-03-13,26-277,IND,,DET,W (+2),0,25:00,7,9,.778,1,2,.500,,,2,3,,,,1,15,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
67,67,1979-03-16,26-280,IND,@,PHI,L (-8),0,19:00,0,3,.000,0,0,,,,4,2,,0,,1,0,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
68,68,1979-03-17,26-281,IND,@,DET,L (-7),0,22:00,3,9,.333,2,2,1.000,,,3,2,,0,,2,8,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
69,69,1979-03-21,26-285,IND,,CHI,W (+9),0,26:00,9,14,.643,6,6,1.000,2,1,3,2,1,0,3,2,24,18.1,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
70,70,1979-03-22,26-286,IND,@,CLE,W (+2),0,16:00,2,7,.286,3,3,1.000,0,0,0,0,0,0,2,1,7,0.5,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
71,71,1979-03-23,26-287,IND,,HOU,W (+7),0,29:00,9,18,.500,10,10,1.000,,,5,2,,,,1,28,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
72,72,1979-03-25,26-289,IND,@,SAS,W (+8),0,31:00,12,15,.800,9,10,.900,,,6,3,3,0,,3,33,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
73,73,1979-03-27,26-291,IND,@,NOJ,W (+3),0,18:00,5,11,.455,0,0,,,,5,1,,,,0,10,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
74,74,1979-03-28,26-292,IND,@,HOU,W (+1),1,46:00,16,27,.593,5,6,.833,,,9,8,2,0,,1,37,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
75,75,1979-03-30,26-294,IND,,MIL,L (-2),0,26:00,5,9,.556,3,5,.600,,,5,1,0,0,,1,13,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
76,76,1979-03-31,26-295,IND,@,KCK,L (-25),1,35:00,6,11,.545,0,0,,,,6,1,3,1,,2,12,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
77,77,1979-04-04,26-299,IND,,CLE,W (+7),0,30:00,4,13,.308,11,13,.846,1,2,3,0,1,0,3,3,19,8.8,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
78,78,1979-04-06,26-301,IND,,PHI,W (+18),0,22:00,7,14,.500,3,4,.750,,,5,2,,,,5,17,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
79,79,1979-04-08,26-303,IND,,KCK,L (-6),0,29:00,2,5,.400,4,4,1.000,,,6,2,0,0,,4,8,,1979,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1979
