Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-27,24-007,WAS,@,DAL,W (+11),0,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-6,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
2,2,2009-10-30,24-010,WAS,@,ATL,L (-11),0,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
3,3,2009-10-31,24-011,WAS,,NJN,W (+19),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
4,4,2009-11-03,24-014,WAS,@,CLE,L (-12),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
5,,2009-11-04,24-015,WAS,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
6,5,2009-11-06,24-017,WAS,@,IND,L (-16),0,7:53,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,2,0,2,-0.5,-2,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
7,6,2009-11-08,24-019,WAS,,PHO,L (-12),0,11:08,0,2,.000,0,0,,0,0,,1,1,2,0,2,0,0,0,0,1.6,-2,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
8,7,2009-11-10,24-021,WAS,@,MIA,L (-14),0,8:29,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,2,2,1.8,-3,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
9,8,2009-11-14,24-025,WAS,,DET,L (-3),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
10,9,2009-11-18,24-029,WAS,,CLE,W (+17),0,3:42,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.9,-5,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
11,10,2009-11-20,24-031,WAS,@,OKC,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
12,11,2009-11-21,24-032,WAS,@,SAS,L (-22),0,6:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
13,,2009-11-24,24-035,WAS,,PHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
14,,2009-11-27,24-038,WAS,@,MIA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
15,12,2009-11-28,24-039,WAS,,CHA,L (-16),0,13:55,1,2,.500,0,0,,0,0,,1,5,6,0,0,0,0,2,2,2.4,+7,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
16,13,2009-12-01,24-042,WAS,@,TOR,W (+4),0,9:43,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,+14,2010,mcguido01,https://www.basketball-reference.com/players/m/mcguido01/gamelog/2010
