Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,22-119,MIL,@,PHO,W (+12),0,9:00,5,7,.714,0,0,,0,0,2,10,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
2,2,1972-10-14,22-120,MIL,@,GSW,W (+4),0,7:00,1,2,.500,2,2,1.000,2,0,1,4,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
3,3,1972-10-17,22-123,MIL,@,POR,L (-3),1,33:00,7,8,.875,2,2,1.000,7,3,5,16,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
4,4,1972-10-20,22-126,MIL,,DET,W (+23),0,14:00,2,6,.333,0,0,,4,2,1,4,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
5,5,1972-10-21,22-127,MIL,@,BUF,W (+28),,,2,,,0,0,,,,,4,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
6,6,1972-10-22,22-128,MIL,@,CLE,W (+20),0,16:00,6,6,1.000,0,0,,2,2,0,12,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
7,7,1972-10-25,22-131,MIL,,BUF,W (+17),0,18:00,2,5,.400,6,6,1.000,7,2,2,10,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
8,8,1972-10-26,22-132,MIL,@,KCO,W (+7),0,17:00,2,8,.250,1,4,.250,1,0,2,5,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
9,9,1972-10-28,22-134,MIL,@,PHI,W (+4),,27:00,7,14,.500,2,2,1.000,6,3,4,16,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
10,10,1972-11-04,22-141,MIL,,PHO,L (-1),0,16:00,1,4,.250,0,0,,2,2,2,2,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
11,11,1972-11-05,22-142,MIL,,PHI,W (+18),,7:00,0,0,,0,0,,1,0,0,0,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
12,12,1972-11-08,22-145,MIL,,SEA,W (+13),,11:00,2,2,1.000,2,2,1.000,5,1,4,6,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
13,13,1972-11-10,22-147,MIL,,BAL,W (+38),,25:00,4,11,.364,2,2,1.000,9,2,3,10,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
14,14,1972-11-11,22-148,MIL,@,ATL,L (-9),,23:00,3,6,.500,0,0,,3,1,3,6,1973,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1973
