Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,29-328,BOS,,WSB,W (+18),1,40:00,7,18,.389,1,3,.333,9,9,1.000,3,5,8,9,0,2,2,3,24,22.3,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
2,2,1986-11-01,29-329,BOS,@,MIL,L (-6),1,47:00,9,15,.600,0,2,.000,6,7,.857,0,9,9,3,1,1,6,5,24,15.2,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
3,3,1986-11-05,29-333,BOS,,IND,W (+31),1,32:00,14,20,.700,1,2,.500,9,10,.900,1,10,11,8,2,1,4,2,38,36.4,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
4,4,1986-11-07,29-335,BOS,@,WSB,W (+2),1,43:00,14,28,.500,1,3,.333,3,5,.600,1,7,8,7,3,2,3,4,32,24.7,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
5,5,1986-11-11,29-339,BOS,@,NJN,L (-4),1,42:00,11,28,.393,1,4,.250,9,11,.818,3,11,14,3,4,0,8,4,32,17.9,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
6,6,1986-11-12,29-340,BOS,,MIL,W (+8),1,9:00,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,0,0,2,2.7,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
7,7,1986-11-14,29-342,BOS,@,CHI,W (+12),1,48:00,13,25,.520,0,4,.000,11,12,.917,1,4,5,10,1,2,6,4,37,28.0,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
8,8,1986-11-15,29-343,BOS,@,DET,W (+7),1,45:00,7,14,.500,2,3,.667,10,11,.909,2,8,10,4,0,1,4,1,26,21.5,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
9,9,1986-11-19,29-347,BOS,,ATL,W (+4),1,46:00,11,22,.500,1,3,.333,6,6,1.000,3,6,9,6,5,0,2,3,29,27.9,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
10,10,1986-11-21,29-349,BOS,,GSW,W (+15),1,42:00,9,16,.563,4,5,.800,10,10,1.000,0,7,7,13,1,2,2,1,32,35.6,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
11,11,1986-11-22,29-350,BOS,@,ATL,L (-1),1,44:00,6,13,.462,0,3,.000,6,7,.857,2,8,10,9,1,0,6,6,18,13.6,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
12,12,1986-11-25,29-353,BOS,@,PHI,L (-2),1,42:00,10,23,.435,0,1,.000,2,3,.667,2,5,7,6,0,0,5,3,22,10.4,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
13,13,1986-11-26,29-354,BOS,,NYK,W (+11),1,39:00,11,20,.550,1,2,.500,2,2,1.000,3,8,11,5,2,1,3,2,25,22.3,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
14,14,1986-11-28,29-356,BOS,,SAS,W (+15),1,40:00,12,26,.462,2,6,.333,5,5,1.000,2,13,15,8,3,1,3,1,31,28.8,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
15,15,1986-12-02,29-360,BOS,,WSB,L (-8),1,42:00,11,16,.688,1,1,1.000,6,6,1.000,2,8,10,7,0,2,6,2,29,25.5,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
16,16,1986-12-10,30-003,BOS,,NJN,W (+10),0,30:00,15,21,.714,2,4,.500,3,3,1.000,1,4,5,4,1,1,2,6,35,28.3,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
17,17,1986-12-12,30-005,BOS,,LAL,L (-7),1,43:00,11,13,.846,1,1,1.000,3,3,1.000,0,3,3,6,0,1,2,1,26,24.7,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
18,18,1986-12-13,30-006,BOS,@,WSB,W (+7),1,40:00,10,19,.526,1,1,1.000,2,3,.667,1,7,8,7,1,2,3,4,23,18.8,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
19,19,1986-12-16,30-009,BOS,@,NYK,W (+11),1,42:00,11,18,.611,3,5,.600,4,4,1.000,1,9,10,9,3,1,4,4,29,28.6,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
20,20,1986-12-17,30-010,BOS,,IND,W (+12),1,38:00,13,30,.433,1,5,.200,7,8,.875,3,5,8,9,5,2,4,3,34,28.9,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
21,21,1986-12-19,30-012,BOS,@,PHI,L (-22),1,36:00,9,16,.563,0,2,.000,2,2,1.000,1,6,7,9,1,0,1,3,20,20.0,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
22,22,1986-12-20,30-013,BOS,@,MIL,L (-20),1,38:00,4,15,.267,0,1,.000,4,4,1.000,1,5,6,5,3,1,5,5,12,5.5,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
23,23,1986-12-26,30-019,BOS,@,PHO,W (+10),1,36:00,9,20,.450,3,5,.600,5,6,.833,0,4,4,6,0,1,3,2,26,17.5,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
24,24,1986-12-27,30-020,BOS,@,LAC,W (+13),1,42:00,11,24,.458,2,6,.333,3,4,.750,1,6,7,8,1,5,3,0,27,23.8,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
25,25,1986-12-29,30-022,BOS,@,SAC,W (+17),1,39:00,11,17,.647,1,2,.500,4,4,1.000,1,10,11,6,1,0,0,2,27,27.6,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
26,26,1986-12-30,30-023,BOS,@,SEA,W (+2),1,41:00,10,19,.526,3,3,1.000,4,5,.800,0,8,8,6,1,0,1,1,27,23.5,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
27,27,1987-01-02,30-026,BOS,,CHI,W (+14),1,42:00,11,18,.611,3,4,.750,12,13,.923,1,7,8,9,1,2,2,3,37,36.7,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
28,28,1987-01-13,30-037,BOS,@,NJN,W (+6),1,43:00,4,19,.211,0,3,.000,13,13,1.000,1,7,8,10,3,1,3,2,21,19.0,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
29,29,1987-01-14,30-038,BOS,,DAL,W (+9),1,43:00,8,15,.533,0,1,.000,9,10,.900,2,13,15,6,0,2,3,3,25,24.0,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
30,30,1987-01-16,30-040,BOS,,CLE,W (+5),1,51:00,12,23,.522,0,1,.000,11,11,1.000,1,6,7,8,1,1,5,2,35,27.7,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
31,31,1987-01-18,30-042,BOS,,HOU,W (+23),1,39:00,10,20,.500,2,5,.400,10,11,.909,2,7,9,9,5,1,5,3,32,30.9,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
32,32,1987-01-19,30-043,BOS,@,NYK,L (-2),1,39:00,11,20,.550,3,5,.600,10,11,.909,3,5,8,3,2,0,4,2,35,27.9,1987,birdla01,https://www.basketball-reference.com/players/b/birdla01/gamelog/1987
