Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,28-153,MNL,@,STL,L (-22),,,2,8,.250,2,3,.667,,,6,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
2,2,1956-10-28,28-154,MNL,@,FTW,L (-6),,,0,1,.000,1,1,1.000,,1,1,1,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
3,3,1956-11-01,28-158,MNL,,ROC,W (+9),,,0,,,1,1,1.000,,,0,1,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
4,4,1956-11-03,28-160,MNL,@,ROC,W (+10),,,1,,,3,3,1.000,,,2,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
5,5,1956-11-10,28-167,MNL,@,BOS,L (-7),,14:00,1,3,.333,3,3,1.000,,0,3,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
6,6,1956-11-11,28-168,MNL,,ROC,L (-12),,,1,,,5,7,.714,,,4,7,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
7,7,1956-11-14,28-171,MNL,,BOS,W (+16),,,2,,,5,5,1.000,,,3,9,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
8,8,1956-11-15,28-172,MNL,@,SYR,W (+7),,,1,4,.250,0,0,,3,0,2,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
9,9,1956-11-16,28-173,MNL,@,PHW,L (-26),,,1,4,.250,1,2,.500,1,0,3,3,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
10,10,1956-11-18,28-175,MNL,,FTW,L (-4),,,0,3,.000,2,2,1.000,,,2,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
11,11,1956-11-22,28-179,MNL,,SYR,W (+33),,,2,5,.400,3,3,1.000,,,0,7,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
12,12,1956-11-24,28-181,MNL,@,STL,W (+2),,17:00,3,4,.750,1,2,.500,0,,3,7,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
13,13,1956-11-25,28-182,MNL,,STL,L (-1),,,3,9,.333,2,2,1.000,1,3,3,8,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
14,14,1956-11-27,28-184,MNL,,PHW,W (+15),,,1,4,.250,0,0,,3,1,3,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
15,15,1956-11-28,28-185,MNL,,BOS,L (-12),,,1,,,3,4,.750,,,1,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
16,16,1956-12-01,28-188,MNL,@,ROC,L (-12),,,0,,,0,0,,,,0,0,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
17,17,1956-12-04,28-191,MNL,@,NYK,L (-13),,,3,,,2,2,1.000,,,5,8,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
18,18,1956-12-06,28-193,MNL,,STL,W (+7),,,2,,,2,2,1.000,,,2,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
19,19,1956-12-07,28-194,MNL,@,BOS,L (-7),,9:00,1,5,.200,0,0,,,2,1,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
20,20,1956-12-09,28-196,MNL,,NYK,L (-9),,,0,1,.000,1,1,1.000,,,1,1,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
21,21,1956-12-11,28-198,MNL,@,PHW,L (-3),,,0,1,.000,0,0,,1,0,1,0,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
22,22,1956-12-12,28-199,MNL,,NYK,W (+18),,,2,,,1,2,.500,,,4,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
23,23,1956-12-16,28-203,MNL,,ROC,W (+4),,,3,8,.375,3,4,.750,,,1,9,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
24,24,1956-12-20,28-207,MNL,,ROC,W (+2),,,1,,,2,2,1.000,,,1,4,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
25,25,1956-12-22,28-209,MNL,@,ROC,L (-14),,,4,,,1,1,1.000,,,5,9,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
26,26,1956-12-23,28-210,MNL,@,SYR,L (-10),,8:00,3,3,1.000,4,4,1.000,0,0,3,10,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
27,27,1956-12-25,28-212,MNL,,FTW,W (+11),,,3,,,2,3,.667,,,3,8,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
28,28,1956-12-27,28-214,MNL,@,FTW,L (-27),,,2,,,6,7,.857,,,3,10,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
29,29,1956-12-29,28-216,MNL,,STL,L (-3),,,0,3,.000,1,1,1.000,,,0,1,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
30,30,1956-12-30,28-217,MNL,@,STL,L (-7),,12:00,1,6,.167,3,6,.500,5,,2,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
31,31,1957-01-03,28-221,MNL,@,FTW,L (-2),,,1,,,3,3,1.000,,,2,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
32,32,1957-01-06,28-224,MNL,,NYK,L (-10),,,6,9,.667,3,4,.750,,,2,15,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
33,33,1957-01-08,28-226,MNL,,FTW,L (-1),,,2,5,.400,2,2,1.000,,,2,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
34,34,1957-01-09,28-227,MNL,,SYR,W (+7),,,1,,,3,4,.750,,,1,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
35,35,1957-01-10,28-228,MNL,@,SYR,W (+8),,,1,,,2,2,1.000,,,1,4,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
36,36,1957-01-12,28-230,MNL,,FTW,W (+18),,,0,,,1,2,.500,,,1,1,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
37,37,1957-01-13,28-231,MNL,,BOS,W (+17),,,2,9,.222,6,7,.857,,,2,10,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
38,38,1957-01-17,28-235,MNL,,NYK,L (-1),,,1,9,.111,6,6,1.000,,,3,8,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
39,39,1957-01-20,28-238,MNL,,ROC,W (+7),,,1,2,.500,4,5,.800,,,2,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
40,40,1957-01-23,28-241,MNL,,ROC,W (+8),,,2,,,4,4,1.000,,,1,8,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
41,41,1957-01-25,28-243,MNL,@,BOS,L (-9),,4:00,0,0,,2,3,.667,,0,0,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
42,42,1957-01-26,28-244,MNL,@,NYK,L (-15),,,0,,,6,6,1.000,,,2,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
43,43,1957-01-27,28-245,MNL,@,SYR,L (-1),,,1,,,0,1,.000,,,3,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
44,44,1957-01-28,28-246,MNL,,SYR,L (-16),,,0,13,.000,3,3,1.000,,,3,3,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
45,45,1957-01-29,28-247,MNL,,BOS,L (-12),,,3,,,0,1,.000,,,6,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
46,46,1957-01-31,28-249,MNL,,FTW,L (-4),,,4,13,.308,3,3,1.000,,,5,11,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
47,47,1957-02-02,28-251,MNL,,STL,L (-9),,,2,8,.250,1,1,1.000,,,2,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
48,48,1957-02-03,28-252,MNL,@,STL,L (-17),,10:00,0,3,.000,6,7,.857,3,,2,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
49,49,1957-02-06,28-255,MNL,,PHW,W (+1),,,0,0,,0,0,,,,0,0,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
50,50,1957-02-09,28-258,MNL,,FTW,W (+7),,,4,8,.500,1,1,1.000,,,1,9,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
51,51,1957-02-10,28-259,MNL,@,FTW,L (-13),,,1,,,1,2,.500,,,3,3,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
52,52,1957-02-12,28-261,MNL,,STL,W (+5),,,0,,,2,3,.667,,,0,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
53,53,1957-02-13,28-262,MNL,,BOS,W (+1),,,2,5,.400,5,5,1.000,,,1,9,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
54,54,1957-02-14,28-263,MNL,,NYK,W (+2),,,0,,,0,0,,,,1,0,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
55,55,1957-02-15,28-264,MNL,,PHW,L (-1),,,0,7,.000,1,1,1.000,4,1,2,1,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
56,56,1957-02-16,28-265,MNL,@,NYK,L (-8),,,1,,,2,4,.500,,,1,4,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
57,57,1957-02-17,28-266,MNL,,STL,L (-3),,,3,10,.300,11,12,.917,,,6,17,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
58,58,1957-02-20,28-269,MNL,,ROC,W (+8),,,1,4,.250,0,0,,,,0,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
59,59,1957-02-23,28-272,MNL,,SYR,L (-2),,,1,4,.250,2,2,1.000,,,1,4,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
60,60,1957-02-24,28-273,MNL,,FTW,W (+8),,,1,3,.333,0,0,,,,2,2,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
61,61,1957-02-25,28-274,MNL,,STL,L (-16),,,2,,,0,0,,,,0,4,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
62,62,1957-02-26,28-275,MNL,@,SYR,L (-12),,,1,3,.333,2,2,1.000,,,0,4,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
63,63,1957-02-28,28-277,MNL,@,PHW,L (-17),,,7,13,.538,3,3,1.000,7,3,5,17,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
64,64,1957-03-01,28-278,MNL,,ROC,W (+8),,,7,,,7,8,.875,,,5,21,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
65,65,1957-03-03,28-280,MNL,,NYK,W (+11),,,2,4,.500,1,2,.500,,,1,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
66,66,1957-03-07,28-284,MNL,,BOS,W (+5),,,3,7,.429,3,3,1.000,,,1,9,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
67,67,1957-03-08,28-285,MNL,@,FTW,W (+4),,,2,,,1,2,.500,,,2,5,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
68,68,1957-03-10,28-287,MNL,,STL,W (+13),,,0,3,.000,0,0,,,,2,0,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
69,69,1957-03-12,28-289,MNL,,PHW,W (+6),,,2,6,.333,2,3,.667,,,0,6,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
70,70,1957-03-13,28-290,MNL,,PHW,W (+17),,,1,1,1.000,2,2,1.000,1,1,0,4,1957,schnidi01,https://www.basketball-reference.com/players/s/schnidi01/gamelog/1957
