Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-11-21,26-062,POR,,BUF,W (+23),1,29:00,7,9,.778,5,5,1.000,3,1,4,4,3,0,3,19,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
14,14,1976-11-24,26-065,POR,,CHI,W (+2),1,35:00,2,2,1.000,6,8,.750,1,0,1,4,2,0,5,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
15,15,1976-11-26,26-067,POR,@,LAL,L (-3),1,31:00,5,10,.500,0,0,,0,3,3,4,2,0,4,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
16,16,1976-11-27,26-068,POR,,WSB,W (+8),1,29:00,1,4,.250,5,6,.833,1,3,4,2,0,0,0,7,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
17,17,1976-11-28,26-069,POR,,IND,W (+30),1,21:00,2,4,.500,5,5,1.000,1,3,4,3,5,0,2,9,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
18,18,1976-11-30,26-071,POR,@,MIL,L (-9),1,34:00,5,9,.556,2,4,.500,1,4,5,3,0,0,2,12,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
19,19,1976-12-01,26-072,POR,@,IND,W (+1),1,33:00,4,7,.571,5,6,.833,3,3,6,4,1,0,3,13,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
20,20,1976-12-03,26-074,POR,@,PHO,W (+14),1,18:00,3,5,.600,3,4,.750,1,3,4,6,1,0,6,9,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
21,21,1976-12-04,26-075,POR,,MIL,W (+4),1,8:00,2,2,1.000,0,0,,0,0,0,0,1,1,0,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
22,22,1976-12-05,26-076,POR,,CLE,W (+4),1,25:00,4,6,.667,6,8,.750,3,1,4,0,3,0,5,14,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
23,23,1976-12-07,26-078,POR,@,NYK,W (+17),1,4:00,2,2,1.000,0,0,,1,1,2,0,0,0,0,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
24,24,1976-12-10,26-081,POR,@,BUF,W (+1),1,35:00,4,7,.571,3,3,1.000,2,2,4,7,3,0,3,11,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
25,25,1976-12-11,26-082,POR,@,PHI,L (-1),1,23:00,3,7,.429,4,4,1.000,3,0,3,3,0,0,6,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
26,26,1976-12-14,26-085,POR,,HOU,W (+20),1,20:00,4,4,1.000,2,2,1.000,0,1,1,4,2,0,3,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
27,27,1976-12-17,26-088,POR,,DEN,W (+22),1,5:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
28,28,1976-12-21,26-092,POR,,KCK,W (+5),1,30:00,4,5,.800,1,1,1.000,1,3,4,4,2,0,2,9,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
29,29,1976-12-25,26-096,POR,,SEA,W (+15),1,23:00,2,5,.400,0,0,,2,2,4,5,1,0,3,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
30,30,1977-01-01,26-103,POR,,CHI,W (+7),1,21:00,2,3,.667,1,1,1.000,2,0,2,0,1,0,3,5,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
31,31,1977-01-07,26-109,POR,,NOJ,W (+12),1,28:00,1,5,.200,9,10,.900,1,3,4,1,2,0,2,11,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
32,32,1977-01-09,26-111,POR,,SAS,W (+37),1,24:00,6,7,.857,10,11,.909,4,0,4,0,1,0,3,22,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
33,33,1977-01-11,26-113,POR,,NYK,W (+20),1,25:00,3,4,.750,4,5,.800,0,3,3,1,3,0,1,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
34,34,1977-01-14,26-116,POR,@,BOS,W (+15),1,30:00,2,6,.333,2,3,.667,3,4,7,6,1,0,4,6,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
35,35,1977-01-15,26-117,POR,@,WSB,L (-6),1,29:00,2,6,.333,6,8,.750,0,2,2,6,1,0,6,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
36,36,1977-01-16,26-118,POR,@,ATL,L (-5),1,39:00,6,9,.667,2,5,.400,2,1,3,10,3,0,4,14,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
37,37,1977-01-19,26-121,POR,@,NYN,W (+15),1,26:00,4,5,.800,0,0,,1,2,3,6,0,0,0,8,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
38,38,1977-01-20,26-122,POR,@,CLE,W (+8),1,27:00,2,2,1.000,3,5,.600,0,5,5,5,1,1,4,7,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
39,39,1977-01-22,26-124,POR,@,HOU,L (-3),1,23:00,1,2,.500,2,2,1.000,0,0,0,2,1,0,4,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
40,40,1977-01-23,26-125,POR,@,SAS,L (-5),1,41:00,8,11,.727,2,3,.667,2,2,4,6,3,0,1,18,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
41,41,1977-01-26,26-128,POR,@,DEN,W (+5),1,29:00,6,7,.857,4,6,.667,0,5,5,1,4,0,4,16,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
42,42,1977-01-27,26-129,POR,,SAS,W (+8),1,34:00,9,13,.692,2,3,.667,1,0,1,3,5,0,2,20,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
43,43,1977-01-30,26-132,POR,,PHO,W (+6),1,30:00,2,3,.667,5,6,.833,0,1,1,5,4,1,5,9,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
44,44,1977-02-02,26-135,POR,@,KCK,L (-12),1,30:00,1,5,.200,6,6,1.000,0,1,1,3,2,0,5,8,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
45,45,1977-02-03,26-136,POR,@,IND,W (+9),1,38:00,5,7,.714,0,0,,2,4,6,5,3,0,5,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
46,46,1977-02-05,26-138,POR,,WSB,L (-12),1,27:00,4,6,.667,2,2,1.000,0,2,2,5,1,0,2,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
47,47,1977-02-08,26-141,POR,,DEN,L (-8),1,29:00,4,6,.667,1,2,.500,0,1,1,1,0,0,4,9,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
48,48,1977-02-11,26-144,POR,,ATL,L (-13),1,24:00,2,3,.667,0,0,,1,0,1,0,1,0,1,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
49,49,1977-02-15,26-148,POR,@,CLE,L (-21),1,26:00,1,1,1.000,1,2,.500,0,0,0,3,1,0,4,3,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
50,50,1977-02-16,26-149,POR,@,DET,L (-7),1,31:00,5,9,.556,2,2,1.000,0,2,2,1,2,1,3,12,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
51,51,1977-02-18,26-151,POR,@,CHI,W (+3),1,33:00,0,1,.000,6,6,1.000,1,2,3,4,1,0,1,6,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
52,52,1977-02-19,26-152,POR,@,DEN,L (-9),1,10:00,2,2,1.000,0,1,.000,0,0,0,1,2,0,2,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
53,53,1977-02-22,26-155,POR,,BOS,W (+2),1,20:00,4,6,.667,1,1,1.000,1,0,1,1,1,0,5,9,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
54,54,1977-02-25,26-158,POR,,HOU,L (-17),1,30:00,3,5,.600,7,9,.778,0,1,1,6,2,1,5,13,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
55,55,1977-03-01,26-162,POR,,PHI,W (+1),1,24:00,1,1,1.000,0,0,,1,1,2,3,0,0,6,2,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
56,56,1977-03-04,26-165,POR,,CLE,L (-12),1,33:00,5,9,.556,4,4,1.000,3,3,6,0,0,1,3,14,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
57,57,1977-03-05,26-166,POR,,SEA,W (+30),1,36:00,6,7,.857,16,17,.941,1,2,3,3,5,3,4,28,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
58,58,1977-03-08,26-169,POR,@,BUF,L (-7),1,29:00,2,6,.333,2,2,1.000,0,3,3,4,0,0,4,6,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
59,59,1977-03-10,26-171,POR,@,NYK,L (-4),1,25:00,3,9,.333,5,7,.714,2,4,6,7,0,0,4,11,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
60,60,1977-03-11,26-172,POR,@,KCK,L (-2),1,36:00,1,2,.500,9,9,1.000,0,3,3,2,1,0,6,11,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
61,61,1977-03-15,26-176,POR,,NOJ,W (+27),1,28:00,2,5,.400,0,0,,1,0,1,5,2,0,2,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
62,62,1977-03-17,26-178,POR,@,GSW,W (+9),1,21:00,4,6,.667,2,2,1.000,1,2,3,5,0,0,2,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
63,63,1977-03-18,26-179,POR,,IND,W (+24),1,17:00,2,4,.500,0,0,,2,0,2,3,1,0,1,4,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
64,64,1977-03-20,26-181,POR,@,PHO,L (-20),1,26:00,5,7,.714,4,7,.571,1,0,1,4,2,0,4,14,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
65,65,1977-03-22,26-183,POR,@,NOJ,L (-11),1,29:00,4,9,.444,0,0,,1,3,4,4,2,0,1,8,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
66,66,1977-03-23,26-184,POR,@,HOU,L (-5),1,40:00,6,11,.545,1,1,1.000,2,4,6,5,0,0,4,13,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
67,67,1977-03-25,26-186,POR,@,NYN,W (+28),1,28:00,6,10,.600,2,3,.667,0,2,2,2,3,0,3,14,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
68,68,1977-03-27,26-188,POR,@,PHI,L (-12),1,27:00,5,9,.556,0,0,,2,1,3,4,2,0,2,10,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
69,69,1977-03-29,26-190,POR,,BUF,W (+26),1,15:00,3,3,1.000,1,1,1.000,1,4,5,3,1,1,2,7,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
70,70,1977-04-01,26-193,POR,,GSW,W (+11),1,26:00,7,9,.778,4,4,1.000,0,3,3,3,1,0,3,18,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
71,71,1977-04-03,26-195,POR,@,SEA,W (+15),1,32:00,7,8,.875,6,6,1.000,1,0,1,4,1,0,5,20,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
72,72,1977-04-05,26-197,POR,,DET,W (+5),1,31:00,5,6,.833,7,7,1.000,2,4,6,5,2,0,0,17,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
73,73,1977-04-08,26-200,POR,,PHO,W (+11),1,20:00,2,6,.333,4,4,1.000,0,2,2,1,3,1,1,8,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
74,74,1977-04-09,26-201,POR,,LAL,W (+29),1,22:00,4,9,.444,4,5,.800,3,2,5,6,4,1,3,12,1977,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1977
