Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,25-231,CLE,,BUF,L (-2),1,50:00,9,20,.450,3,4,.750,7,4,3,21,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
2,2,1971-10-16,25-232,CLE,@,BUF,W (+4),1,45:00,11,20,.550,4,5,.800,15,1,2,26,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
3,3,1971-10-17,25-233,CLE,,NYK,L (-1),,50:00,7,17,.412,7,8,.875,6,5,2,21,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
4,4,1971-10-19,25-235,CLE,@,MIL,L (-34),1,32:00,12,21,.571,2,2,1.000,7,1,4,26,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
5,5,1971-10-20,25-236,CLE,,GSW,L (-17),1,45:00,10,21,.476,3,5,.600,9,6,4,23,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
6,6,1971-10-23,25-239,CLE,,BAL,W (+8),1,45:00,10,21,.476,4,5,.800,9,3,3,24,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
7,7,1971-10-24,25-240,CLE,,PHI,L (-18),1,36:00,4,17,.235,0,4,.000,5,6,3,8,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
8,8,1971-10-27,25-243,CLE,@,PHI,L (-14),1,37:00,10,16,.625,4,5,.800,4,2,4,24,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
9,9,1971-10-29,25-245,CLE,,ATL,L (-1),,24:00,3,9,.333,2,2,1.000,1,1,1,8,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
10,10,1971-10-31,25-247,CLE,,MIL,L (-16),1,36:00,4,17,.235,3,3,1.000,8,1,2,11,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
11,11,1971-11-05,25-252,CLE,,PHO,L (-20),1,30:00,1,9,.111,0,0,,4,3,3,2,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
12,12,1971-11-07,25-254,CLE,,POR,W (+21),1,39:00,12,20,.600,2,2,1.000,9,5,1,26,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
13,13,1971-11-11,25-258,CLE,@,SEA,L (-19),1,37:00,10,18,.556,1,2,.500,5,8,2,21,1972,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1972
