Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,23-359,DAL,@,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
2,1,2022-10-22,23-362,DAL,,MEM,W (+41),0,4:58,1,4,.250,0,1,.000,0,0,,1,1,2,2,1,0,0,0,2,3.0,+3,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
3,,2022-10-25,24-000,DAL,@,NOP,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
4,,2022-10-27,24-002,DAL,@,BRK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
5,,2022-10-29,24-004,DAL,,OKC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
6,,2022-10-30,24-005,DAL,,ORL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
7,,2022-11-02,24-008,DAL,,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
8,,2022-11-04,24-010,DAL,,TOR,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
9,,2022-11-07,24-013,DAL,,BRK,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
10,,2022-11-09,24-015,DAL,@,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
11,,2022-11-10,24-016,DAL,@,WAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
12,,2022-11-12,24-018,DAL,,POR,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
13,,2022-11-15,24-021,DAL,,LAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
14,,2022-11-16,24-022,DAL,,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
15,,2022-11-18,24-024,DAL,,DEN,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
16,,2022-11-20,24-026,DAL,,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
17,,2022-11-23,24-029,DAL,@,BOS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
18,,2022-11-26,24-032,DAL,@,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
19,,2022-11-27,24-033,DAL,@,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
20,,2022-11-29,24-035,DAL,,GSW,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
21,,2022-12-01,24-037,DAL,@,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
22,,2022-12-03,24-039,DAL,@,NYK,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
23,,2022-12-05,24-041,DAL,,PHO,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
24,,2022-12-06,24-042,DAL,@,DEN,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
25,,2022-12-09,24-045,DAL,,MIL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,wrighmc01,https://www.basketball-reference.com/players/w/wrighmc01/gamelog/2023
