Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,25-041,HOU,@,SDC,L (-16),1,32:00,3,12,.250,0,0,,5,6,.833,,,7,0,1,1,2,3,11,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
2,2,1980-10-12,25-043,HOU,@,LAL,L (-11),1,35:00,5,11,.455,0,0,,3,5,.600,2,6,8,3,0,0,4,5,13,5.8,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
3,3,1980-10-15,25-046,HOU,,SEA,W (+3),1,37:00,6,12,.500,0,0,,7,11,.636,2,4,6,6,,0,2,3,19,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
4,4,1980-10-17,25-048,HOU,@,POR,W (+3),1,29:00,5,9,.556,0,0,,1,2,.500,0,6,6,3,2,1,1,5,11,9.9,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
5,5,1980-10-18,25-049,HOU,@,GSW,L (-7),1,38:00,7,12,.583,0,0,,5,7,.714,3,4,7,2,1,0,2,4,19,14.7,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
6,6,1980-10-21,25-052,HOU,@,DEN,W (+2),1,41:00,10,16,.625,0,0,,2,3,.667,0,5,5,6,4,3,,5,22,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
7,7,1980-10-23,25-054,HOU,,KCK,L (-9),1,43:00,11,20,.550,0,,,3,9,.333,,,11,3,1,1,,5,25,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
8,8,1980-10-25,25-056,HOU,,DET,L (-3),1,29:00,5,14,.357,0,0,,3,4,.750,,,4,1,2,1,,4,13,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
9,9,1980-10-29,25-060,HOU,,DAL,W (+6),1,33:00,6,12,.500,0,0,,2,3,.667,,,6,3,2,0,2,3,14,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
10,10,1980-11-05,25-067,HOU,,SDC,L (-7),1,40:00,8,14,.571,0,0,,4,6,.667,,,9,6,4,0,4,6,20,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
11,11,1980-11-08,25-070,HOU,,PHO,L (-1),1,38:00,7,12,.583,0,0,,3,4,.750,0,3,3,5,2,0,4,3,17,12.2,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
12,12,1980-11-11,25-073,HOU,@,DAL,W (+11),1,32:00,6,9,.667,0,0,,0,0,,,,6,3,1,0,6,5,12,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
13,13,1980-11-12,25-074,HOU,,LAL,W (+3),1,42:00,7,15,.467,0,0,,3,4,.750,0,7,7,5,4,1,7,2,17,11.4,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
14,14,1980-11-14,25-076,HOU,@,UTA,L (-2),1,36:00,8,12,.667,0,0,,5,5,1.000,,,5,5,,1,,4,21,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
15,15,1980-11-15,25-077,HOU,@,SEA,L (-4),1,47:00,14,26,.538,0,0,,4,4,1.000,2,6,8,11,,,1,5,32,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
16,16,1980-11-18,25-080,HOU,,SEA,W (+20),1,43:00,10,18,.556,0,0,,4,5,.800,1,5,6,7,3,1,2,4,24,22.2,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
17,17,1980-11-20,25-082,HOU,@,CLE,W (+3),1,34:00,5,10,.500,0,0,,7,10,.700,0,6,6,7,1,0,4,3,17,13.3,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
18,18,1980-11-21,25-083,HOU,@,NJN,W (+8),1,35:00,5,9,.556,0,,,1,1,1.000,,,11,4,3,0,,4,11,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
19,19,1980-11-22,25-084,HOU,@,IND,L (-9),1,40:00,7,10,.700,0,0,,4,4,1.000,,,5,5,1,0,,5,18,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
20,20,1980-11-24,25-086,HOU,@,NYK,L (-3),1,50:00,9,13,.692,0,,,3,5,.600,,,9,5,1,0,,4,21,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
21,21,1980-11-26,25-088,HOU,,PHI,L (-1),1,29:00,3,17,.176,0,0,,0,0,,4,4,8,2,,,,4,6,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
22,22,1980-11-28,25-090,HOU,@,SAS,W (+9),1,41:00,8,17,.471,0,0,,3,4,.750,,,10,9,4,1,3,5,19,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
23,23,1980-11-29,25-091,HOU,,DAL,W (+25),1,26:00,5,10,.500,0,0,,4,4,1.000,,,4,2,,0,2,3,14,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
24,24,1980-11-30,25-092,HOU,@,PHO,L (-3),1,29:00,10,19,.526,0,0,,2,2,1.000,3,0,3,1,3,0,1,4,22,15.9,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
25,25,1980-12-03,25-095,HOU,,CLE,W (+9),1,39:00,8,13,.615,0,,,0,0,,,,7,4,,1,,5,16,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
26,26,1980-12-05,25-097,HOU,@,KCK,L (-8),1,32:00,6,14,.429,0,,,3,6,.500,,,10,3,1,1,,4,15,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
27,27,1980-12-06,25-098,HOU,,DEN,W (+3),1,31:00,5,16,.313,0,0,,2,2,1.000,1,4,5,6,2,1,4,5,12,5.6,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
28,28,1980-12-10,25-102,HOU,,LAL,L (-1),1,39:00,10,21,.476,0,0,,2,2,1.000,5,8,13,5,4,0,3,3,22,20.5,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
29,29,1980-12-12,25-104,HOU,@,POR,L (-6),1,38:00,6,14,.429,0,0,,2,2,1.000,6,4,10,4,1,1,4,3,14,11.3,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
30,30,1980-12-13,25-105,HOU,@,GSW,W (+2),1,41:00,6,15,.400,0,0,,4,5,.800,4,6,10,6,3,1,5,5,16,13.0,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
31,31,1980-12-17,25-109,HOU,,SAS,L (-6),1,39:00,9,16,.563,0,1,.000,8,10,.800,,,6,7,2,2,5,3,26,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
32,32,1980-12-19,25-111,HOU,@,BOS,L (-14),1,38:00,13,24,.542,0,0,,6,6,1.000,,,8,2,3,1,,3,32,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
33,33,1980-12-20,25-112,HOU,@,CHI,L (-24),1,21:00,1,8,.125,0,0,,2,2,1.000,1,4,5,5,3,2,1,6,4,5.2,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
34,34,1980-12-21,25-113,HOU,@,MIL,L (-32),1,42:00,7,16,.438,0,0,,3,3,1.000,,,12,4,0,1,,2,17,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
35,35,1980-12-23,25-115,HOU,,GSW,L (-15),1,29:00,4,10,.400,0,1,.000,0,0,,1,1,2,2,0,0,3,5,8,0.0,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
36,36,1980-12-26,25-118,HOU,@,DET,W (+20),1,35:00,7,16,.438,0,,,2,3,.667,,,7,4,4,1,,5,16,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
37,37,1980-12-27,25-119,HOU,@,WSB,L (-18),1,30:00,3,10,.300,0,,,4,4,1.000,,,7,2,0,1,,5,10,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
38,38,1980-12-30,25-122,HOU,,SDC,W (+6),1,38:00,4,12,.333,0,0,,6,6,1.000,,,9,5,2,0,1,3,14,,1981,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1981
