Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,24-122,WSB,@,CHH,W (+20),0,16:00,2,5,.400,0,0,,1,2,.500,0,1,1,0,1,0,2,5,5,-0.8,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
2,2,1989-11-04,24-123,WSB,,DET,L (-2),0,35:00,8,12,.667,0,0,,2,2,1.000,2,5,7,2,0,0,2,3,18,13.9,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
3,3,1989-11-07,24-126,WSB,@,ATL,W (+4),0,14:00,3,7,.429,0,0,,1,1,1.000,2,3,5,1,0,0,1,3,7,4.1,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
4,4,1989-11-08,24-127,WSB,,BOS,W (+9),0,16:00,2,3,.667,0,0,,2,2,1.000,2,5,7,2,0,0,0,2,6,8.2,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
5,5,1989-11-10,24-129,WSB,,CLE,W (+8),0,20:00,5,6,.833,0,0,,1,2,.500,0,0,0,4,0,2,2,2,11,9.8,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
6,6,1989-11-12,24-131,WSB,@,POR,W (+9),0,13:00,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,1,4,2,0.0,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
7,7,1989-11-13,24-132,WSB,@,UTA,L (-13),0,27:00,5,9,.556,0,0,,0,0,,5,6,11,0,0,1,3,2,10,7.9,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
8,8,1989-11-15,24-134,WSB,@,DEN,L (-11),0,26:00,7,12,.583,0,0,,4,6,.667,0,4,4,0,0,1,0,5,18,11.5,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
9,9,1989-11-16,24-135,WSB,@,SEA,L (-13),0,25:00,3,8,.375,0,0,,2,2,1.000,2,2,4,2,2,1,2,2,8,6.9,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
10,10,1989-11-18,24-137,WSB,@,PHO,L (-11),0,13:00,1,1,1.000,0,0,,2,3,.667,1,0,1,2,0,0,1,3,4,3.2,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
11,11,1989-11-21,24-140,WSB,,MIL,W (+6),0,15:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,1,0,3,4,3.9,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
12,12,1989-11-24,24-143,WSB,@,PHI,L (-13),0,18:00,2,6,.333,0,0,,1,1,1.000,0,0,0,2,1,1,0,1,5,4.3,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
13,13,1989-11-25,24-144,WSB,,MIA,W (+19),0,21:00,1,7,.143,0,0,,0,0,,2,2,4,3,1,0,0,3,2,1.4,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
14,14,1989-11-28,24-147,WSB,@,CLE,L (-1),0,10:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,2,4,2.8,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
15,15,1989-11-29,24-148,WSB,,ATL,L (-7),0,27:00,7,13,.538,0,1,.000,0,0,,2,2,4,0,1,0,0,4,14,9.1,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
16,16,1989-12-01,24-150,WSB,,PHI,W (+17),0,24:00,1,6,.167,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3,0.1,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
17,17,1989-12-02,24-151,WSB,,UTA,L (-2),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0,-0.5,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
18,18,1989-12-06,24-155,WSB,@,DET,L (-8),0,16:00,0,1,.000,0,1,.000,1,2,.500,0,3,3,1,0,1,1,4,1,-0.4,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
19,19,1989-12-09,24-158,WSB,,LAL,W (+2),0,17:00,2,4,.500,0,0,,1,2,.500,1,4,5,0,1,1,2,1,5,3.8,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
20,20,1989-12-14,24-163,WSB,,CHH,W (+4),0,19:00,5,10,.500,0,0,,4,4,1.000,2,3,5,1,1,1,0,1,14,13.3,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
21,21,1989-12-16,24-165,WSB,,DAL,W (+4),0,15:00,2,7,.286,0,0,,2,2,1.000,1,2,3,2,0,0,1,3,6,2.4,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
22,22,1989-12-19,24-168,WSB,,MIN,W (+13),0,26:00,4,10,.400,0,0,,2,2,1.000,4,4,8,0,1,2,4,4,10,5.4,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
23,23,1989-12-20,24-169,WSB,@,PHI,L (-7),0,15:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,0,4,0.9,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
24,24,1989-12-22,24-171,WSB,,NYK,L (-10),0,15:00,2,6,.333,0,0,,0,0,,2,0,2,1,0,0,0,1,4,2.3,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
25,25,1989-12-26,24-175,WSB,@,NJN,L (-7),0,27:00,3,7,.429,0,0,,2,4,.500,3,2,5,2,1,0,2,4,8,5.0,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
26,26,1989-12-27,24-176,WSB,,SAS,L (-10),0,8:00,0,0,,0,0,,1,2,.500,0,3,3,0,0,1,2,2,1,-0.6,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
27,27,1989-12-30,24-179,WSB,,CHI,L (-5),0,34:00,4,10,.400,0,0,,0,0,,0,6,6,2,0,1,1,4,8,3.9,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
28,28,1990-01-02,24-182,WSB,,NJN,W (+14),0,26:00,4,8,.500,0,0,,0,0,,0,4,4,3,0,0,0,2,8,6.5,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
29,29,1990-01-03,24-183,WSB,@,BOS,L (-19),0,26:00,1,7,.143,0,0,,1,2,.500,1,1,2,2,1,1,1,0,3,1.2,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
30,30,1990-01-05,24-185,WSB,@,CLE,L (-12),0,24:00,2,6,.333,0,1,.000,2,5,.400,2,3,5,1,0,0,0,2,6,3.6,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
31,31,1990-01-06,24-186,WSB,,BOS,L (-14),0,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
32,32,1990-01-09,24-189,WSB,@,NYK,L (-4),0,14:00,0,3,.000,0,0,,0,0,,0,1,1,3,1,0,1,1,0,-0.1,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
33,33,1990-01-11,24-191,WSB,@,MIA,W (+11),0,17:00,1,8,.125,0,1,.000,0,0,,3,2,5,0,1,0,2,1,2,-1.9,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
34,34,1990-01-13,24-193,WSB,,PHI,L (-19),0,34:00,4,13,.308,0,0,,2,2,1.000,6,2,8,1,1,1,0,3,10,8.5,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
35,35,1990-01-15,24-195,WSB,,MIA,L (-6),0,15:00,2,6,.333,0,0,,0,0,,2,0,2,1,1,0,0,3,4,2.5,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
36,36,1990-01-17,24-197,WSB,@,NJN,L (-9),0,28:00,7,12,.583,0,0,,1,3,.333,2,1,3,2,2,0,3,4,15,9.1,1990,grantha01,https://www.basketball-reference.com/players/g/grantha01/gamelog/1990
