Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,27-204,MLH,,MNL,W (+10),,,1,,,3,4,.750,,,2,5,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
2,2,1953-11-01,27-206,MLH,@,FTW,L (-10),,,5,,,2,5,.400,,,4,12,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
3,3,1953-11-04,27-209,MLH,,NYK,L (-6),,,1,,,1,1,1.000,,,0,3,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
4,4,1953-11-06,27-211,MLH,,NYK,L (-12),,,0,,,1,2,.500,,,0,1,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
5,5,1953-11-10,27-215,MLH,,SYR,L (-15),,26:00,4,17,.235,2,3,.667,9,1,5,10,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
6,6,1953-11-13,27-218,MLH,,MNL,L (-8),,,0,0,,0,0,,,,1,0,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
7,7,1953-11-15,27-220,MLH,@,SYR,L (-8),,22:00,5,15,.333,2,3,.667,5,1,3,12,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
8,8,1953-11-18,27-223,MLH,@,BLB,L (-30),,,4,,,3,5,.600,,,2,11,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
9,9,1953-11-19,27-224,MLH,,ROC,L (-10),,,1,,,3,3,1.000,,,6,5,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
10,10,1953-11-20,27-225,MLH,,ROC,L (-18),,,0,,,1,2,.500,,,1,1,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
11,11,1953-11-22,27-227,MLH,,MNL,L (-2),,,3,,,3,3,1.000,,,2,9,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
12,12,1953-11-25,27-230,MLH,,FTW,W (+6),,,2,,,0,0,,,,2,4,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
13,13,1953-11-26,27-231,MLH,@,FTW,L (-14),,,4,,,4,6,.667,,,1,12,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
14,14,1953-11-27,27-232,MLH,,PHW,W (+4),,,0,,,0,0,,,,1,0,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
15,15,1953-11-28,27-233,MLH,,PHW,W (+3),,,0,,,0,0,,,,1,0,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
16,16,1953-11-29,27-234,BOS,@,MNL,L (-13),,,5,13,.385,1,2,.500,,,3,11,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
17,17,1953-12-01,27-236,BOS,,PHW,W (+3),,,4,,,1,1,1.000,,,3,9,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
18,18,1953-12-03,27-238,BOS,@,FTW,L (-6),,,2,,,1,1,1.000,,,3,5,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
19,19,1953-12-05,27-240,BOS,,MLH,W (+18),,22:00,2,7,.286,2,3,.667,,0,0,6,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
20,20,1953-12-06,27-241,BOS,@,BLB,W (+7),,,1,,,2,2,1.000,,,6,4,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
21,21,1953-12-08,27-243,BOS,@,ROC,L (-18),,,4,,,3,4,.750,,,2,11,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
22,22,1953-12-09,27-244,BOS,@,PHW,L (-1),,,0,6,.000,1,2,.500,2,0,4,1,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
23,23,1953-12-10,27-245,BOS,@,NYK,W (+5),,,2,,,1,2,.500,,,2,5,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
24,24,1953-12-12,27-247,BOS,,BLB,W (+31),,27:00,4,5,.800,3,4,.750,,3,4,11,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
25,25,1953-12-13,27-248,BOS,@,SYR,L (-34),,16:00,1,4,.250,1,1,1.000,1,1,2,3,1954,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1954
