Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,23-150,CLE,@,POR,L (-2),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
2,2,1974-10-20,23-152,CLE,@,SEA,L (-7),0,15:00,1,3,.333,2,2,1.000,2,2,4,4,1,0,0,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
3,3,1974-10-24,23-156,CLE,@,ATL,W (+19),0,6:00,0,3,.000,1,2,.500,0,2,2,0,1,0,1,1,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
4,4,1974-10-26,23-158,CLE,@,NOJ,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
5,5,1974-10-29,23-161,CLE,,BOS,L (-15),0,5:00,1,3,.333,1,1,1.000,,,1,1,,,1,3,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
6,6,1974-10-31,23-163,CLE,,DET,W (+17),0,2:00,0,0,,0,0,,,,1,1,,,1,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
7,7,1974-11-06,23-169,CLE,@,WSB,W (+8),0,7:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
8,8,1974-11-12,23-175,CLE,@,BUF,L (-18),0,,0,,,0,0,,,,,,,0,,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
9,9,1974-11-14,23-177,CLE,@,NYK,L (-5),0,3:00,0,0,,3,4,.750,0,0,0,2,0,0,1,3,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
10,10,1974-11-19,23-182,CLE,@,HOU,L (-9),0,12:00,2,5,.400,0,0,,0,0,0,4,3,0,0,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
11,11,1974-11-21,23-184,CLE,,GSW,W (+32),0,5:00,1,3,.333,0,0,,0,0,0,1,0,0,0,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
12,12,1974-11-23,23-186,CLE,,NOJ,W (+21),0,,1,1,1.000,2,3,.667,0,0,0,0,0,,2,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
13,13,1974-11-24,23-187,CLE,@,KCO,L (-15),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
14,14,1974-12-05,23-198,CLE,,KCO,W (+33),0,10:00,3,3,1.000,3,4,.750,0,2,2,3,0,0,1,9,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
15,15,1974-12-06,23-199,CLE,@,DET,L (-26),0,18:00,2,6,.333,3,4,.750,1,2,3,1,1,0,2,7,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
16,16,1974-12-08,23-201,CLE,,WSB,L (-13),0,18:00,3,6,.500,2,2,1.000,1,1,2,4,0,0,3,8,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
17,17,1974-12-11,23-204,CLE,@,SEA,W (+2),0,15:00,2,4,.500,2,4,.500,2,2,4,6,0,0,2,6,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
18,18,1974-12-13,23-206,CLE,@,PHO,L (-1),0,16:00,4,6,.667,0,0,,0,1,1,0,2,0,3,8,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
19,19,1974-12-17,23-210,CLE,@,LAL,W (+13),0,19:00,5,10,.500,3,4,.750,1,2,3,2,4,0,5,13,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
20,20,1974-12-19,23-212,CLE,,BUF,W (+2),0,16:00,2,4,.500,1,2,.500,0,0,0,2,2,0,0,5,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
21,21,1974-12-21,23-214,CLE,,CHI,L (-13),0,23:00,2,7,.286,1,3,.333,3,1,4,2,1,0,2,5,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
22,22,1974-12-23,23-216,CLE,,NOJ,W (+16),0,14:00,1,2,.500,2,2,1.000,1,0,1,2,1,0,0,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
23,23,1974-12-26,23-219,CLE,,LAL,L (-10),0,9:00,0,4,.000,0,0,,0,0,0,1,0,0,0,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
24,24,1974-12-29,23-222,CLE,,ATL,W (+7),0,23:00,5,6,.833,2,2,1.000,2,1,3,4,2,0,3,12,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
25,25,1974-12-30,23-223,CLE,@,WSB,L (-13),0,27:00,4,11,.364,2,2,1.000,0,2,2,5,5,0,2,10,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
26,26,1975-01-03,23-227,CLE,,HOU,W (+12),0,24:00,1,7,.143,4,5,.800,1,2,3,2,1,0,4,6,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
27,27,1975-01-04,23-228,CLE,@,NYK,L (-1),0,18:00,2,3,.667,0,0,,1,3,4,3,1,0,4,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
28,28,1975-01-05,23-229,CLE,,PHO,W (+11),0,16:00,0,1,.000,0,0,,0,2,2,4,1,0,1,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
29,29,1975-01-07,23-231,CLE,@,ATL,L (-1),0,24:00,4,8,.500,1,4,.250,0,4,4,4,2,0,5,9,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
30,30,1975-01-10,23-234,CLE,@,BUF,L (-4),0,5:00,0,0,,0,0,,0,0,0,1,1,0,0,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
31,31,1975-01-11,23-235,CLE,,MIL,L (-10),0,6:00,1,3,.333,0,0,,1,0,1,1,0,0,0,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
32,32,1975-01-16,23-240,CLE,,POR,W (+8),0,9:00,0,1,.000,0,0,,1,0,1,1,0,0,1,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
33,33,1975-01-18,23-242,CLE,@,PHI,W (+2),0,5:00,1,1,1.000,1,2,.500,0,0,0,0,,,2,3,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
34,34,1975-01-19,23-243,CLE,@,DET,L (-2),0,12:00,0,3,.000,0,0,,0,1,1,2,1,1,3,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
35,35,1975-01-21,23-245,CLE,,WSB,L (-9),0,7:00,1,3,.333,0,0,,0,0,0,1,0,0,1,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
36,36,1975-01-23,23-247,CLE,,NYK,L (-11),0,8:00,3,3,1.000,0,0,,0,0,0,0,1,0,0,6,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
37,37,1975-01-25,23-249,CLE,@,WSB,L (-2),0,23:00,4,7,.571,0,0,,2,1,3,4,3,0,0,8,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
38,38,1975-01-26,23-250,CLE,,SEA,L (-3),0,7:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
39,39,1975-01-28,23-252,CLE,@,CHI,L (-28),0,6:00,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
40,40,1975-01-30,23-254,CLE,,BUF,L (-6),0,6:00,0,1,.000,0,0,,0,1,1,2,1,0,2,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
41,41,1975-01-31,23-255,CLE,@,BOS,L (-22),0,29:00,2,8,.250,1,2,.500,1,3,4,5,2,0,5,5,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
42,42,1975-02-01,23-256,CLE,,ATL,W (+3),0,20:00,3,5,.600,2,2,1.000,0,1,1,7,2,0,3,8,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
43,43,1975-02-02,23-257,CLE,,DET,W (+20),0,10:00,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
44,44,1975-02-04,23-259,CLE,@,ATL,L (-14),0,19:00,2,5,.400,0,0,,1,4,5,1,2,0,4,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
45,45,1975-02-06,23-261,CLE,,POR,W (+8),0,12:00,1,4,.250,3,6,.500,0,1,1,0,2,0,0,5,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
46,46,1975-02-08,23-263,CLE,,KCO,W (+1),0,31:00,2,9,.222,0,0,,4,3,7,8,1,1,2,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
47,47,1975-02-11,23-266,CLE,,NOJ,W (+14),0,22:00,0,3,.000,1,2,.500,0,3,3,5,3,0,2,1,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
48,48,1975-02-12,23-267,CLE,@,PHI,W (+3),0,12:00,1,3,.333,0,0,,0,1,1,3,0,0,1,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
49,49,1975-02-13,23-268,CLE,,GSW,W (+3),0,5:00,0,1,.000,0,0,,1,0,1,1,0,0,2,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
50,50,1975-02-14,23-269,CLE,@,MIL,L (-7),0,12:00,3,3,1.000,0,0,,0,1,1,3,2,0,2,6,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
51,51,1975-02-16,23-271,CLE,,HOU,W (+5),0,18:00,1,5,.200,2,4,.500,1,3,4,5,2,0,2,4,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
52,52,1975-02-18,23-273,CLE,,MIL,L (-11),0,25:00,5,9,.556,3,4,.750,3,3,6,6,4,0,3,13,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
53,53,1975-02-20,23-275,CLE,,WSB,W (+11),0,16:00,2,4,.500,2,2,1.000,2,2,4,3,0,0,2,6,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
54,54,1975-02-23,23-278,CLE,,ATL,W (+6),1,46:00,8,14,.571,2,2,1.000,2,10,12,11,3,0,3,18,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
55,55,1975-02-25,23-280,CLE,@,HOU,L (-27),1,42:00,1,10,.100,0,0,,2,3,5,5,4,0,4,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
56,56,1975-02-26,23-281,CLE,@,PHO,L (-12),1,35:00,2,10,.200,2,2,1.000,1,6,7,9,2,0,1,6,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
57,57,1975-02-28,23-283,CLE,@,LAL,L (-4),1,41:00,4,10,.400,1,2,.500,2,0,2,11,3,1,5,9,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
58,58,1975-03-01,23-284,CLE,@,GSW,L (-15),1,20:00,0,3,.000,3,4,.750,2,2,4,4,1,2,5,3,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
59,59,1975-03-04,23-287,CLE,@,POR,L (-19),0,34:00,6,8,.750,2,4,.500,2,4,6,7,5,0,2,14,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
60,60,1975-03-07,23-290,CLE,@,HOU,L (-7),1,48:00,2,5,.400,5,6,.833,1,5,6,3,1,0,3,9,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
61,61,1975-03-11,23-294,CLE,,NOJ,W (+9),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
62,62,1975-03-13,23-296,CLE,,LAL,W (+19),0,11:00,0,1,.000,0,0,,0,0,0,0,0,1,4,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
63,63,1975-03-15,23-298,CLE,,PHI,L (-8),0,6:00,0,1,.000,0,0,,0,0,0,0,0,,2,0,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
64,64,1975-03-16,23-299,CLE,@,NOJ,W (+2),0,5:00,0,0,,2,2,1.000,0,1,1,1,0,0,2,2,1975,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1975
