Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
27,27,1976-12-18,33-159,DEN,,CHI,W (+5),0,30:00,3,7,.429,4,4,1.000,5,5,10,5,1,0,3,10,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
28,28,1976-12-21,33-162,DEN,,PHI,W (+14),0,32:00,4,12,.333,6,7,.857,3,6,9,3,2,0,1,14,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
29,29,1976-12-23,33-164,DEN,,SEA,W (+28),0,27:00,1,7,.143,0,0,,2,2,4,1,1,0,4,2,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
30,30,1976-12-26,33-167,DEN,,BOS,L (-2),0,32:00,0,6,.000,4,6,.667,0,8,8,1,0,0,3,4,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
31,31,1976-12-28,33-169,DEN,,PHO,W (+8),0,28:00,1,4,.250,1,4,.250,3,10,13,1,0,0,1,3,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
32,32,1976-12-30,33-171,DEN,,DET,W (+17),0,24:00,4,10,.400,4,4,1.000,5,2,7,2,1,0,2,12,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
33,33,1977-01-02,33-174,DEN,,SAS,W (+25),0,27:00,2,3,.667,0,0,,0,11,11,6,3,0,3,4,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
34,34,1977-01-04,33-176,DEN,@,ATL,L (-4),0,21:00,2,8,.250,4,4,1.000,4,2,6,2,1,0,1,8,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
35,35,1977-01-05,33-177,DEN,@,SAS,L (-4),0,20:00,2,8,.250,2,4,.500,2,2,4,0,0,3,2,6,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
36,36,1977-01-07,33-179,DEN,@,HOU,W (+10),0,34:00,2,8,.250,4,4,1.000,4,7,11,5,1,1,4,8,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
37,37,1977-01-08,33-180,DEN,,CHI,W (+20),0,26:00,6,10,.600,0,0,,4,8,12,3,1,1,3,12,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
38,38,1977-01-12,33-184,DEN,,NOJ,W (+11),0,25:00,3,8,.375,1,2,.500,3,2,5,0,1,0,1,7,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
39,39,1977-01-14,33-186,DEN,,CLE,W (+20),0,27:00,5,12,.417,3,4,.750,10,8,18,2,1,0,0,13,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
40,40,1977-01-16,33-188,DEN,@,SEA,W (+8),0,13:00,3,6,.500,0,0,,2,1,3,0,0,1,3,6,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
41,41,1977-01-18,33-190,DEN,@,GSW,L (-6),0,25:00,5,11,.455,2,2,1.000,3,7,10,1,0,0,0,12,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
42,42,1977-01-21,33-193,DEN,,SEA,W (+14),0,33:00,7,10,.700,6,8,.750,,,15,3,,,3,20,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
43,43,1977-01-24,33-196,DEN,,BUF,W (+25),0,22:00,2,4,.500,0,0,,1,3,4,5,0,0,2,4,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
44,44,1977-01-26,33-198,DEN,,POR,L (-5),0,22:00,5,9,.556,1,2,.500,4,4,8,2,1,0,3,11,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
45,45,1977-01-28,33-200,DEN,,NOJ,W (+12),0,32:00,0,7,.000,3,4,.750,4,6,10,1,0,0,2,3,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
46,46,1977-01-30,33-202,DEN,,PHI,L (-6),1,39:00,3,13,.231,2,3,.667,4,5,9,3,4,0,2,8,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
47,47,1977-02-02,33-205,DEN,,WSB,W (+14),0,26:00,7,11,.636,2,4,.500,5,2,7,3,0,0,5,16,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
48,48,1977-02-04,33-207,DEN,@,DET,L (-13),0,23:00,5,11,.455,2,4,.500,6,3,9,2,2,0,2,12,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
49,49,1977-02-06,33-209,DEN,@,PHO,L (-11),0,21:00,0,6,.000,3,6,.500,0,5,5,2,2,0,2,3,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
50,50,1977-02-08,33-211,DEN,@,POR,W (+8),0,22:00,4,6,.667,1,2,.500,2,7,9,1,0,1,0,9,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
51,51,1977-02-10,33-213,DEN,@,GSW,L (-13),0,30:00,2,5,.400,0,2,.000,4,7,11,1,2,0,0,4,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
52,52,1977-02-11,33-214,DEN,@,LAL,L (-8),0,28:00,2,8,.250,2,5,.400,4,3,7,3,1,2,3,6,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
53,53,1977-02-16,33-219,DEN,,NYN,W (+14),0,19:00,2,5,.400,3,4,.750,1,4,5,0,1,1,0,7,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
54,54,1977-02-19,33-222,DEN,,POR,W (+9),0,28:00,4,7,.571,5,7,.714,3,8,11,0,0,0,4,13,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
55,55,1977-02-20,33-223,DEN,,ATL,W (+16),0,27:00,5,7,.714,1,2,.500,3,5,8,2,1,0,4,11,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
56,56,1977-02-22,33-225,DEN,,HOU,W (+12),0,22:00,1,3,.333,1,1,1.000,1,2,3,0,1,0,1,3,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
57,57,1977-02-23,33-226,DEN,@,NYN,L (-3),0,15:00,0,4,.000,0,0,,1,3,4,1,0,0,1,0,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
58,58,1977-02-25,33-228,DEN,@,KCK,W (+2),0,5:00,1,2,.500,0,0,,1,1,2,0,0,0,2,2,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
59,59,1977-02-27,33-230,DEN,,BOS,W (+21),0,21:00,2,4,.500,0,0,,2,2,4,5,0,1,4,4,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
60,60,1977-03-01,33-232,DEN,@,DET,W (+16),0,25:00,2,2,1.000,1,2,.500,1,6,7,0,1,0,1,5,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
61,61,1977-03-02,33-233,DEN,@,WSB,L (-2),0,27:00,5,8,.625,2,2,1.000,2,6,8,0,0,1,4,12,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
62,62,1977-03-06,33-237,DEN,@,BOS,L (-2),0,38:00,3,10,.300,11,11,1.000,5,10,15,1,0,1,4,17,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
63,63,1977-03-08,33-239,DEN,@,NYK,W (+6),0,20:00,3,7,.429,2,2,1.000,2,2,4,3,2,0,4,8,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
64,64,1977-03-09,33-240,DEN,@,PHI,L (-4),0,28:00,3,6,.500,0,0,,2,2,4,0,0,0,1,6,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
65,65,1977-03-11,33-242,DEN,@,ATL,L (-5),0,13:00,1,4,.250,0,0,,3,5,8,2,0,0,1,2,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
66,66,1977-03-13,33-244,DEN,@,BUF,L (-7),0,17:00,1,3,.333,1,1,1.000,2,2,4,1,0,0,2,3,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
67,67,1977-03-15,33-246,DEN,,LAL,W (+12),0,19:00,5,5,1.000,1,2,.500,3,3,6,4,1,0,3,11,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
68,68,1977-03-16,33-247,DEN,@,IND,L (-11),0,26:00,3,6,.500,2,4,.500,1,7,8,0,2,0,3,8,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
69,69,1977-03-17,33-248,DEN,,NYK,L (-8),0,17:00,1,7,.143,0,0,,3,4,7,1,1,1,1,2,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
70,70,1977-03-20,33-251,DEN,,DET,W (+29),0,13:00,3,6,.500,5,8,.625,3,1,4,0,0,0,0,11,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
71,71,1977-03-23,33-254,DEN,,SAS,L (-2),0,16:00,2,5,.400,1,1,1.000,1,1,2,1,0,0,2,5,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
72,72,1977-03-25,33-256,DEN,@,MIL,L (-4),0,27:00,5,8,.625,0,1,.000,1,6,7,4,0,0,5,10,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
73,73,1977-03-27,33-258,DEN,,GSW,W (+6),0,18:00,0,3,.000,1,2,.500,3,6,9,2,0,1,3,1,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
74,74,1977-03-29,33-260,DEN,,IND,W (+14),0,28:00,4,12,.333,5,7,.714,3,4,7,3,1,1,5,13,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
75,75,1977-03-31,33-262,DEN,,BUF,W (+15),0,18:00,1,3,.333,0,2,.000,0,4,4,3,2,0,3,2,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
76,76,1977-04-01,33-263,DEN,@,CHI,L (-10),0,28:00,4,9,.444,6,6,1.000,1,4,5,2,1,0,2,14,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
77,77,1977-04-03,33-265,DEN,@,PHO,W (+15),0,25:00,5,8,.625,2,3,.667,5,0,5,1,0,0,3,12,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
78,78,1977-04-06,33-268,DEN,,ATL,W (+15),0,14:00,1,4,.250,3,5,.600,1,4,5,0,1,0,4,5,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
79,79,1977-04-07,33-269,DEN,@,CLE,L (-14),0,18:00,1,6,.167,1,2,.500,3,1,4,0,0,1,0,3,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
80,80,1977-04-09,33-271,DEN,@,HOU,W (+8),0,17:00,1,3,.333,5,7,.714,5,5,10,2,0,0,4,7,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
81,81,1977-04-10,33-272,DEN,@,NOJ,L (-14),0,13:00,0,3,.000,1,2,.500,2,3,5,1,2,0,3,1,1977,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1977
