Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,26-339,CHH,,NYK,L (-4),1,31:00,4,10,.400,0,1,.000,3,4,.750,1,3,4,2,1,0,4,5,11,3.2,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
2,2,1990-11-03,26-340,CHH,@,ORL,W (+7),1,25:00,4,7,.571,1,2,.500,2,4,.500,0,3,3,1,0,0,2,4,11,4.9,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
3,3,1990-11-06,26-343,CHH,,NJN,W (+8),1,30:00,5,12,.417,0,0,,8,11,.727,0,4,4,5,0,0,4,3,18,9.9,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
4,4,1990-11-07,26-344,CHH,@,CLE,L (-11),1,19:00,1,5,.200,0,1,.000,1,2,.500,2,3,5,2,0,0,0,1,3,2.8,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
5,5,1990-11-09,26-346,CHH,@,MIN,L (-29),1,27:00,5,11,.455,0,1,.000,6,6,1.000,1,1,2,1,0,0,3,4,16,7.4,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
6,6,1990-11-10,26-347,CHH,@,CHI,L (-19),1,26:00,4,12,.333,0,0,,2,2,1.000,1,3,4,3,2,0,1,3,10,6.7,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
7,7,1990-11-13,26-350,CHH,,WSB,W (+15),1,26:00,5,13,.385,0,0,,6,6,1.000,2,3,5,3,1,0,0,5,16,12.3,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
8,8,1990-11-14,26-351,CHH,@,BOS,L (-9),1,31:00,4,10,.400,1,3,.333,5,6,.833,0,1,1,5,4,0,0,5,14,14.0,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
9,9,1990-11-16,26-353,CHH,@,ATL,W (+10),1,36:00,9,12,.750,0,1,.000,4,6,.667,1,4,5,3,2,0,2,5,22,18.4,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
10,10,1990-11-17,26-354,CHH,,CLE,W (+12),1,34:00,9,17,.529,1,2,.500,5,5,1.000,0,5,5,5,1,0,2,3,24,18.5,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
11,11,1990-11-19,26-356,CHH,@,PHI,L (-8),1,30:00,9,16,.563,0,1,.000,4,4,1.000,0,1,1,4,1,0,2,6,22,14.1,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
12,12,1990-11-20,26-357,CHH,,ATL,W (+7),1,31:00,7,15,.467,0,0,,8,10,.800,1,0,1,2,3,0,5,2,22,12.8,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
13,13,1990-11-23,26-360,CHH,,MIA,L (-16),1,31:00,7,12,.583,0,1,.000,6,8,.750,1,0,1,3,1,1,3,1,20,14.7,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
14,14,1990-11-24,26-361,CHH,@,MIA,W (+13),1,38:00,9,14,.643,0,0,,12,12,1.000,1,3,4,2,4,0,4,3,30,25.6,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
15,15,1990-11-28,27-000,CHH,,MIL,W (+7),1,36:00,6,9,.667,0,0,,4,4,1.000,1,0,1,1,2,0,2,4,16,11.9,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
16,16,1990-12-01,27-003,CHH,@,NYK,L (-17),1,32:00,6,16,.375,0,0,,7,8,.875,0,1,1,1,0,0,0,1,19,10.4,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
17,17,1990-12-06,27-008,CHH,@,HOU,L (-6),1,38:00,8,24,.333,0,3,.000,10,11,.909,3,8,11,1,2,0,1,5,26,16.2,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
18,18,1990-12-08,27-010,CHH,,DEN,L (-7),1,29:00,5,8,.625,1,1,1.000,4,4,1.000,2,3,5,4,2,0,3,2,15,14.7,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
19,19,1990-12-10,27-012,CHH,@,NJN,L (-6),1,34:00,6,14,.429,1,2,.500,6,9,.667,2,1,3,2,3,0,1,6,19,13.1,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
20,20,1990-12-12,27-014,CHH,,SAS,L (-11),1,30:00,6,12,.500,0,1,.000,3,4,.750,0,0,0,2,0,1,2,3,15,7.5,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
21,21,1990-12-15,27-017,CHH,,HOU,L (-3),1,28:00,4,8,.500,1,1,1.000,0,0,,1,0,1,2,1,0,3,3,9,3.9,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
22,22,1990-12-18,27-020,CHH,,UTA,L (-5),1,35:00,8,14,.571,0,0,,6,7,.857,1,3,4,2,1,1,3,4,22,15.1,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
23,23,1990-12-20,27-022,CHH,,BOS,L (-19),1,30:00,4,10,.400,0,1,.000,4,6,.667,1,2,3,5,2,0,0,5,12,10.6,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
24,24,1990-12-21,27-023,CHH,@,IND,L (-23),1,27:00,9,15,.600,0,1,.000,3,4,.750,0,2,2,3,0,0,3,4,21,11.8,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
25,25,1990-12-26,27-028,CHH,@,DET,L (-8),1,24:00,3,6,.500,1,2,.500,3,3,1.000,0,3,3,2,0,0,0,3,10,8.1,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
26,26,1990-12-27,27-029,CHH,,POR,L (-9),1,43:00,9,18,.500,0,1,.000,9,11,.818,2,3,5,3,1,2,3,6,27,18.6,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
27,27,1990-12-29,27-031,CHH,,ORL,W (+9),1,37:00,3,11,.273,1,3,.333,5,6,.833,1,3,4,2,0,2,6,5,12,1.5,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
28,28,1991-01-02,27-035,CHH,,MIL,L (-15),1,29:00,5,14,.357,0,1,.000,9,10,.900,1,3,4,4,3,0,3,1,19,14.8,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
29,29,1991-01-03,27-036,CHH,@,WSB,L (-10),1,24:00,6,15,.400,0,1,.000,4,6,.667,2,2,4,1,6,0,0,6,16,13.4,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
30,30,1991-01-05,27-038,CHH,,LAC,W (+8),1,30:00,7,14,.500,0,1,.000,8,9,.889,2,4,6,4,1,0,2,4,22,17.4,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
31,31,1991-01-08,27-041,CHH,,DET,L (-3),1,31:00,5,11,.455,1,1,1.000,6,6,1.000,0,0,0,1,0,0,1,4,17,9.4,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
32,32,1991-01-10,27-043,CHH,,SAC,W (+42),1,28:00,11,14,.786,1,1,1.000,6,8,.750,1,2,3,0,4,0,3,3,29,23.9,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
33,33,1991-01-12,27-045,CHH,,CHI,L (-11),1,35:00,8,18,.444,0,1,.000,4,5,.800,0,4,4,0,2,0,1,2,20,11.6,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
34,34,1991-01-15,27-048,CHH,@,LAL,L (-25),1,32:00,9,25,.360,0,0,,5,6,.833,5,2,7,4,0,0,3,6,23,10.2,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
35,35,1991-01-16,27-049,CHH,@,DEN,L (-7),1,35:00,7,14,.500,0,1,.000,4,8,.500,1,3,4,3,1,1,3,4,18,10.2,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
36,36,1991-01-18,27-051,CHH,@,SAS,W (+7),1,43:00,10,14,.714,0,0,,10,12,.833,1,5,6,3,1,0,3,5,30,23.7,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
37,37,1991-01-19,27-052,CHH,@,DAL,L (-15),1,43:00,11,18,.611,0,1,.000,18,22,.818,2,3,5,0,2,0,0,3,40,33.3,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
38,38,1991-01-22,27-055,CHH,,NJN,L (-2),1,34:00,9,17,.529,0,1,.000,9,10,.900,1,0,1,4,0,0,2,3,27,18.6,1991,newmajo01,https://www.basketball-reference.com/players/n/newmajo01/gamelog/1991
