Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,24-157,HOU,@,CLE,W (+1),0,27:00,6,13,.462,8,8,1.000,4,4,3,20,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
2,2,1972-10-14,24-158,HOU,@,BUF,W (+8),,,3,5,.600,8,8,1.000,1,,3,14,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
3,3,1972-10-17,24-161,HOU,@,NYK,L (-8),,19:00,5,9,.556,0,0,,0,2,4,10,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
4,4,1972-10-20,24-164,HOU,,ATL,W (+12),,,6,15,.400,10,12,.833,3,,3,22,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
5,5,1972-10-21,24-165,HOU,,CHI,L (-33),0,25:00,4,12,.333,10,12,.833,0,3,4,18,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
6,6,1972-10-25,24-169,HOU,,LAL,L (-5),,,1,11,.091,1,2,.500,0,,2,3,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
7,7,1972-10-27,24-171,HOU,,DET,W (+12),,,8,16,.500,4,6,.667,2,,2,20,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
8,8,1972-10-31,24-175,HOU,@,ATL,W (+1),,25:00,9,14,.643,2,2,1.000,1,1,3,20,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
9,9,1972-11-01,24-176,HOU,@,PHI,W (+4),,27:00,4,13,.308,4,5,.800,3,8,3,12,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
10,10,1972-11-03,24-178,HOU,,ATL,L (-6),,,6,15,.400,3,4,.750,5,,6,15,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
11,11,1972-11-04,24-179,HOU,,DET,W (+10),,,1,5,.200,0,0,,4,,1,2,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
12,12,1972-11-07,24-182,HOU,@,LAL,L (-13),,24:00,6,10,.600,1,2,.500,3,7,2,13,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
13,13,1972-11-10,24-185,HOU,@,PHO,L (-6),0,6:00,1,2,.500,1,1,1.000,0,0,0,3,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
14,14,1972-11-11,24-186,HOU,,PHI,L (-2),,,0,,,0,0,,,,,0,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
15,15,1972-11-14,24-189,HOU,@,BAL,L (-1),,32:00,5,15,.333,1,2,.500,1,2,3,11,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
16,16,1972-11-16,24-191,HOU,@,NYK,L (-19),,17:00,3,9,.333,2,2,1.000,4,2,5,8,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
17,17,1972-11-18,24-193,HOU,@,KCO,L (-10),,,5,10,.500,0,0,,1,3,4,10,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
18,18,1972-11-21,24-196,HOU,@,CHI,L (-8),1,28:00,7,11,.636,2,3,.667,2,2,6,16,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
19,19,1972-11-22,24-197,HOU,,GSW,W (+28),1,35:00,5,17,.294,10,10,1.000,4,2,1,20,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
20,20,1972-11-25,24-200,HOU,,SEA,W (+5),,42:00,10,20,.500,6,6,1.000,5,6,3,26,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
21,21,1972-11-28,24-203,HOU,,BAL,L (-18),,,10,18,.556,3,4,.750,7,,2,23,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
22,22,1972-11-29,24-204,HOU,,BAL,W (+8),,,7,20,.350,3,3,1.000,3,3,3,17,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
23,23,1972-12-01,24-206,HOU,@,BAL,L (-7),,32:00,4,12,.333,4,4,1.000,4,7,6,12,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
24,24,1972-12-02,24-207,HOU,,KCO,L (-5),,,6,15,.400,0,0,,4,3,3,12,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
25,25,1972-12-05,24-210,HOU,@,GSW,L (-7),1,30:00,6,12,.500,1,1,1.000,2,4,6,13,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
26,26,1972-12-08,24-213,HOU,,POR,W (+6),1,23:00,4,9,.444,2,2,1.000,0,1,1,10,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
27,27,1972-12-12,24-217,HOU,@,BUF,L (-1),,29:00,5,13,.385,1,2,.500,4,7,3,11,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
28,28,1972-12-15,24-220,HOU,@,BAL,L (-3),,10:00,1,2,.500,0,0,,0,3,2,2,1973,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1973
