Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,28-194,PHO,,DAL,W (+2),0,1:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
2,,2022-10-21,28-196,PHO,@,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
3,,2022-10-23,28-198,PHO,@,LAC,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
4,,2022-10-25,28-200,PHO,,GSW,W (+29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
5,,2022-10-28,28-203,PHO,,NOP,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
6,,2022-10-30,28-205,PHO,,HOU,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
7,2,2022-11-01,28-207,PHO,,MIN,W (+9),0,5:01,1,1,1.000,1,1,1.000,0,0,,1,2,3,1,1,0,0,1,3,5.3,0,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
8,3,2022-11-04,28-210,PHO,,POR,L (-2),0,9:09,0,4,.000,0,3,.000,0,0,,1,1,2,1,1,0,1,1,0,-1.5,-8,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
9,4,2022-11-05,28-211,PHO,,POR,W (+20),0,21:00,4,9,.444,1,2,.500,0,1,.000,4,5,9,1,1,0,2,3,9,6.7,+2,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
10,5,2022-11-07,28-213,PHO,@,PHI,L (-12),0,3:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
11,6,2022-11-09,28-215,PHO,@,MIN,W (+12),0,12:46,2,4,.500,0,1,.000,1,1,1.000,2,0,2,2,0,0,0,3,5,4.6,+6,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
12,7,2022-11-11,28-217,PHO,@,ORL,L (-17),0,9:47,0,4,.000,0,2,.000,0,0,,1,2,3,1,0,0,0,0,0,-0.8,+8,2023,saricda01,https://www.basketball-reference.com/players/s/saricda01/gamelog/2023
