Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,31-059,OKC,@,UTA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
2,1,2013-11-01,31-061,OKC,@,MIN,L (-19),0,6:16,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+12,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
3,,2013-11-03,31-063,OKC,,PHO,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
4,,2013-11-06,31-066,OKC,,DAL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
5,,2013-11-08,31-068,OKC,@,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
6,,2013-11-10,31-070,OKC,,WAS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
7,2,2013-11-13,31-073,OKC,@,LAC,L (-8),0,5:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-0.9,-5,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
8,,2013-11-14,31-074,OKC,@,GSW,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
9,,2013-11-16,31-076,OKC,@,MIL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
10,,2013-11-18,31-078,OKC,,DEN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
11,,2013-11-21,31-081,OKC,,LAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
12,3,2013-11-24,31-084,OKC,,UTA,W (+22),0,10:21,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-7,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
13,,2013-11-27,31-087,OKC,,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
14,,2013-11-29,31-089,OKC,,GSW,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
15,,2013-12-01,31-091,OKC,,MIN,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
16,,2013-12-03,31-093,OKC,@,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
17,,2013-12-04,31-094,OKC,@,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
18,4,2013-12-06,31-096,OKC,@,NOP,W (+14),0,5:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2014,gomesry01,https://www.basketball-reference.com/players/g/gomesry01/gamelog/2014
