Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-05,23-290,SEA,,SAC,W (+11),0,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
2,2,1991-11-09,23-294,SEA,,IND,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
3,3,1991-11-15,23-300,SEA,@,IND,W (+16),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
4,4,1991-11-17,23-302,SEA,@,MIN,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
5,5,1991-11-29,23-314,SEA,@,DEN,L (-11),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
6,6,1991-11-30,23-315,SEA,@,SAS,L (-18),0,26:00,3,7,.429,0,0,,8,8,1.000,0,1,1,0,0,0,2,1,14,8.2,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
7,7,1991-12-03,23-318,SEA,,WSB,W (+1),0,14:00,2,6,.333,0,0,,0,0,,1,2,3,2,1,0,1,1,4,2.9,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
8,8,1991-12-06,23-321,SEA,,MIN,W (+2),0,18:00,1,5,.200,0,0,,1,2,.500,1,1,2,1,1,0,2,3,3,-1.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
9,9,1991-12-07,23-322,SEA,,DAL,W (+3),0,12:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
10,10,1991-12-10,23-325,SEA,@,CHI,L (-5),0,16:00,2,5,.400,0,0,,1,1,1.000,1,0,1,1,0,1,1,2,5,2.6,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
11,11,1991-12-11,23-326,SEA,@,NYK,L (-9),0,19:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,4,1.2,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
12,12,1991-12-13,23-328,SEA,@,BOS,L (-20),0,18:00,5,8,.625,0,0,,2,4,.500,3,2,5,0,1,0,0,0,12,11.3,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
13,13,1991-12-14,23-329,SEA,@,PHI,L (-9),0,23:00,4,5,.800,0,0,,4,4,1.000,2,0,2,2,0,0,0,1,12,12.5,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
14,14,1991-12-17,23-332,SEA,,LAC,W (+17),0,10:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,0,1,2,2.9,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
15,15,1991-12-19,23-334,SEA,,DEN,W (+13),0,18:00,5,8,.625,0,0,,3,4,.750,3,2,5,0,0,1,3,2,13,8.6,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
16,16,1991-12-21,23-336,SEA,,GSW,W (+8),0,11:00,0,3,.000,0,0,,0,0,,1,0,1,0,1,1,2,2,0,-2.5,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
17,17,1991-12-22,23-337,SEA,@,POR,L (-9),0,14:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,2,0,2,0.6,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
18,18,1991-12-26,23-341,SEA,@,SAC,W (+9),0,20:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,1,2,2,0.1,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
19,19,1991-12-27,23-342,SEA,,BOS,L (-23),0,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-2.2,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
20,20,1992-01-04,23-350,SEA,,PHI,L (-19),0,3:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,4,3.4,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
21,21,1992-01-07,23-353,SEA,@,DEN,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
22,22,1992-01-13,23-359,SEA,@,LAC,L (-4),0,8:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,3,2,1.9,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
23,23,1992-01-18,23-364,SEA,,LAL,W (+4),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
24,24,1992-01-20,24-001,SEA,@,LAL,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
25,25,1992-01-21,24-002,SEA,,ATL,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
26,26,1992-01-25,24-006,SEA,,UTA,L (-1),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
27,27,1992-01-31,24-012,SEA,@,CHH,W (+17),0,10:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,0,1,2,2.7,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
28,28,1992-02-02,24-014,SEA,@,MIL,L (-16),0,8:00,3,4,.750,0,0,,1,1,1.000,1,3,4,0,0,0,0,0,7,7.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
29,29,1992-02-14,24-026,SEA,,SAS,W (+17),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-2.7,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
30,30,1992-02-15,24-027,SEA,@,GSW,L (-18),0,4:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
31,31,1992-02-22,24-034,SEA,,POR,W (+9),1,11:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2,1.6,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
32,32,1992-02-29,24-041,SEA,@,SAC,L (-5),0,5:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
33,33,1992-03-03,24-044,SEA,,DEN,W (+19),0,4:00,0,0,,0,0,,2,4,.500,2,2,4,0,1,0,0,0,2,4.2,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
34,34,1992-03-05,24-046,SEA,@,PHO,L (-13),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
35,35,1992-03-19,24-060,SEA,@,HOU,W (+21),0,3:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,2,3.4,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
36,36,1992-03-21,24-062,SEA,@,SAS,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
37,37,1992-03-22,24-063,SEA,@,DAL,W (+8),0,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
38,38,1992-03-24,24-065,SEA,,HOU,W (+22),0,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
39,39,1992-03-31,24-072,SEA,,UTA,W (+19),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
40,40,1992-04-07,24-079,SEA,,LAL,W (+29),0,4:00,2,4,.500,0,0,,1,2,.500,5,1,6,0,0,0,0,2,5,5.6,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
41,41,1992-04-09,24-081,SEA,,PHO,W (+15),0,6:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1.4,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
42,42,1992-04-10,24-082,SEA,@,POR,L (-7),0,19:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,2,1,1,2,2.0,1992,conloma01,https://www.basketball-reference.com/players/c/conloma01/gamelog/1992
