Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,31-180,MIN,,SAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
2,,2008-11-01,31-183,MIN,,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
3,,2008-11-02,31-184,MIN,@,OKC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
4,,2008-11-05,31-187,MIN,,SAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
5,1,2008-11-07,31-189,MIN,@,SAC,L (-12),0,4:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
6,,2008-11-08,31-190,MIN,@,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
7,,2008-11-11,31-193,MIN,@,GSW,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
8,,2008-11-15,31-197,MIN,,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
9,,2008-11-16,31-198,MIN,@,DEN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
10,,2008-11-19,31-201,MIN,,PHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
11,2,2008-11-21,31-203,MIN,,BOS,L (-17),0,4:19,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,0,5,5.0,+4,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
12,3,2008-11-23,31-205,MIN,@,DET,W (+26),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
13,,2008-11-26,31-208,MIN,,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
14,,2008-11-28,31-210,MIN,@,OKC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
15,4,2008-11-29,31-211,MIN,,DEN,L (-9),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
16,5,2008-12-01,31-213,MIN,@,CHA,L (-10),0,9:10,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+4,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
17,6,2008-12-03,31-215,MIN,@,ORL,L (-11),0,7:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
18,7,2008-12-05,31-217,MIN,@,NJN,L (-29),0,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
19,8,2008-12-06,31-218,MIN,,LAC,L (-23),0,4:39,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,1,1,2,2.3,+5,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
20,9,2008-12-09,31-221,MIN,,UTA,L (-3),0,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
21,,2008-12-10,31-222,MIN,@,DEN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
22,,2008-12-12,31-224,MIN,,SAS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
23,,2008-12-14,31-226,MIN,@,LAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
24,10,2008-12-15,31-227,MIN,@,SAC,L (-15),0,12:00,0,2,.000,0,2,.000,1,4,.250,0,3,3,3,0,0,1,2,1,-0.4,+4,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
25,,2008-12-17,31-229,MIN,,CLE,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
26,,2008-12-20,31-232,MIN,,HOU,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
27,11,2008-12-23,31-235,MIN,@,SAS,L (-6),0,8:43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+7,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
28,12,2008-12-26,31-238,MIN,@,NYK,W (+13),0,8:23,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,1.6,+15,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
29,13,2008-12-27,31-239,MIN,,ORL,L (-24),0,5:27,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,2,2,2.5,+4,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
30,14,2008-12-29,31-241,MIN,,MEM,W (+10),0,6:05,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-1,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
31,15,2008-12-30,31-242,MIN,@,DAL,L (-7),0,26:50,2,4,.500,0,1,.000,0,0,,2,3,5,2,3,0,0,1,4,8.3,-3,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
32,16,2009-01-02,31-245,MIN,,GSW,W (+7),0,11:07,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,4,4,2.8,-5,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
33,17,2009-01-03,31-246,MIN,@,CHI,W (+10),0,15:54,0,3,.000,0,3,.000,0,0,,0,2,2,4,2,0,1,4,0,0.7,+1,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
34,18,2009-01-06,31-249,MIN,@,MEM,W (+7),0,13:11,1,3,.333,1,2,.500,0,0,,1,1,2,1,0,2,1,4,3,1.8,-5,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
35,19,2009-01-07,31-250,MIN,,OKC,W (+42),0,9:44,0,1,.000,0,0,,0,0,,0,0,0,2,1,1,1,1,0,1.0,+13,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
36,20,2009-01-10,31-253,MIN,,MIL,W (+2),0,12:26,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,3,0,0,1,3,5,3.9,+1,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
37,21,2009-01-13,31-256,MIN,,MIA,L (-3),0,18:03,2,3,.667,1,2,.500,0,0,,0,0,0,2,1,0,1,2,5,4.3,+3,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
38,22,2009-01-16,31-259,MIN,@,PHO,W (+2),0,7:50,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-6,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
39,23,2009-01-19,31-262,MIN,@,LAC,W (+8),0,5:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
40,24,2009-01-20,31-263,MIN,@,UTA,L (-5),0,13:43,1,3,.333,0,1,.000,2,2,1.000,2,1,3,1,1,1,1,2,4,4.6,+2,2009,cardibr01,https://www.basketball-reference.com/players/c/cardibr01/gamelog/2009
