Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,30-130,SAS,,GSW,L (-5),0,25:00,1,5,.200,0,3,.000,0,2,.000,0,5,5,3,2,0,1,0,2,2.7,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
2,2,1994-11-07,30-133,SAS,,NJN,W (+9),0,30:00,6,16,.375,4,10,.400,2,2,1.000,1,3,4,1,1,1,4,4,18,7.6,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
3,3,1994-11-09,30-135,SAS,,UTA,W (+8),0,28:00,4,12,.333,3,9,.333,4,4,1.000,2,4,6,2,1,0,2,1,15,10.8,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
4,4,1994-11-12,30-138,SAS,,NYK,W (+19),0,21:00,5,10,.500,2,6,.333,0,0,,0,4,4,1,2,0,0,2,12,10.1,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
5,5,1994-11-15,30-141,SAS,@,DEN,L (-13),0,36:00,3,10,.300,2,7,.286,4,4,1.000,2,7,9,2,0,0,1,3,12,8.9,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
6,6,1994-11-16,30-142,SAS,,CHI,L (-2),0,26:00,2,7,.286,1,5,.200,1,2,.500,1,7,8,1,2,0,1,2,6,5.2,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
7,7,1994-11-19,30-145,SAS,@,MIN,W (+8),0,31:00,9,14,.643,4,8,.500,1,2,.500,0,4,4,1,2,1,3,4,23,16.4,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
8,8,1994-11-21,30-147,SAS,@,NYK,L (-4),0,33:00,7,12,.583,3,7,.429,0,0,,1,3,4,1,0,0,2,2,17,10.9,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
9,9,1994-11-23,30-149,SAS,,POR,W (+5),0,35:00,5,8,.625,3,6,.500,2,4,.500,1,3,4,2,0,0,1,3,15,11.4,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
10,10,1994-11-25,30-151,SAS,,SEA,L (-20),0,23:00,2,9,.222,0,4,.000,0,0,,1,2,3,0,0,0,1,4,4,-2.8,1995,persoch01,https://www.basketball-reference.com/players/p/persoch01/gamelog/1995
