Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,34-193,BOS,,BUF,L (-7),1,47:00,10,27,.370,4,4,1.000,,,9,7,,,3,24,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
2,2,1974-10-19,34-194,BOS,@,BUF,W (+18),1,45:00,11,24,.458,3,4,.750,,,3,6,,,5,25,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
3,3,1974-10-23,34-198,BOS,,CLE,L (-1),1,41:00,8,17,.471,6,7,.857,1,3,4,4,2,0,1,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
4,4,1974-10-25,34-200,BOS,,ATL,W (+7),1,42:00,13,24,.542,8,10,.800,,,7,7,3,,6,34,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
5,5,1974-10-26,34-201,BOS,@,NYK,L (-11),,39:00,10,21,.476,5,6,.833,,,8,2,,,1,25,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
6,6,1974-10-29,34-204,BOS,@,CLE,W (+15),1,38:00,11,21,.524,1,1,1.000,,,11,9,,,2,23,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
7,7,1974-10-30,34-205,BOS,,CHI,L (-1),1,29:00,5,9,.556,2,2,1.000,1,6,7,2,0,0,2,12,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
8,8,1974-11-01,34-207,BOS,,PHI,W (+16),,39:00,12,16,.750,5,5,1.000,,,3,4,,,3,29,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
9,9,1974-11-02,34-208,BOS,@,ATL,W (+1),,40:00,8,21,.381,7,9,.778,,,8,5,,,4,23,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
10,10,1974-11-06,34-212,BOS,,POR,W (+18),1,46:00,15,28,.536,10,11,.909,1,3,4,5,2,1,4,40,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
11,11,1974-11-08,34-214,BOS,,DET,L (-1),1,44:00,15,28,.536,6,6,1.000,,,11,5,,,,36,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
12,12,1974-11-10,34-216,BOS,@,KCO,W (+3),,45:00,11,26,.423,4,5,.800,,,6,4,,,1,26,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
13,13,1974-11-12,34-218,BOS,@,MIL,W (+8),1,43:00,4,15,.267,2,3,.667,,,5,7,1,0,2,10,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
14,14,1974-11-14,34-220,BOS,,BUF,L (-12),1,42:00,4,17,.235,5,6,.833,4,5,9,2,,,5,13,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
15,15,1974-11-15,34-221,BOS,,KCO,L (-1),,42:00,11,25,.440,8,8,1.000,,,7,4,,,4,30,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
16,16,1974-11-16,34-222,BOS,@,WSB,W (+15),,47:00,11,23,.478,4,4,1.000,,,7,9,,,1,26,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
17,17,1974-11-20,34-226,BOS,,GSW,L (-5),1,42:00,9,18,.500,5,5,1.000,0,2,2,8,0,0,4,23,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
18,18,1974-11-22,34-228,BOS,,PHO,W (+1),1,42:00,9,21,.429,4,4,1.000,2,3,5,9,2,0,2,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
19,19,1974-11-23,34-229,BOS,@,PHI,L (-2),,24:00,2,12,.167,1,1,1.000,,,6,2,,,2,5,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
20,20,1974-11-27,34-233,BOS,,SEA,W (+5),,33:00,9,18,.500,3,4,.750,,,5,3,,,3,21,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
21,21,1974-11-29,34-235,BOS,,NYK,L (-10),,38:00,5,14,.357,1,2,.500,,,5,4,,,4,11,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
22,22,1974-12-04,34-240,BOS,,LAL,W (+11),1,38:00,6,16,.375,2,2,1.000,2,6,8,8,0,0,3,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
23,23,1974-12-06,34-242,BOS,@,HOU,W (+6),1,50:00,10,19,.526,2,2,1.000,,,8,2,,,2,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
24,24,1974-12-08,34-244,BOS,@,NOJ,W (+10),,37:00,9,15,.600,2,2,1.000,,,8,2,,,3,20,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
25,25,1974-12-10,34-246,BOS,@,CHI,W (+18),1,39:00,8,18,.444,2,3,.667,0,9,9,2,4,0,4,18,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
26,26,1974-12-13,34-249,BOS,,WSB,L (-19),,36:00,7,17,.412,2,2,1.000,,,6,4,,,3,16,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
27,27,1974-12-14,34-250,BOS,@,ATL,W (+2),1,31:00,2,11,.182,0,1,.000,0,0,0,,,,6,4,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
28,28,1974-12-17,34-253,BOS,,PHI,L (-4),,39:00,9,21,.429,0,0,,,,6,1,,,3,18,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
29,29,1974-12-18,34-254,BOS,@,PHI,W (+32),,34:00,10,20,.500,7,9,.778,,,11,5,,,3,27,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
30,30,1974-12-20,34-256,BOS,,NOJ,W (+4),1,39:00,4,11,.364,7,8,.875,,,2,4,,,,15,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
31,31,1974-12-21,34-257,BOS,@,NYK,W (+18),,41:00,11,20,.550,4,4,1.000,,,7,4,,,1,26,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
32,32,1974-12-25,34-261,BOS,@,PHO,L (-14),1,41:00,7,19,.368,1,2,.500,3,3,6,9,1,0,2,15,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
33,33,1974-12-28,34-264,BOS,@,GSW,W (+10),1,41:00,11,19,.579,4,5,.800,3,5,8,4,1,0,4,26,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
34,34,1974-12-29,34-265,BOS,@,SEA,W (+20),1,41:00,6,14,.429,7,9,.778,,,5,5,,,2,19,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
35,35,1975-01-01,34-268,BOS,@,POR,W (+14),1,43:00,13,24,.542,5,5,1.000,5,3,8,4,2,0,2,31,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
36,36,1975-01-03,34-270,BOS,@,LAL,W (+21),1,29:00,9,19,.474,4,4,1.000,1,4,5,6,1,1,2,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
37,37,1975-01-08,34-275,BOS,,ATL,W (+8),,41:00,10,21,.476,2,3,.667,,,5,5,,,4,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
38,38,1975-01-09,34-276,BOS,@,BUF,W (+8),1,39:00,9,18,.500,3,3,1.000,,,3,4,,,3,21,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
39,39,1975-01-10,34-277,BOS,,LAL,W (+6),1,37:00,6,16,.375,4,5,.800,2,4,6,3,0,0,2,16,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
40,40,1975-01-12,34-279,BOS,@,BUF,L (-13),1,37:00,8,18,.444,1,2,.500,,,5,7,,,1,17,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
41,41,1975-01-17,34-284,BOS,,DET,W (+6),1,41:00,9,15,.600,3,3,1.000,,,4,5,,,4,21,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
42,42,1975-01-18,34-285,BOS,,HOU,W (+22),1,33:00,6,11,.545,2,2,1.000,,,5,3,,,2,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
43,43,1975-01-19,34-286,BOS,,PHI,W (+2),,39:00,10,19,.526,0,0,,,,7,4,,,4,20,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
44,44,1975-01-21,34-288,BOS,@,HOU,W (+11),1,37:00,11,17,.647,0,0,,,,4,12,,,4,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
45,45,1975-01-22,34-289,BOS,@,NOJ,W (+8),,37:00,7,16,.438,3,3,1.000,,,2,1,,,4,17,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
46,46,1975-01-24,34-291,BOS,,KCO,W (+9),1,35:00,3,13,.231,2,2,1.000,,,8,2,0,0,2,8,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
47,47,1975-01-26,34-293,BOS,,BUF,W (+14),1,41:00,9,22,.409,0,0,,,,7,1,,,4,18,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
48,48,1975-01-31,34-298,BOS,,CLE,W (+22),1,26:00,5,9,.556,2,2,1.000,2,4,6,10,1,0,4,12,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
49,49,1975-02-02,34-300,BOS,,MIL,W (+18),1,31:00,7,16,.438,3,4,.750,,,7,6,0,0,4,17,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
50,50,1975-02-03,34-301,BOS,@,DET,W (+14),1,37:00,6,11,.545,2,2,1.000,,,2,7,,,3,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
51,51,1975-02-05,34-303,BOS,@,MIL,W (+2),1,43:00,7,13,.538,1,2,.500,,,3,3,3,1,2,15,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
52,52,1975-02-07,34-305,BOS,,PHI,L (-3),,41:00,4,10,.400,5,6,.833,,,4,8,,,3,13,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
53,53,1975-02-08,34-306,BOS,@,NYK,W (+26),,28:00,8,15,.533,1,1,1.000,,,5,4,,,5,17,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
54,54,1975-02-09,34-307,BOS,,NYK,W (+17),,31:00,7,12,.583,0,0,,,,4,5,,,2,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
55,55,1975-02-12,34-310,BOS,@,KCO,L (-1),1,36:00,5,16,.313,2,2,1.000,,,6,4,0,0,4,12,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
56,56,1975-02-14,34-312,BOS,@,PHO,W (+6),1,37:00,8,20,.400,3,3,1.000,2,2,4,6,0,0,2,19,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
57,57,1975-02-15,34-313,BOS,@,POR,W (+2),1,39:00,10,12,.833,5,8,.625,0,6,6,10,2,0,3,25,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
58,58,1975-02-19,34-317,BOS,@,SEA,L (-26),,30:00,6,10,.600,2,2,1.000,,,4,5,,,0,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
59,59,1975-02-22,34-320,BOS,@,GSW,L (-6),1,43:00,11,21,.524,5,5,1.000,4,6,10,8,3,0,5,27,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
60,60,1975-02-23,34-321,BOS,@,LAL,W (+4),1,42:00,8,17,.471,11,12,.917,2,4,6,6,2,0,1,27,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
61,61,1975-02-26,34-324,BOS,,NYK,W (+18),,35:00,5,13,.385,4,4,1.000,,,4,7,,,2,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
62,62,1975-02-28,34-326,BOS,,MIL,W (+1),1,40:00,6,15,.400,2,2,1.000,,,4,4,,0,3,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
63,63,1975-03-02,34-328,BOS,,SEA,L (-7),,41:00,5,16,.313,4,4,1.000,,,6,5,,,5,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
64,64,1975-03-04,34-330,BOS,@,NYK,W (+15),,32:00,10,17,.588,7,7,1.000,,,8,5,,,3,27,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
65,65,1975-03-05,34-331,BOS,@,PHI,W (+9),,40:00,11,23,.478,6,7,.857,,,11,8,,,3,28,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
66,66,1975-03-09,34-335,BOS,,GSW,L (-1),1,41:00,10,15,.667,4,4,1.000,1,1,2,7,3,0,2,24,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
67,67,1975-03-11,34-337,BOS,@,CHI,W (+6),1,52:00,15,31,.484,4,6,.667,2,13,15,7,3,2,1,34,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
68,68,1975-03-12,34-338,BOS,,PHO,W (+6),1,32:00,6,17,.353,2,2,1.000,4,3,7,5,1,1,1,14,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
69,69,1975-03-14,34-340,BOS,,POR,W (+5),1,38:00,5,15,.333,10,10,1.000,1,3,4,6,0,0,1,20,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
70,70,1975-03-16,34-342,BOS,,HOU,W (+5),1,40:00,4,17,.235,4,6,.667,,,7,9,,,3,12,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
71,71,1975-03-18,34-344,BOS,@,DET,W (+26),1,37:00,4,13,.308,0,0,,,,3,5,,,,8,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
72,72,1975-03-19,34-345,BOS,@,WSB,L (-17),,28:00,3,9,.333,1,1,1.000,,,4,3,,,1,7,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
73,73,1975-03-21,34-347,BOS,,BUF,W (+8),1,31:00,6,13,.462,3,4,.750,,,2,6,,,3,15,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
74,74,1975-03-22,34-348,BOS,@,NYK,W (+9),,35:00,6,15,.400,8,9,.889,,,8,2,,,2,20,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
75,75,1975-03-23,34-349,BOS,,NYK,W (+10),,42:00,10,18,.556,2,3,.667,,,6,10,,,2,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
76,76,1975-03-25,34-351,BOS,@,CLE,W (+5),1,36:00,3,9,.333,1,2,.500,2,5,7,7,2,1,4,7,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
77,77,1975-03-26,34-352,BOS,,NOJ,W (+13),,25:00,4,9,.444,1,1,1.000,,,4,1,,,3,9,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
78,78,1975-03-28,34-354,BOS,,CHI,W (+5),1,39:00,6,20,.300,4,5,.800,4,5,9,6,0,1,3,16,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
79,79,1975-03-29,34-355,BOS,@,BUF,L (-6),1,35:00,6,16,.375,4,4,1.000,,,6,6,,,4,16,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
80,80,1975-04-02,34-359,BOS,,BUF,W (+3),1,40:00,7,17,.412,9,9,1.000,,,3,6,,,2,23,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
81,81,1975-04-04,34-361,BOS,,WSB,W (+1),,44:00,9,19,.474,4,5,.800,,,7,6,,,2,22,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
82,82,1975-04-05,34-362,BOS,@,PHI,W (+14),,38:00,6,17,.353,0,0,,,,5,4,,,3,12,1975,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1975
