Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-12-22,26-057,ATL,,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
2,,2021-12-23,26-058,ATL,@,PHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
3,1,2021-12-25,26-060,ATL,@,NYK,L (-14),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
4,2,2021-12-27,26-062,ATL,,CHI,L (-12),0,14:33,0,0,,0,0,,4,4,1.000,1,2,3,0,1,0,0,2,4,5.5,+1,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
5,3,2021-12-29,26-064,ATL,@,CHI,L (-14),0,29:22,5,8,.625,3,5,.600,0,0,,1,2,3,1,3,1,0,5,13,13.1,+4,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
6,,2021-12-31,26-066,ATL,@,CLE,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
7,,2022-01-14,26-080,CHI,,GSW,L (-42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
8,4,2022-01-15,26-081,CHI,@,BOS,L (-2),0,18:05,1,5,.200,1,3,.333,2,3,.667,0,1,1,1,0,0,0,2,5,1.7,-3,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
9,5,2022-01-17,26-083,CHI,@,MEM,L (-13),0,29:35,4,6,.667,2,4,.500,2,3,.667,4,4,8,1,0,0,1,5,12,10.7,-6,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
10,6,2022-01-19,26-085,CHI,,CLE,W (+13),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
11,7,2022-01-21,26-087,CHI,@,MIL,L (-4),0,2:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
12,8,2022-01-23,26-089,CHI,@,ORL,L (-19),0,7:59,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-7,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
13,9,2022-01-24,26-090,CHI,@,OKC,W (+1),0,17:13,2,4,.500,0,2,.000,0,0,,1,0,1,1,1,0,0,2,4,3.6,-7,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
14,,2022-01-26,26-092,CHI,,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
15,,2022-01-28,26-094,CHI,@,SAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
16,10,2022-01-30,26-096,CHI,,POR,W (+14),0,1:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
17,,2022-02-01,26-098,CHI,,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
18,,2022-02-03,26-100,CHI,@,TOR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
19,11,2022-02-04,26-101,CHI,@,IND,W (+7),0,18:52,2,6,.333,1,5,.200,0,0,,2,2,4,0,0,0,0,2,5,2.8,-3,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
20,12,2022-02-06,26-103,CHI,,PHI,L (-11),0,21:47,1,3,.333,1,2,.500,2,2,1.000,1,2,3,0,0,1,0,1,5,4.9,-7,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
21,13,2022-02-07,26-104,CHI,,PHO,L (-3),0,1:41,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,8,7.7,+12,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
22,14,2022-02-09,26-106,CHI,@,CHO,W (+12),0,9:57,2,4,.500,2,3,.667,0,0,,0,2,2,0,1,1,1,0,6,5.3,-10,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
23,15,2022-02-11,26-108,CHI,,MIN,W (+12),0,4:17,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,-6,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
24,16,2022-02-12,26-109,CHI,,OKC,W (+5),0,15:40,2,4,.500,1,3,.333,1,2,.500,0,3,3,0,0,0,0,1,6,4.1,+12,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
25,,2022-02-14,26-111,CHI,,SAS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
26,,2022-02-16,26-113,CHI,,SAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
27,,2022-02-24,26-121,CHI,,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
28,,2022-02-26,26-123,CHI,,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
29,17,2022-02-28,26-125,CHI,@,MIA,L (-13),0,0:57,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
30,,2022-03-03,26-128,CHI,@,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
31,,2022-03-04,26-129,CHI,,MIL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
32,,2022-03-07,26-132,CHI,@,PHI,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
33,,2022-03-09,26-134,CHI,@,DET,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,hillma01,https://www.basketball-reference.com/players/h/hillma01/gamelog/2022
