Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2009-10-28,25-106,DEN,,UTA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
2,,2009-10-29,25-107,DEN,@,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
3,,2009-11-01,25-110,DEN,,MEM,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
4,1,2009-11-03,25-112,DEN,@,IND,W (+18),0,4:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
5,2,2009-11-04,25-113,DEN,@,NJN,W (+28),0,7:48,1,1,1.000,0,0,,0,2,.000,0,0,0,1,1,0,0,1,2,2.2,+1,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
6,3,2009-11-06,25-115,DEN,@,MIA,L (-8),0,15:03,2,3,.667,0,0,,2,2,1.000,2,4,6,1,1,0,1,3,6,6.8,-3,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
7,4,2009-11-07,25-116,DEN,@,ATL,L (-25),1,10:47,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,5,2,-1.0,-13,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
8,,2009-11-10,25-119,DEN,@,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
9,,2009-11-11,25-120,DEN,@,MIL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
10,5,2009-11-13,25-122,DEN,,LAL,W (+26),0,5:05,0,1,.000,0,0,,0,0,,0,4,4,0,1,0,2,1,0,-0.9,0,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
11,6,2009-11-17,25-126,DEN,,TOR,W (+18),0,10:51,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0,-0.2,+1,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
12,,2009-11-20,25-129,DEN,@,LAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
13,7,2009-11-21,25-130,DEN,,CHI,W (+19),0,1:12,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-4,2010,balkmre01,https://www.basketball-reference.com/players/b/balkmre01/gamelog/2010
