Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-17,28-187,BOS,,CIN,L (-2),,5:00,1,4,.250,2,3,.667,5,1,2,4,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
2,2,1969-10-18,28-188,BOS,@,BAL,L (-7),,32:00,4,7,.571,1,1,1.000,9,2,5,9,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
3,3,1969-10-21,28-191,BOS,@,DET,L (-1),,,6,9,.667,2,2,1.000,8,,4,14,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
4,4,1969-10-24,28-194,BOS,,ATL,L (-12),,7:00,0,6,.000,4,5,.800,3,0,1,4,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
5,5,1969-10-28,28-198,BOS,@,MIL,W (+13),,17:00,3,7,.429,0,1,.000,4,0,5,6,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
6,6,1969-10-31,28-201,BOS,,SDR,W (+5),,15:00,1,3,.333,1,4,.250,7,2,5,3,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
7,7,1969-11-01,28-202,BOS,@,PHI,W (+8),,11:00,2,2,1.000,1,3,.333,3,0,2,5,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
8,8,1969-11-05,28-206,BOS,@,ATL,L (-7),,16:00,0,2,.000,0,0,,0,0,1,0,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
9,9,1969-11-07,28-208,BOS,,SFW,L (-1),,20:00,2,7,.286,0,0,,8,1,3,4,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
10,10,1969-11-08,28-209,BOS,@,CHI,L (-16),,21:00,5,12,.417,0,1,.000,4,2,3,10,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
11,11,1969-11-11,28-212,BOS,,MIL,L (-11),,19:00,6,12,.500,1,2,.500,6,0,4,13,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
12,12,1969-11-12,28-213,BOS,@,CIN,L (-9),,,2,8,.250,3,3,1.000,8,,3,7,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
13,13,1969-11-14,28-215,BOS,,BAL,L (-1),,21:00,2,8,.250,1,1,1.000,12,0,6,5,1970,barneji01,https://www.basketball-reference.com/players/b/barneji01/gamelog/1970
