Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,26-329,CHH,@,BOS,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
2,2,1991-11-02,26-330,CHH,,NJN,L (-8),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
3,3,1991-11-05,26-333,CHH,@,DET,L (-24),1,28:00,5,13,.385,0,0,,0,1,.000,1,3,4,1,2,0,3,4,10,2.2,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
4,4,1991-11-06,26-334,CHH,,ATL,W (+10),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
5,5,1991-11-08,26-336,CHH,,MIL,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
6,6,1991-11-12,26-340,CHH,@,ATL,L (-18),0,16:00,5,8,.625,0,0,,2,3,.667,0,2,2,2,0,0,2,3,12,6.8,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
7,7,1991-11-13,26-341,CHH,,CHI,L (-22),0,24:00,6,15,.400,0,0,,4,4,1.000,3,1,4,1,1,1,1,1,16,11.3,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
8,8,1991-11-15,26-343,CHH,@,MIA,L (-15),1,33:00,9,15,.600,0,0,,2,5,.400,6,2,8,3,2,2,3,1,20,18.8,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
9,9,1991-11-16,26-344,CHH,,BOS,W (+9),1,18:00,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,3,1,4,-0.8,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
10,10,1991-11-19,26-347,CHH,@,MIL,L (-23),1,26:00,7,14,.500,0,0,,2,2,1.000,3,0,3,2,0,0,1,1,16,11.1,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
11,11,1991-11-20,26-348,CHH,,CLE,W (+1),1,15:00,5,8,.625,0,0,,0,0,,0,0,0,1,2,3,0,2,10,10.4,1992,fredean01,https://www.basketball-reference.com/players/f/fredean01/gamelog/1992
