Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,26-333,PHI,,SAS,L (-3),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
2,2,1976-10-26,26-337,PHI,@,NOJ,W (+10),1,32:00,1,4,.250,2,4,.500,,,3,3,,0,4,4,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
3,3,1976-10-27,26-338,PHI,@,HOU,W (+22),1,11:00,0,2,.000,2,2,1.000,0,0,0,0,,0,1,2,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
4,4,1976-10-30,26-341,PHI,,NYN,W (+24),1,27:00,1,2,.500,2,2,1.000,,,5,7,,,2,4,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
5,5,1976-11-04,26-346,PHI,@,GSW,W (+5),1,21:00,2,3,.667,0,0,,0,1,1,5,3,0,1,4,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
6,6,1976-11-05,26-347,PHI,@,POR,L (-42),1,13:00,2,3,.667,2,3,.667,0,1,1,1,0,0,4,6,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
7,7,1976-11-07,26-349,PHI,@,SEA,L (-7),1,41:00,2,7,.286,0,2,.000,,,4,4,,0,3,4,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
8,8,1976-11-10,26-352,PHI,,CHI,W (+15),1,26:00,3,6,.500,1,2,.500,,,3,1,,0,3,7,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
9,9,1976-11-12,26-354,PHI,,WSB,W (+39),1,30:00,3,8,.375,0,0,,,,2,6,,0,2,6,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
10,10,1976-11-13,26-355,PHI,@,WSB,W (+5),1,36:00,4,10,.400,5,5,1.000,,,2,5,,0,4,13,1977,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1977
