Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,24-248,MEM,@,SAS,L (-7),0,13:59,3,4,.750,0,0,,1,4,.250,1,2,3,0,0,0,0,2,7,4.7,+11,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
2,2,2013-11-01,24-250,MEM,,DET,W (+3),0,15:59,3,6,.500,0,0,,0,0,,0,3,3,1,1,1,1,1,6,4.9,+2,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
3,3,2013-11-02,24-251,MEM,@,DAL,L (-12),0,17:23,3,9,.333,0,0,,1,2,.500,6,2,8,0,0,0,1,4,7,3.7,-16,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
4,4,2013-11-04,24-253,MEM,,BOS,W (+7),0,12:37,1,1,1.000,0,0,,1,3,.333,0,2,2,2,0,1,0,2,3,3.8,0,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
5,5,2013-11-06,24-255,MEM,,NOP,L (-15),0,17:12,2,4,.500,0,0,,2,2,1.000,1,2,3,1,0,1,0,0,6,6.7,+9,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
6,6,2013-11-09,24-258,MEM,,GSW,W (+18),0,18:14,4,7,.571,0,0,,0,0,,1,1,2,1,0,1,4,4,8,1.5,+5,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
7,7,2013-11-11,24-260,MEM,@,IND,L (-16),0,22:07,3,6,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,8,3.6,-7,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
8,8,2013-11-13,24-262,MEM,,TOR,L (-16),0,8:03,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,1,1,0,-1.2,-6,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
9,9,2013-11-15,24-264,MEM,@,LAL,W (+3),0,18:43,2,6,.333,0,0,,0,0,,3,2,5,2,0,0,1,3,4,2.5,-1,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
10,10,2013-11-17,24-266,MEM,@,SAC,W (+11),0,13:28,2,3,.667,0,0,,2,2,1.000,0,6,6,0,0,2,0,1,6,7.5,+1,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
11,11,2013-11-18,24-267,MEM,@,LAC,W (+4),0,18:10,5,5,1.000,0,0,,0,0,,1,8,9,2,2,4,1,4,10,15.2,-4,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
12,12,2013-11-20,24-269,MEM,@,GSW,W (+7),0,21:16,3,10,.300,0,0,,1,2,.500,3,5,8,0,2,1,2,2,7,4.3,+3,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
13,13,2013-11-22,24-271,MEM,,SAS,L (-16),0,27:47,3,8,.375,0,0,,0,0,,2,5,7,0,0,0,1,5,6,1.5,-9,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
14,14,2013-11-25,24-274,MEM,,HOU,L (-7),1,30:46,4,7,.571,0,0,,0,0,,7,6,13,2,0,2,1,3,8,12.0,+1,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
15,15,2013-11-27,24-276,MEM,@,BOS,W (+7),1,35:20,3,11,.273,0,0,,1,2,.500,2,11,13,1,1,3,1,4,7,6.0,+10,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
16,16,2013-11-30,24-279,MEM,,BRK,L (-9),1,39:47,5,10,.500,0,0,,0,0,,3,8,11,2,2,3,3,4,10,10.4,+8,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
17,17,2013-12-03,24-282,MEM,,PHO,W (+19),1,32:12,7,12,.583,0,0,,0,0,,3,9,12,2,1,2,1,2,14,15.2,+16,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
18,18,2013-12-05,24-284,MEM,,LAC,L (-20),1,30:27,5,12,.417,0,0,,7,9,.778,3,6,9,0,2,0,1,2,17,13.9,-23,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
19,19,2013-12-07,24-286,MEM,,GSW,L (-26),1,32:35,4,13,.308,0,0,,2,2,1.000,9,7,16,1,1,2,2,2,10,11.2,-13,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
20,20,2013-12-09,24-288,MEM,,ORL,W (+9),1,26:16,3,10,.300,0,0,,1,2,.500,5,6,11,0,0,3,3,5,7,3.2,+12,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
21,21,2013-12-11,24-290,MEM,,OKC,L (-16),1,30:55,3,10,.300,0,0,,6,6,1.000,3,4,7,1,0,1,1,6,12,7.5,-21,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
22,22,2013-12-13,24-292,MEM,@,NOP,L (-6),1,13:51,3,5,.600,0,0,,0,0,,2,4,6,0,0,0,0,2,6,5.5,+2,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
23,23,2013-12-15,24-294,MEM,,MIN,L (-8),1,15:46,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-0.6,-18,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
24,24,2013-12-17,24-296,MEM,,LAL,L (-4),1,13:03,1,5,.200,0,0,,0,0,,4,2,6,0,0,0,1,1,2,0.9,-6,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
25,25,2013-12-18,24-297,MEM,@,DAL,L (-14),1,17:55,3,9,.333,0,0,,0,1,.000,4,3,7,1,1,1,1,4,6,4.0,+3,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
26,26,2013-12-21,24-300,MEM,@,NYK,W (+8),0,15:53,5,8,.625,0,0,,0,0,,1,8,9,1,0,1,0,2,10,10.1,0,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
27,27,2013-12-23,24-302,MEM,,UTA,W (+10),1,19:41,5,7,.714,0,0,,0,2,.000,4,3,7,1,0,1,0,2,10,10.6,-9,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
28,28,2013-12-26,24-305,MEM,@,HOU,L (-8),1,23:07,2,5,.400,0,0,,1,2,.500,4,7,11,1,0,0,2,3,5,4.3,+4,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
29,29,2013-12-28,24-307,MEM,,DEN,W (+21),1,25:54,4,10,.400,0,0,,1,1,1.000,7,5,12,0,2,1,2,3,9,9.5,+6,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
30,30,2013-12-30,24-309,MEM,,CHI,L (-4),1,30:05,6,8,.750,0,0,,0,0,,1,2,3,0,1,1,1,5,12,8.8,+4,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
31,31,2014-01-02,24-312,MEM,@,PHO,W (+8),1,20:17,5,10,.500,0,0,,0,0,,4,5,9,0,0,0,1,1,10,7.9,-12,2014,koufoko01,https://www.basketball-reference.com/players/k/koufoko01/gamelog/2014
