Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,23-101,DET,@,BOS,L (-35),,24:00,3,12,.250,7,10,.700,,1,5,13,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
2,2,1961-10-25,23-105,DET,,LAL,L (-4),,,0,,,0,0,,,,2,0,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
3,3,1961-10-27,23-107,DET,@,LAL,L (-10),,,2,7,.286,3,6,.500,3,,3,7,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
4,4,1961-10-28,23-108,DET,@,LAL,L (-9),,,4,7,.571,4,8,.500,6,,1,12,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
5,5,1961-11-04,23-115,DET,@,PHW,L (-3),,,5,11,.455,2,5,.400,9,2,6,12,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
6,6,1961-11-08,23-119,DET,,PHW,L (-4),,,2,6,.333,2,3,.667,6,0,3,6,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
7,7,1961-11-09,23-120,DET,,BOS,W (+6),,,5,,,6,8,.750,,,1,16,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
8,8,1961-11-10,23-121,DET,@,NYK,W (+6),,,4,,,1,2,.500,,,2,9,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
9,9,1961-11-11,23-122,DET,@,STL,L (-13),,,5,9,.556,4,4,1.000,5,,3,14,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
10,10,1961-11-15,23-126,DET,,STL,W (+5),,12:00,2,6,.333,3,4,.750,6,,2,7,1962,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1962
