Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,27-278,IND,,NYK,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
2,1,2020-12-26,27-281,IND,@,CHI,W (+19),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
3,,2020-12-27,27-282,IND,,BOS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
4,,2020-12-29,27-284,IND,,BOS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
5,2,2020-12-31,27-286,IND,,CLE,W (+20),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
6,,2021-01-02,27-288,IND,,NYK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
7,3,2021-01-04,27-290,IND,@,NOP,W (+2),0,8:59,2,3,.667,0,1,.000,3,3,1.000,0,1,1,0,0,1,0,2,7,5.9,-1,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
8,,2021-01-06,27-292,IND,,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
9,4,2021-01-09,27-295,IND,,PHO,L (-8),0,7:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
10,5,2021-01-11,27-297,IND,@,SAC,L (-5),0,4:52,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2,0.5,+2,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
11,6,2021-01-12,27-298,IND,@,GSW,W (+9),0,14:22,3,5,.600,0,1,.000,0,0,,1,5,6,0,1,1,1,0,6,6.6,+13,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
12,7,2021-01-14,27-300,IND,@,POR,W (+24),0,12:18,1,4,.250,0,0,,1,2,.500,1,4,5,0,0,0,0,0,3,2.1,+8,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
13,,2021-01-17,27-303,IND,@,LAC,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
14,8,2021-01-20,27-306,IND,,DAL,L (-12),0,7:20,1,3,.333,0,0,,0,0,,3,3,6,0,0,1,0,1,2,3.6,+2,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
15,,2021-01-22,27-308,IND,,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
16,,2021-01-24,27-310,IND,,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
17,,2021-01-25,27-311,IND,,TOR,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
18,,2021-01-27,27-313,IND,@,CHO,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
19,,2021-01-29,27-315,IND,@,CHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
20,,2021-01-31,27-317,IND,,PHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
21,9,2021-02-02,27-319,IND,,MEM,W (+18),0,4:12,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-7,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
22,10,2021-02-03,27-320,IND,@,MIL,L (-20),0,4:52,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,1,1,3,1.1,+4,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
23,,2021-02-05,27-322,IND,,NOP,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sampsja02,https://www.basketball-reference.com/players/s/sampsja02/gamelog/2021
