Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,23-033,SAS,@,DEN,L (-30),0,20:00,8,17,.471,0,1,.000,0,0,,0,1,1,1,0,0,1,0,16,7.3,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
2,2,1986-11-01,23-034,SAS,,DAL,W (+3),0,10:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.0,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
3,3,1986-11-04,23-037,SAS,@,CHI,L (-7),0,13:00,1,4,.250,0,0,,1,2,.500,0,1,1,4,2,0,1,0,3,4.3,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
4,4,1986-11-05,23-038,SAS,@,NJN,W (+9),0,35:00,10,15,.667,0,1,.000,5,8,.625,3,3,6,3,1,0,5,3,25,17.2,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
5,5,1986-11-07,23-040,SAS,@,PHI,L (-17),0,17:00,4,9,.444,0,0,,0,0,,0,2,2,3,1,0,5,2,8,1.2,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
6,6,1986-11-08,23-041,SAS,@,IND,L (-33),0,28:00,4,11,.364,0,0,,3,3,1.000,0,0,0,3,2,0,2,2,11,6.2,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
7,7,1986-11-11,23-044,SAS,@,HOU,L (-21),0,22:00,4,11,.364,1,2,.500,5,7,.714,2,2,4,2,3,0,2,2,14,10.7,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
8,8,1986-11-13,23-046,SAS,,CLE,W (+13),0,31:00,7,13,.538,0,0,,4,6,.667,2,0,2,4,0,0,2,1,18,12.7,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
9,9,1986-11-15,23-048,SAS,,PHO,L (-7),0,17:00,3,9,.333,0,0,,1,2,.500,0,0,0,2,1,0,0,0,7,3.9,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
10,10,1986-11-19,23-052,SAS,,LAL,L (-9),0,16:00,1,6,.167,0,1,.000,0,0,,0,3,3,1,1,0,1,1,2,-0.6,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
11,11,1986-11-21,23-054,SAS,@,POR,L (-13),0,26:00,8,23,.348,0,2,.000,2,3,.667,3,1,4,4,1,0,0,4,18,9.3,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
12,12,1986-11-22,23-055,SAS,@,LAC,W (+7),0,16:00,2,4,.500,0,0,,0,0,,1,0,1,2,0,0,4,2,4,-0.7,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
13,13,1986-11-25,23-058,SAS,,NJN,W (+18),1,28:00,8,12,.667,0,0,,0,0,,2,4,6,5,0,0,4,1,16,12.5,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
14,14,1986-11-28,23-061,SAS,@,BOS,L (-15),0,25:00,6,15,.400,0,2,.000,1,2,.500,1,0,1,3,2,0,5,2,13,3.5,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
15,15,1986-11-29,23-062,SAS,@,WSB,L (-13),0,11:00,2,8,.250,0,0,,2,4,.500,2,0,2,1,1,0,1,1,6,2.1,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
16,16,1986-12-02,23-065,SAS,@,CLE,L (-10),0,13:00,0,5,.000,0,0,,0,0,,0,1,1,3,1,0,2,2,0,-2.9,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
17,17,1986-12-04,23-067,SAS,,SEA,L (-7),0,26:00,3,14,.214,0,1,.000,2,3,.667,2,1,3,6,0,0,1,0,8,3.9,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
18,18,1986-12-06,23-069,SAS,,CHI,W (+9),0,32:00,12,19,.632,0,0,,4,5,.800,0,2,2,7,0,0,0,0,28,24.6,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
19,19,1986-12-09,23-072,SAS,,POR,L (-16),1,31:00,3,15,.200,0,1,.000,4,5,.800,2,1,3,6,1,0,3,2,10,3.4,1987,dawkijo01,https://www.basketball-reference.com/players/d/dawkijo01/gamelog/1987
