Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,24-214,CLE,,BAL,L (-12),1,42:00,8,19,.421,6,8,.750,3,5,3,22,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
2,2,1972-10-13,24-217,CLE,,HOU,L (-1),1,48:00,17,25,.680,6,8,.750,4,5,1,40,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
3,3,1972-10-15,24-219,CLE,,LAL,L (-12),1,45:00,12,24,.500,2,2,1.000,4,3,3,26,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
4,4,1972-10-20,24-224,CLE,,NYK,L (-3),1,42:00,10,23,.435,2,2,1.000,3,2,2,22,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
5,5,1972-10-21,24-225,CLE,@,DET,L (-7),,35:00,7,19,.368,4,4,1.000,6,3,5,18,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
6,6,1972-10-22,24-226,CLE,,MIL,L (-20),1,39:00,7,21,.333,0,2,.000,2,2,0,14,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
7,7,1972-10-24,24-228,CLE,@,NYK,L (-33),1,38:00,7,17,.412,1,1,1.000,4,2,3,15,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
8,8,1972-10-25,24-229,CLE,@,PHI,W (+5),1,43:00,13,26,.500,9,12,.750,9,1,1,35,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
9,9,1972-10-27,24-231,CLE,@,BOS,L (-26),1,36:00,5,18,.278,4,4,1.000,4,2,1,14,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
10,10,1972-10-29,24-233,CLE,,KCO,W (+18),1,38:00,10,21,.476,2,2,1.000,5,5,2,22,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
11,11,1972-10-31,24-235,CLE,,PHI,W (+10),1,41:00,9,16,.563,4,5,.800,5,7,1,22,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
12,12,1972-11-03,24-238,CLE,,BUF,W (+27),1,39:00,11,19,.579,4,6,.667,5,6,1,26,1973,carrau01,https://www.basketball-reference.com/players/c/carrau01/gamelog/1973
