Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-01,26-356,NJN,,MIL,W (+21),1,31:00,8,14,.571,3,3,1.000,,,1,2,2,0,3,2,19,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
12,12,1978-11-03,26-358,NJN,,SEA,L (-21),1,30:00,6,19,.316,0,1,.000,2,2,4,3,,,,0,12,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
13,13,1978-11-04,26-359,NJN,@,ATL,W (+1),1,,7,,,11,11,1.000,,,,,,,,,25,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
14,14,1978-11-08,26-363,NJN,@,PHI,L (-6),1,43:00,14,21,.667,6,6,1.000,,,3,3,,0,,6,34,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
15,15,1978-11-14,27-004,NJN,,PHI,W (+16),1,28:00,4,15,.267,4,5,.800,,,3,4,,,,2,12,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
16,16,1978-11-17,27-007,NJN,,WSB,L (-49),1,25:00,7,13,.538,1,2,.500,0,0,0,5,,,,0,15,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
17,17,1978-11-18,27-008,NJN,@,KCK,L (-14),1,31:00,5,15,.333,8,9,.889,,,1,0,0,,,4,18,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
18,18,1978-11-21,27-011,NJN,@,NOJ,L (-22),1,24:00,7,17,.412,2,3,.667,,,2,5,,,,1,16,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
19,19,1978-12-01,27-021,NJN,@,GSW,W (+10),0,17:00,4,12,.333,1,2,.500,1,3,4,0,0,0,1,3,9,1.2,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
20,20,1978-12-03,27-023,NJN,@,LAL,W (+2),0,33:00,10,17,.588,7,7,1.000,0,2,2,1,1,0,5,4,27,14.8,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
21,21,1978-12-06,27-026,NJN,@,DEN,L (-9),1,48:00,7,22,.318,7,10,.700,1,3,4,6,1,0,8,5,21,4.0,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
22,22,1978-12-08,27-028,NJN,@,WSB,W (+8),1,48:00,15,23,.652,10,10,1.000,,,4,6,,,,2,40,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
23,23,1978-12-09,27-029,NJN,,SDC,W (+5),1,38:00,13,25,.520,22,24,.917,,,5,4,2,0,7,5,48,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
24,24,1978-12-15,27-035,NJN,,ATL,L (-17),1,30:00,6,17,.353,6,7,.857,,,3,4,,1,,4,18,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
25,25,1978-12-20,27-040,NJN,,HOU,L (-3),1,32:00,13,20,.650,6,10,.600,,,6,5,1,1,,5,32,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
26,26,1978-12-27,27-047,NJN,,NYK,L (-11),1,43:00,9,23,.391,6,6,1.000,,,2,6,,,,1,24,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
27,27,1978-12-29,27-049,NJN,,KCK,L (-11),1,31:00,10,18,.556,10,13,.769,,,4,2,1,0,,4,30,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
28,28,1978-12-30,27-050,NJN,@,CLE,L (-10),1,32:00,4,15,.267,6,7,.857,0,3,3,4,0,0,2,4,14,4.8,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
29,29,1979-01-03,27-054,NJN,@,HOU,L (-5),1,33:00,10,17,.588,3,3,1.000,0,0,0,2,1,0,,6,23,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
30,30,1979-01-04,27-055,NJN,@,NOJ,W (+13),1,34:00,11,16,.688,5,6,.833,,,3,3,,,,4,27,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
31,31,1979-01-05,27-056,NJN,,SAS,L (-6),1,19:00,4,12,.333,0,0,,0,0,0,4,1,0,1,3,8,2.8,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
32,32,1979-01-07,27-058,NJN,,PHO,W (+5),1,45:00,12,27,.444,5,5,1.000,1,1,2,3,3,0,4,3,29,15.8,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
33,33,1979-01-10,27-061,NJN,,CHI,L (-4),1,32:00,9,17,.529,2,2,1.000,0,1,1,7,0,0,0,5,20,14.9,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
34,34,1979-01-12,27-063,NJN,,LAL,L (-1),1,36:00,14,26,.538,4,4,1.000,0,0,0,5,1,0,2,2,32,21.1,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
35,35,1979-01-14,27-065,NJN,@,BOS,W (+10),1,27:00,4,11,.364,2,4,.500,1,1,2,2,0,0,3,3,10,1.3,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
36,36,1979-01-17,27-068,NJN,,DET,W (+7),1,41:00,11,20,.550,6,7,.857,,,3,5,,,,0,28,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
37,37,1979-01-24,27-075,NJN,,CLE,L (-9),1,21:00,6,14,.429,0,0,,1,1,2,1,1,0,5,3,12,1.1,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
38,38,1979-01-26,27-077,NJN,,NOJ,W (+6),0,28:00,10,18,.556,5,5,1.000,,,1,5,,,,1,25,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
39,39,1979-01-28,27-079,NJN,@,PHO,W (+3),0,33:00,15,25,.600,7,7,1.000,3,0,3,4,1,0,3,0,37,28.4,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
40,40,1979-01-30,27-081,NJN,@,LAL,L (-19),0,32:00,6,10,.600,4,4,1.000,0,3,3,3,2,0,3,2,16,12.6,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
41,41,1979-01-31,27-082,NJN,@,SDC,L (-8),0,26:00,10,16,.625,1,4,.250,,,1,1,,,3,5,21,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
42,42,1979-02-01,27-083,NJN,@,SEA,L (-5),0,32:00,7,18,.389,6,6,1.000,1,3,4,1,,,,2,20,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
43,43,1979-02-02,27-084,NJN,@,POR,L (-17),0,13:00,1,5,.200,0,0,,0,0,0,1,1,0,0,1,2,0.2,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
44,44,1979-02-06,27-088,NJN,@,CLE,L (-19),0,20:00,5,14,.357,3,5,.600,0,5,5,0,1,0,1,4,13,4.3,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
45,45,1979-02-07,27-089,NJN,@,IND,W (+6),1,39:00,7,21,.333,5,5,1.000,,,6,3,,,,1,19,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
46,46,1979-02-08,27-090,NJN,@,DET,W (+1),1,41:00,11,21,.524,7,7,1.000,,,4,4,,,,2,29,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
47,47,1979-02-11,27-093,NJN,,SDC,W (+6),1,23:00,6,13,.462,1,1,1.000,,,1,5,2,,1,1,13,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
48,48,1979-02-13,27-095,NJN,,KCK,W (+9),1,40:00,10,18,.556,6,7,.857,,,3,2,3,0,,4,26,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
49,49,1979-02-14,27-096,NJN,@,MIL,L (-21),1,25:00,7,14,.500,0,0,,,,3,5,0,1,4,2,14,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
50,50,1979-02-16,27-098,NJN,,IND,L (-5),1,35:00,13,28,.464,5,6,.833,,,10,5,,,,3,31,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
51,51,1979-02-18,27-100,NJN,,HOU,W (+2),1,46:00,17,30,.567,7,10,.700,,,3,8,,,,4,41,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
52,52,1979-02-21,27-103,NJN,,PHO,W (+11),1,43:00,9,17,.529,8,8,1.000,0,1,1,3,1,1,3,4,26,17.2,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
53,53,1979-02-23,27-105,NJN,,POR,W (+11),1,37:00,11,25,.440,5,6,.833,2,4,6,5,1,0,7,4,27,12.0,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
54,54,1979-02-24,27-106,NJN,@,NYK,L (-4),1,14:00,1,6,.167,0,0,,,,3,1,,,,6,2,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
55,55,1979-02-25,27-107,NJN,,NYK,W (+14),1,45:00,12,26,.462,6,7,.857,,,1,7,,,,3,30,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
56,56,1979-03-02,27-112,NJN,,MIL,W (+8),1,36:00,8,23,.348,3,3,1.000,,,2,4,2,0,1,1,19,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
57,57,1979-03-06,27-116,NJN,,SAS,L (-4),1,27:00,7,17,.412,3,4,.750,,,2,1,1,0,3,5,17,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
58,58,1979-03-07,27-117,NJN,@,MIL,L (-35),1,20:00,3,10,.300,4,4,1.000,,,2,2,0,0,1,2,10,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
59,59,1979-03-09,27-119,NJN,,SEA,L (-8),1,41:00,5,22,.227,6,6,1.000,1,2,3,4,,,,2,16,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
60,60,1979-03-11,27-121,NJN,,PHI,W (+1),1,41:00,11,22,.500,10,15,.667,,,1,3,,0,,3,32,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
61,61,1979-03-13,27-123,NJN,@,CHI,L (-3),1,45:00,10,25,.400,4,6,.667,3,1,4,2,2,0,5,5,24,8.5,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
62,62,1979-03-14,27-124,NJN,@,DEN,L (-20),1,14:00,4,9,.444,1,1,1.000,0,1,1,1,1,0,4,0,9,2.3,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
63,63,1979-03-16,27-126,NJN,@,GSW,L (-15),1,42:00,13,26,.500,4,6,.667,0,1,1,6,1,0,1,0,30,20.7,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
64,64,1979-03-17,27-127,NJN,@,POR,L (-11),1,30:00,13,21,.619,6,10,.600,0,1,1,1,4,0,4,5,32,19.9,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
65,65,1979-03-18,27-128,NJN,@,SDC,L (-12),1,15:00,2,9,.222,0,0,,,,2,0,,,2,2,4,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
66,66,1979-03-20,27-130,NJN,,DET,W (+7),1,46:00,12,22,.545,11,11,1.000,,,3,7,,,,5,35,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
67,67,1979-03-23,27-133,NJN,@,PHI,L (-12),1,44:00,11,23,.478,5,6,.833,,,2,3,,0,,2,27,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
68,68,1979-03-25,27-135,NJN,,CHI,W (+11),1,40:00,13,27,.481,2,2,1.000,0,4,4,2,1,0,2,3,28,14.7,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
69,69,1979-03-28,27-138,NJN,,WSB,L (-19),1,45:00,15,29,.517,7,8,.875,,,1,8,,,,3,37,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
70,70,1979-03-30,27-140,NJN,,ATL,W (+11),1,44:00,11,19,.579,10,12,.833,,,3,6,,,,1,32,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
71,71,1979-04-01,27-142,NJN,@,ATL,L (-11),1,26:00,6,15,.400,4,5,.800,,,1,6,,0,,1,16,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
72,72,1979-04-03,27-144,NJN,,DEN,L (-13),1,25:00,7,16,.438,3,3,1.000,0,0,0,3,2,0,2,4,17,9.1,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
73,73,1979-04-06,27-147,NJN,@,KCK,L (-3),1,33:00,6,17,.353,6,7,.857,,,4,1,2,0,,6,18,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
74,74,1979-04-07,27-148,NJN,,BOS,W (+14),1,38:00,13,26,.500,8,8,1.000,,,2,6,,,,2,34,,1979,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1979
