Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,23-116,SAC,,GSW,W (+28),0,19:00,2,4,.500,0,1,.000,0,0,,2,1,3,3,2,1,1,2,4,6.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
2,2,1987-11-07,23-117,SAC,@,UTA,L (-21),0,16:00,1,6,.167,0,0,,1,2,.500,1,2,3,0,0,0,1,1,3,-1.3,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
3,3,1987-11-10,23-120,SAC,,DEN,W (+11),0,11:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,2,0,0.3,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
4,4,1987-11-12,23-122,SAC,,HOU,L (-2),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
5,5,1987-11-14,23-124,SAC,@,DEN,L (-21),0,19:00,2,4,.500,0,0,,2,2,1.000,0,0,0,3,0,0,2,4,6,2.5,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
6,6,1987-11-17,23-127,SAC,,IND,L (-15),0,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0,-2.2,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
7,7,1987-11-19,23-129,SAC,,MIL,L (-4),0,33:00,4,13,.308,1,2,.500,1,2,.500,0,3,3,10,0,0,2,5,10,6.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
8,8,1987-11-21,23-131,SAC,,DAL,L (-7),0,18:00,2,5,.400,0,1,.000,1,2,.500,0,2,2,3,1,0,0,0,5,5.6,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
9,9,1987-12-04,23-144,SAC,@,LAC,L (-14),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
10,10,1987-12-05,23-145,SAC,,UTA,L (-9),0,26:00,5,7,.714,0,1,.000,1,2,.500,1,0,1,10,1,0,2,3,11,13.2,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
11,11,1987-12-08,23-148,SAC,@,HOU,L (-9),0,15:00,0,2,.000,0,0,,1,2,.500,0,1,1,5,0,1,2,0,1,1.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
12,12,1987-12-09,23-149,SAC,@,DAL,L (-27),0,23:00,3,6,.500,0,0,,5,5,1.000,1,1,2,8,2,0,7,2,11,8.8,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
13,13,1987-12-11,23-151,SAC,,CLE,L (-2),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
14,14,1987-12-13,23-153,SAC,,ATL,L (-6),0,31:00,4,10,.400,0,1,.000,2,2,1.000,0,3,3,13,2,0,1,4,10,14.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
15,15,1987-12-15,23-155,SAC,,LAC,W (+20),0,22:00,1,2,.500,0,0,,0,0,,0,0,0,5,0,0,1,0,2,3.5,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
16,16,1987-12-17,23-157,SAC,@,SEA,L (-5),0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
17,17,1987-12-22,23-162,SAC,,SAS,W (+24),0,4:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
18,18,1987-12-23,23-163,SAC,@,LAL,L (-14),0,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-1.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
19,19,1987-12-30,23-170,SAC,@,SAS,L (-32),0,12:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,0,2,0.9,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
20,20,1988-01-10,23-181,SAC,,SEA,W (+1),0,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
21,21,1988-01-15,23-186,SAC,@,BOS,L (-36),0,18:00,2,8,.250,0,2,.000,0,0,,0,0,0,5,0,0,4,2,4,-2.1,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
22,22,1988-01-17,23-188,SAC,@,WSB,L (-17),0,8:00,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,0,1,1,1.9,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
23,23,1988-01-28,23-199,SAC,,LAL,L (-21),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,4,0,0,0,0,2,3.8,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
24,24,1988-01-30,23-201,SAC,@,PHO,W (+6),0,14:00,2,3,.667,0,0,,0,0,,2,2,4,5,0,0,0,2,4,7.4,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
25,25,1988-02-01,23-203,SAC,,CHI,W (+2),0,13:00,1,1,1.000,0,0,,1,2,.500,0,2,2,6,1,0,0,1,3,7.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
26,26,1988-02-03,23-205,SAC,@,UTA,L (-32),0,20:00,1,4,.250,0,0,,0,0,,0,0,0,2,1,0,2,1,2,-0.4,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
27,27,1988-02-04,23-206,SAC,,DAL,W (+17),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
28,28,1988-02-09,23-211,SAC,@,GSW,L (-18),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
29,29,1988-02-11,23-213,SAC,,POR,W (+10),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
30,30,1988-02-13,23-215,SAC,,PHO,L (-2),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-1.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
31,31,1988-02-18,23-220,SAC,@,NYK,L (-4),0,4:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
32,32,1988-02-19,23-221,SAC,@,CHI,L (-21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
33,33,1988-02-21,23-223,SAC,@,IND,L (-18),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
34,34,1988-02-23,23-225,SAC,,DET,L (-16),0,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
35,35,1988-02-25,23-227,SAC,,WSB,L (-19),0,15:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,4,0,0,1,4,5,4.6,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
36,36,1988-02-26,23-228,SAC,@,SEA,L (-3),0,9:00,0,3,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,1,0,0.6,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
37,37,1988-03-04,23-235,SAC,@,SAS,W (+2),0,10:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
38,38,1988-03-05,23-236,SAC,@,HOU,L (-11),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
39,39,1988-03-14,23-245,SAC,@,DET,L (-12),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
40,40,1988-03-19,23-250,SAC,,HOU,W (+17),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
41,41,1988-03-20,23-251,SAC,@,LAC,L (-4),0,15:00,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,1,2,0,0,1,7,7.6,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
42,42,1988-03-23,23-254,SAC,@,GSW,L (-8),0,17:00,2,6,.333,0,2,.000,0,0,,2,1,3,7,0,1,1,3,4,5.7,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
43,43,1988-03-24,23-255,SAC,@,UTA,L (-20),0,10:00,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,1,0,3,3.4,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
44,44,1988-03-26,23-257,SAC,,LAL,W (+22),0,14:00,1,3,.333,0,0,,0,0,,0,1,1,3,1,1,1,2,2,2.6,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
45,45,1988-03-29,23-260,SAC,,DEN,L (-4),0,15:00,3,6,.500,1,2,.500,0,0,,0,0,0,1,1,0,3,3,7,1.5,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
46,46,1988-03-31,23-262,SAC,@,DEN,L (-10),0,16:00,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,1,3,4,1.9,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
47,47,1988-04-02,23-264,SAC,,LAC,L (-2),0,23:00,3,8,.375,0,0,,1,2,.500,0,2,2,4,0,0,2,2,7,2.8,1988,jacksmi02,https://www.basketball-reference.com/players/j/jacksmi02/gamelog/1988
