Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-12-18,25-053,SAC,@,LAC,W (+4),0,11:00,2,3,.667,0,0,,0,0,,1,0,1,2,1,0,0,4,4,4.2,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
2,2,1986-12-20,25-055,SAC,,PHO,W (+8),0,16:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,2,0,1,1,5,6.4,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
3,3,1986-12-23,25-058,SAC,,LAL,L (-10),0,21:00,3,6,.500,0,2,.000,4,4,1.000,0,1,1,4,2,0,1,3,10,9.9,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
4,4,1986-12-27,25-062,SAC,,PHI,L (-4),1,37:00,5,8,.625,0,0,,0,0,,0,1,1,8,1,1,4,1,10,9.6,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
5,5,1986-12-29,25-064,SAC,,BOS,L (-17),0,25:00,4,9,.444,0,1,.000,1,2,.500,1,3,4,5,0,0,2,2,9,6.2,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
6,6,1987-01-02,25-068,SAC,@,GSW,L (-6),1,37:00,3,10,.300,0,0,,0,0,,1,2,3,9,1,0,2,3,6,5.6,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
7,7,1987-01-04,25-070,SAC,@,POR,L (-17),0,15:00,3,4,.750,0,0,,1,2,.500,1,1,2,2,0,0,2,0,7,5.4,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
8,8,1987-01-06,25-072,SAC,,DEN,W (+8),0,20:00,1,7,.143,0,0,,2,2,1.000,1,1,2,6,0,0,5,3,4,-1.5,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
9,9,1987-01-09,25-075,SAC,@,BOS,L (-10),0,24:00,3,6,.500,0,1,.000,0,0,,0,1,1,7,7,0,0,1,6,14.8,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
10,10,1987-01-10,25-076,SAC,@,NYK,L (-4),0,12:00,3,4,.750,0,0,,0,0,,1,1,2,5,3,0,0,1,6,11.5,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
11,11,1987-01-12,25-078,SAC,@,WSB,L (-4),0,27:00,6,9,.667,0,0,,0,0,,1,4,5,9,1,0,2,2,12,14.5,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
12,12,1987-01-13,25-079,SAC,@,MIL,L (-24),0,12:00,0,2,.000,0,1,.000,0,0,,1,0,1,3,0,0,4,1,0,-3.0,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
13,13,1987-01-15,25-081,SAC,,POR,W (+2),0,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-1.0,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
14,14,1987-01-17,25-083,SAC,,SEA,W (+10),0,14:00,0,3,.000,0,1,.000,0,0,,1,0,1,4,2,0,0,0,0,3.4,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
15,15,1987-01-23,25-089,SAC,@,POR,L (-20),0,12:00,1,1,1.000,0,0,,1,2,.500,0,0,0,3,2,0,3,3,3,2.2,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
16,16,1987-01-24,25-090,SAC,,DET,W (+25),0,27:00,2,4,.500,0,0,,4,4,1.000,1,1,2,7,2,0,2,4,8,10.3,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
17,17,1987-01-27,25-093,SAC,,NJN,W (+3),0,26:00,2,2,1.000,0,0,,7,10,.700,2,3,5,4,1,0,3,3,11,11.1,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
18,18,1987-01-29,25-095,SAC,,SAS,L (-6),0,21:00,1,4,.250,0,0,,0,0,,1,1,2,4,2,0,1,1,2,4.0,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
19,19,1987-01-31,25-097,SAC,@,DEN,L (-29),0,15:00,2,3,.667,0,0,,4,4,1.000,1,1,2,5,0,0,3,1,8,7.8,1987,wilsoot01,https://www.basketball-reference.com/players/w/wilsoot01/gamelog/1987
