Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-03-10,25-180,NJN,@,DEN,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
2,2,1996-03-17,25-187,NJN,@,BOS,L (-1),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
3,3,1996-03-22,25-192,NJN,@,DET,L (-15),0,10:00,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,1,2,4,1.8,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
4,4,1996-03-29,25-199,NJN,@,NYK,L (-16),0,4:00,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-1.2,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
5,5,1996-03-31,25-201,NJN,@,IND,L (-18),0,7:00,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.2,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
6,6,1996-04-03,25-204,NJN,,LAC,W (+6),0,4:00,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
7,7,1996-04-05,25-206,NJN,,ATL,L (-12),0,15:00,2,6,0.333,0,0,,0,0,,2,4,6,0,2,1,2,4,4,2.3,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
8,8,1996-04-06,25-207,NJN,,MIL,L (-21),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
9,9,1996-04-09,25-210,NJN,,DET,L (-17),0,11:00,4,5,0.8,0,0,,2,4,0.5,2,3,5,0,0,0,1,4,10,7.0,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
10,10,1996-04-11,25-212,NJN,,CHI,L (-13),0,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
11,11,1996-04-15,25-216,NJN,@,MIA,L (-20),0,6:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.0,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
12,12,1996-04-19,25-220,NJN,,BOS,L (-6),0,5:00,3,5,0.6,0,0,,2,3,0.667,0,1,1,1,0,0,0,2,8,5.5,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
13,13,1996-04-20,25-221,NJN,@,ATL,L (-22),0,15:00,2,4,0.5,0,0,,1,2,0.5,1,2,3,0,2,1,2,1,5,4.2,1996,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1996
