Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-01-24,22-357,GSW,,UTA,L (-11),0,7:00,1,2,.500,0,0,,1,1,1.000,1,1,2,1,0,0,0,0,3,3.7,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
2,2,1996-01-27,22-360,GSW,@,UTA,L (-17),0,1:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
3,3,1996-02-16,23-015,GSW,@,SAS,L (-18),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
4,4,1996-02-22,23-021,GSW,@,SEA,L (-16),0,12:00,0,4,.000,0,0,,0,2,.000,1,4,5,1,1,0,0,0,0,0.0,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
5,5,1996-02-29,23-028,GSW,@,IND,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
6,6,1996-03-01,23-029,GSW,@,CHI,L (-23),0,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
7,7,1996-03-03,23-031,GSW,@,NYK,L (-15),0,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
8,8,1996-03-05,23-033,GSW,,VAN,W (+32),0,7:00,2,3,.667,0,0,,0,0,,2,1,3,2,0,1,0,0,4,6.5,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
9,9,1996-03-09,23-037,GSW,@,DEN,L (-14),0,1:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
10,10,1996-03-18,23-046,GSW,@,SAS,L (-6),0,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
11,11,1996-03-21,23-049,GSW,@,PHO,L (-8),0,9:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
12,12,1996-03-26,23-054,GSW,,SEA,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
13,13,1996-03-28,23-056,GSW,@,POR,L (-5),0,11:00,0,0,,0,0,,0,2,.000,0,1,1,1,0,1,0,3,0,-0.3,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
14,14,1996-03-30,23-058,GSW,,CLE,L (-26),0,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
15,15,1996-04-04,23-063,GSW,,DEN,W (+8),0,9:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,2,2,1.9,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
16,16,1996-04-08,23-067,GSW,,DAL,L (-2),0,17:00,3,3,1.000,0,0,,3,3,1.000,1,2,3,1,2,0,1,5,9,9.1,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
17,17,1996-04-11,23-070,GSW,@,LAC,W (+10),0,18:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,4,2.9,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
18,18,1996-04-12,23-071,GSW,@,LAL,L (-13),0,11:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,-0.5,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
19,19,1996-04-14,23-073,GSW,,UTA,W (+11),0,15:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,6,4.5,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
20,20,1996-04-17,23-076,GSW,@,MIN,W (+6),1,28:00,4,12,.333,0,0,,2,2,1.000,5,3,8,1,2,1,1,4,10,8.4,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
21,21,1996-04-19,23-078,GSW,,POR,L (-8),0,26:00,2,4,.500,0,0,,1,2,.500,3,1,4,0,1,1,2,4,5,3.1,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
22,22,1996-04-21,23-080,GSW,@,SAC,L (-7),0,13:00,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,4,4.7,1996,declean01,https://www.basketball-reference.com/players/d/declean01/gamelog/1996
