Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-07,22-280,IND,,DET,L (-2),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
2,2,1992-11-13,22-286,IND,,CHH,W (+1),0,5:00,0,4,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-3.2,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
3,3,1992-11-17,22-290,IND,,DEN,W (+30),0,20:00,5,11,.455,0,0,,1,2,.500,3,3,6,1,3,1,3,2,11,8.5,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
4,4,1992-11-21,22-294,IND,@,MIL,L (-10),0,13:00,2,6,.333,0,0,,3,3,1.000,0,1,1,0,0,0,1,0,7,2.9,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
5,5,1992-11-24,22-297,IND,,MIA,W (+32),0,23:00,4,10,.400,0,0,,1,2,.500,2,3,5,1,1,0,1,3,9,5.0,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
6,6,1992-11-25,22-298,IND,@,MIA,L (-17),0,5:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,0,3,0.7,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
7,7,1992-11-27,22-300,IND,,ORL,L (-14),0,8:00,2,5,.400,0,0,,2,2,1.000,1,1,2,2,0,0,0,2,6,4.9,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
8,8,1992-12-01,22-304,IND,@,ATL,L (-12),0,8:00,2,7,.286,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,6,3.1,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
9,9,1992-12-05,22-308,IND,@,WSB,W (+2),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
10,10,1992-12-08,22-311,IND,@,GSW,W (+10),0,8:00,2,3,.667,0,0,,3,4,.750,2,0,2,0,0,0,1,0,7,5.7,1993,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1993
