Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-05,21-120,MIA,,LAC,L (-20),0,22:00,4,11,.364,0,0,,7,7,1.000,3,4,7,2,1,0,0,1,15,14.2,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
2,2,1988-11-08,21-123,MIA,@,DAL,L (-4),0,31:00,4,12,.333,0,0,,0,0,,5,3,8,1,0,0,1,2,8,4.5,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
3,3,1988-11-09,21-124,MIA,@,SAS,L (-24),0,14:00,3,4,.750,0,0,,1,2,.500,0,2,2,1,0,0,3,2,7,2.5,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
4,4,1988-11-11,21-126,MIA,,HOU,L (-21),1,20:00,4,6,.667,0,0,,1,2,.500,1,0,1,1,2,0,3,2,9,5.6,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
5,5,1988-11-15,21-130,MIA,,BOS,L (-19),1,25:00,2,10,.200,0,0,,2,2,1.000,4,1,5,4,0,1,3,2,6,2.6,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
6,6,1988-11-17,21-132,MIA,@,HOU,L (-6),1,29:00,5,9,.556,0,0,,9,13,.692,3,5,8,2,3,0,2,2,19,18.3,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
7,7,1988-11-18,21-133,MIA,,GSW,L (-6),1,43:00,3,13,.231,0,0,,8,10,.800,3,9,12,6,1,1,4,3,14,10.8,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
8,8,1988-11-23,21-138,MIA,,LAL,L (-47),1,26:00,2,9,.222,0,0,,0,0,,5,2,7,0,0,0,0,4,4,1.0,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
9,9,1988-11-26,21-141,MIA,@,MIL,L (-10),1,14:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,3,4,0,-3.7,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
10,10,1988-11-27,21-142,MIA,@,CLE,L (-29),1,32:00,4,10,.400,0,0,,1,2,.500,3,4,7,3,1,0,5,4,9,3.0,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
11,11,1988-11-29,21-144,MIA,@,CHH,L (-15),1,17:00,2,6,.333,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,6,3.9,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
12,12,1988-11-30,21-145,MIA,,SAS,L (-4),1,14:00,0,3,.000,0,0,,2,4,.500,3,1,4,0,1,0,3,0,2,-0.5,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
13,13,1988-12-02,21-147,MIA,,POR,L (-3),1,19:00,4,8,.500,0,0,,0,0,,2,1,3,2,0,0,1,1,8,5.7,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
14,14,1988-12-07,21-152,MIA,,SAC,L (-2),1,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
15,15,1988-12-09,21-154,MIA,,DEN,L (-11),0,8:00,1,4,.250,0,0,,2,2,1.000,2,1,3,1,1,0,1,1,4,3.6,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
16,16,1988-12-10,21-155,MIA,@,CHI,L (-23),0,19:00,2,5,.400,0,0,,2,7,.286,6,3,9,1,0,0,3,3,6,2.9,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
17,17,1988-12-12,21-157,MIA,@,UTA,L (-16),0,23:00,4,8,.500,0,0,,1,2,.500,1,4,5,3,0,2,2,4,9,6.4,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
18,18,1988-12-14,21-159,MIA,@,LAC,W (+1),1,22:00,2,5,.400,0,0,,0,0,,2,2,4,3,2,1,0,1,4,7.7,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
19,19,1988-12-15,21-160,MIA,@,SAC,L (-4),0,14:00,1,2,.500,0,0,,2,3,.667,0,2,2,1,1,0,3,3,4,0.7,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
20,20,1988-12-17,21-162,MIA,,DAL,L (-17),0,25:00,3,6,.500,0,0,,0,2,.000,2,1,3,5,0,1,2,3,6,4.9,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
21,21,1988-12-20,21-165,MIA,@,DET,L (-16),0,21:00,1,7,.143,0,0,,4,4,1.000,3,2,5,3,1,1,0,4,6,6.4,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
22,22,1988-12-21,21-166,MIA,,SEA,L (-8),0,20:00,5,8,.625,0,0,,0,0,,2,3,5,5,0,1,2,0,10,10.9,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
23,23,1988-12-23,21-168,MIA,,UTA,W (+21),0,26:00,2,6,.333,0,0,,0,0,,1,4,5,4,1,0,0,3,4,5.1,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
24,24,1988-12-26,21-171,MIA,,SAS,W (+2),0,12:00,3,4,.750,0,0,,0,2,.000,2,0,2,1,0,0,0,1,6,5.3,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
25,25,1988-12-27,21-172,MIA,,HOU,L (-8),0,17:00,6,8,.750,0,0,,1,1,1.000,2,3,5,1,0,2,4,4,13,8.6,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
26,26,1988-12-29,21-174,MIA,@,SEA,L (-30),0,3:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-1.4,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
27,27,1989-02-24,21-231,MIA,,LAC,W (+20),0,23:00,4,8,.500,0,1,.000,1,2,.500,3,6,9,2,2,0,2,2,9,9.1,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
28,28,1989-02-26,21-233,MIA,,POR,L (-22),0,27:00,5,11,.455,0,0,,1,2,.500,1,5,6,3,2,0,2,3,11,8.0,1989,graysy01,https://www.basketball-reference.com/players/g/graysy01/gamelog/1989
